episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss, stacking_duration
7180, -404.7743835449219, 1, 48.995068962001824, 660, 444450, 544450, 31.236112594604492, 455.8466796875, 5.252424505835568e-08
7181, 2155.11563539505, 1, 15.92092889900232, 213, 444663, 544663, 30.984237670898438, 457.1207580566406, 8.579341234516859e-08
7182, 2086.9123702943325, 1, 15.127745105004578, 199, 444862, 544862, 30.822628021240234, 455.8861389160156, 9.611057382002098e-08
7183, 1463.9352679252625, 1, 31.58164576099807, 425, 445287, 545287, 31.550867080688477, 456.18426513671875, 5.082586807582308e-08
7184, 1320.427167057991, 1, 35.73874101899855, 480, 445767, 545767, 31.462589263916016, 456.31146240234375, 4.224790851973618e-08
7185, 2250.0116345882416, 1, 12.122252027002105, 159, 445926, 545926, 30.464139938354492, 455.9266052246094, 1.243270333979349e-07
7186, 1835.412398725748, 1, 22.35241271400446, 300, 446226, 546226, 31.26275634765625, 455.65667724609375, 6.619001699921985e-08
7187, 2369.2108181118965, 1, 10.110541217996797, 132, 446358, 546358, 30.752159118652344, 455.7624816894531, 1.5400754901665178e-07
7188, 2172.8673534989357, 1, 12.516100770997582, 165, 446523, 546523, 31.075334548950195, 458.26641845703125, 1.1524847870918385e-07
7189, 1290.9057994484901, 1, 29.766637833003188, 397, 446920, 546920, 31.109373092651367, 455.9422302246094, 5.173299333165102e-08
7190, 1974.4849335849285, 1, 20.927114794998488, 278, 447198, 547198, 30.827064514160156, 456.1899108886719, 7.391726475028093e-08
7191, 1872.234490007162, 1, 20.752433159002976, 278, 447476, 547476, 31.017118453979492, 456.501220703125, 6.926620044919709e-08
7192, 81.09972184896469, 1, 46.38172028400004, 619, 448095, 548095, 30.933799743652344, 456.2048034667969, 3.1852978751851736e-08
7193, 1610.4837277829647, 1, 11.309686870001315, 150, 448245, 548245, 31.205671310424805, 455.7917175292969, 1.270400146798541e-07
7194, 1635.7434276044369, 1, 23.730966095004987, 316, 448561, 548561, 31.858070373535156, 456.6483459472656, 6.341139816891261e-08
7195, 2119.548405468464, 1, 10.134120893002546, 136, 448697, 548697, 32.691864013671875, 457.0223693847656, 1.8475737520288128e-07
7196, 2173.7934311032295, 1, 12.715696211002069, 169, 448866, 548866, 31.585206985473633, 456.35504150390625, 1.174378737162512e-07
7197, 2166.234299838543, 1, 12.957719966005243, 176, 449042, 549042, 31.18476676940918, 457.1136779785156, 1.3627843806964599e-07
7198, 2237.1108316481113, 1, 14.308135826999205, 188, 449230, 549230, 31.114091873168945, 456.1246643066406, 1.383457547103233e-07
7199, 1205.9935313165188, 1, 31.349850651997258, 416, 449646, 549646, 31.39980697631836, 455.97662353515625, 7.637020014674188e-08
7200, 1425.639453753829, 1, 28.157578343998466, 378, 450024, 550024, 30.968955993652344, 456.3943786621094, 5.274337824808542e-08
7201, 2187.2052167654037, 1, 13.778985203003685, 183, 450207, 550207, 32.17766571044922, 455.1510009765625, 1.6216391918905933e-07
7202, 1211.8104686141014, 1, 37.747342902002856, 504, 450711, 550711, 31.29309844970703, 456.76190185546875, 3.3595232895412854e-08
7203, 2349.2140405476093, 1, 12.323068443998636, 162, 450873, 550873, 30.843292236328125, 454.44781494140625, 1.322222050037925e-07
7204, 2137.865614503622, 1, 14.921559425005398, 198, 451071, 551071, 31.426937103271484, 455.816162109375, 8.333837754572883e-08
7205, 1169.6824578642845, 1, 40.75564887099608, 545, 451616, 551616, 31.31477928161621, 455.535888671875, 4.888256667865389e-08
7206, 1933.0720443725586, 1, 19.984075213003962, 267, 451883, 551883, 30.554580688476562, 456.4567565917969, 6.05655616944593e-08
7207, 2348.969780087471, 1, 9.879676166994614, 130, 452013, 552013, 32.428707122802734, 456.3287048339844, 2.4283849947656004e-07
7208, 2226.9564624130726, 1, 13.342046884994488, 178, 452191, 552191, 31.36695671081543, 455.7649230957031, 9.799439569914274e-08
7209, 1909.1297630667686, 1, 16.523157388997788, 217, 452408, 552408, 31.82711410522461, 456.2024841308594, 8.232256505973123e-08
7210, 1896.5032128691673, 1, 18.722016576000897, 248, 452656, 552656, 31.704988479614258, 456.0558166503906, 8.504033640718028e-08
7211, 1373.5758714079857, 1, 32.97292829800426, 434, 453090, 553090, 30.85491943359375, 455.97283935546875, 6.039170556366958e-08
7212, 798.591972798109, 1, 29.16885884700605, 390, 453480, 553480, 30.741313934326172, 457.6097717285156, 4.605897582876377e-08
7213, 1916.009556233883, 1, 19.93258700199658, 263, 453743, 553743, 31.072111129760742, 455.96636962890625, 6.91406863490155e-08
7214, 671.2197060585022, 1, 46.78397334700276, 625, 454368, 554368, 31.232797622680664, 456.5606994628906, 3.125920193269849e-08
7215, 2266.7985939383507, 1, 10.515749337995658, 138, 454506, 554506, 31.421266555786133, 456.91082763671875, 1.3626814124754805e-07
7216, 2175.344890296459, 1, 12.752301270993485, 163, 454669, 554669, 31.39743995666504, 456.4925231933594, 1.0412270303221385e-07
7217, 1926.5935862064362, 1, 19.32562612199399, 255, 454924, 554924, 31.633438110351562, 454.7579040527344, 9.418039482232987e-08
7218, 2008.414816558361, 1, 21.592291995999403, 288, 455212, 555212, 31.753957748413086, 456.4709777832031, 6.206250367944853e-08
7219, 2296.5250683128834, 1, 9.475885073006793, 124, 455336, 555336, 31.816810607910156, 457.2435302734375, 1.593387189073368e-07
7220, -2912.414858162403, 3, 14.742844674998196, 196, 455532, 555532, 31.35303497314453, 455.3333435058594, 8.541324599978647e-08
7221, 2224.1573570370674, 1, 8.309784962002595, 107, 455639, 555639, 31.31876564025879, 456.6267395019531, 1.6227105869606972e-07
7222, 1730.8258917331696, 1, 21.32881749900116, 281, 455920, 555920, 30.95883560180664, 457.0443420410156, 1.0867616276876518e-07
7223, 1792.044456332922, 1, 25.38941358900047, 340, 456260, 556260, 31.2612247467041, 456.4576721191406, 5.5370593840694606e-08
7224, 2095.788055896759, 1, 12.486327899998287, 164, 456424, 556424, 31.65024185180664, 456.6773681640625, 1.5950611602265114e-07
7225, 1445.5203405022621, 1, 29.137265251003555, 386, 456810, 556810, 31.67820167541504, 455.27667236328125, 5.77253931011387e-08
7226, 1602.3719930052757, 1, 26.759943611999915, 357, 457167, 557167, 31.493925094604492, 456.13909912109375, 4.975911241588222e-08
7227, 1778.7127665877342, 1, 15.919272156999796, 210, 457377, 557377, 31.423789978027344, 457.28106689453125, 7.981427534971209e-08
7228, 2342.0222296118736, 1, 8.514366293005878, 111, 457488, 557488, 31.550695419311523, 458.1505432128906, 2.88468449447841e-07
7229, 2296.227627813816, 1, 10.14259918800235, 132, 457620, 557620, 30.973730087280273, 456.0482177734375, 2.2398489818442613e-07
7230, 2216.398265659809, 1, 13.341283011999622, 173, 457793, 557793, 31.06174087524414, 457.1331787109375, 1.0192485269148312e-07
7231, 2323.3049144148827, 1, 10.915266552001412, 143, 457936, 557936, 32.53813552856445, 455.8603210449219, 1.285664254467335e-07
7232, 2101.9149053692818, 1, 15.924189616001968, 206, 458142, 558142, 31.330928802490234, 457.96966552734375, 8.652427514056557e-08
7233, 1924.3217621445656, 1, 19.955215189002047, 262, 458404, 558404, 31.174280166625977, 457.30145263671875, 6.760689292195473e-08
7234, 2055.844015955925, 1, 10.711666405994038, 138, 458542, 558542, 31.714269638061523, 457.2968444824219, 1.32717421207496e-07
7235, 2196.3564743995667, 1, 10.543109310994623, 140, 458682, 558682, 30.855894088745117, 458.03350830078125, 1.2745715918884213e-07
7236, 1623.3918789029121, 1, 23.725331073001144, 312, 458994, 558994, 32.20897674560547, 456.6424865722656, 5.4269222369513067e-08
7237, 1879.1327809095383, 1, 24.9601006649973, 331, 459325, 559325, 31.84974479675293, 456.0181884765625, 5.075831129426682e-08
7238, 835.1502417623997, 1, 40.35532839899679, 532, 459857, 559857, 31.96390724182129, 456.3872985839844, 3.3577067315354385e-08
7239, 1837.0325418114662, 1, 19.51979686100094, 256, 460113, 560113, 31.15244483947754, 456.0552978515625, 6.484376058324415e-08
7240, 1631.5671532154083, 1, 28.135805511999934, 371, 460484, 560484, 30.982492446899414, 456.16973876953125, 4.798652901693255e-08
7241, 2135.0178949832916, 1, 14.14345363999746, 186, 460670, 560670, 30.681577682495117, 455.7804870605469, 9.65752718990208e-08
7242, 2058.6637683808804, 1, 17.52438176400028, 229, 460899, 560899, 30.664871215820312, 456.22857666015625, 1.2183842029601467e-07
7243, 1986.962051987648, 1, 15.747485256004438, 207, 461106, 561106, 32.07748031616211, 456.0032043457031, 8.730917149965746e-08
7244, 1810.7223405838013, 1, 22.73461841599783, 299, 461405, 561405, 31.350160598754883, 456.3768310546875, 1.069197347886038e-07
7245, 2198.6391847729683, 1, 9.35031831899687, 123, 461528, 561528, 31.72650146484375, 456.46270751953125, 1.4123574279748448e-07
7246, 2206.551590502262, 1, 12.515293846001441, 163, 461691, 561691, 31.2666072845459, 458.0118408203125, 1.218772894685711e-07
7247, 2280.0920312702656, 1, 13.14542888700089, 174, 461865, 561865, 31.345340728759766, 455.85626220703125, 9.471264563436652e-08
7248, 2039.1532187461853, 1, 17.72179857199808, 233, 462098, 562098, 31.789228439331055, 456.6694030761719, 7.963089058535422e-08
7249, 2273.4056062698364, 1, 10.517511549005576, 137, 462235, 562235, 32.04401397705078, 456.8407287597656, 1.315547839099419e-07
7250, 1294.1478101611137, 1, 31.195018358994275, 413, 462648, 562648, 31.91718292236328, 456.4118347167969, 4.0728802348489336e-08
7251, 2287.9396095871925, 1, 10.481706524995388, 136, 462784, 562784, 32.49108123779297, 457.16448974609375, 1.5086767662604175e-07
7252, 2093.077479839325, 1, 14.320404999998573, 185, 462969, 562969, 31.21407127380371, 455.4693298339844, 1.5288104485670054e-07
7253, 2375.6212354302406, 1, 8.514973108998674, 111, 463080, 563080, 31.70759391784668, 455.5238952636719, 2.1390987639860795e-07
7254, 2054.3064285218716, 1, 13.922225037000317, 181, 463261, 563261, 31.40007781982422, 456.3071594238281, 1.437458687575112e-07
7255, 2239.7766523361206, 1, 9.913585802001762, 128, 463389, 563389, 32.421470642089844, 458.28521728515625, 1.3712502777707414e-07
7256, 795.8912900090218, 1, 25.93346909200045, 341, 463730, 563730, 31.188430786132812, 455.8190002441406, 9.10762553390039e-08
7257, 1885.299149274826, 1, 18.749334940002882, 247, 463977, 563977, 32.10875701904297, 456.67572021484375, 6.700809366307278e-08
7258, 1142.4611892998219, 1, 31.142063165003492, 408, 464385, 564385, 31.91335678100586, 456.19775390625, 4.2874989066702116e-08
7259, 2167.3218413591385, 1, 11.74426067800232, 153, 464538, 564538, 31.238178253173828, 455.302734375, 2.3389540634002365e-07
7260, 1987.0603568553925, 1, 19.556142428002204, 253, 464791, 564791, 32.4328727722168, 455.1496276855469, 6.620946000679856e-08
7261, 2113.859023630619, 1, 12.94033164800203, 171, 464962, 564962, 32.94160461425781, 458.30010986328125, 1.6762572408746383e-07
7262, -2334.89265614748, 3, 5.508865730000252, 71, 465033, 565033, 31.41211700439453, 457.46429443359375, 4.460423337098893e-07
7263, 1484.0839531421661, 1, 30.404260557996167, 402, 465435, 565435, 31.97298240661621, 456.91949462890625, 7.102737334714415e-08
7264, 1846.9057231545448, 1, 18.889633835002314, 248, 465683, 565683, 31.69691276550293, 455.8514709472656, 6.912095188688968e-08
7265, 2131.574209690094, 1, 13.370195695002622, 176, 465859, 565859, 30.929698944091797, 457.3524475097656, 9.563068074798635e-08
7266, 2291.266204804182, 1, 8.482302915996115, 109, 465968, 565968, 32.32521057128906, 455.76226806640625, 1.7215596584586103e-07
7267, 2013.9993828833103, 1, 18.72028260299703, 244, 466212, 566212, 32.569732666015625, 456.195068359375, 1.0934425398638685e-07
7268, 2102.36922326684, 1, 16.14422534700134, 212, 466424, 566424, 31.767976760864258, 455.5321350097656, 1.1525943986236838e-07
7269, 1985.6358604431152, 1, 19.326619767998636, 253, 466677, 566677, 31.497169494628906, 456.682373046875, 6.791304064391866e-08
7270, 2133.0117167830467, 1, 15.919665574001556, 208, 466885, 566885, 31.420482635498047, 455.94744873046875, 1.0052403572794552e-07
7271, 1213.0077537298203, 1, 35.15451797699643, 463, 467348, 567348, 32.11333084106445, 457.0491943359375, 4.689200677190853e-08
7272, 1793.7043689191341, 1, 22.732979658001568, 298, 467646, 567646, 31.82596778869629, 456.1483459472656, 8.213423245630208e-08
7273, 2290.2031576633453, 1, 10.514879310001561, 137, 467783, 567783, 31.82373809814453, 455.542724609375, 1.4435765452438244e-07
7274, 1952.283649623394, 1, 19.927774248993956, 259, 468042, 568042, 31.574838638305664, 455.2252197265625, 8.986099815521116e-08
7275, 2295.3614885509014, 1, 12.139768510001886, 159, 468201, 568201, 33.585540771484375, 455.6384582519531, 1.0850310688779789e-07
7276, 2252.4470358490944, 1, 8.914853075002611, 114, 468315, 568315, 33.096866607666016, 456.5212097167969, 2.219034956253477e-07
7277, 2279.151423111558, 1, 10.11705230500229, 131, 468446, 568446, 30.82023811340332, 456.43670654296875, 2.2867173960659908e-07
7278, 2297.3069232702255, 1, 11.137009149999358, 145, 468591, 568591, 30.943557739257812, 455.3356628417969, 1.2464824349394647e-07
7279, 2086.712665528059, 1, 14.519893340002454, 188, 468779, 568779, 32.95028305053711, 456.9255676269531, 1.0152128178309253e-07
7280, -2034.1174343824387, 4, 49.364755553004215, 648, 469427, 569427, 31.58955955505371, 456.0906066894531, 2.5742293125662354e-08
7281, 1724.2767724990845, 1, 25.138109791005263, 327, 469754, 569754, 31.513002395629883, 455.7466125488281, 5.3984712914703274e-08
7282, -2603.470156311989, 3, 10.739331251003023, 139, 469893, 569893, 31.57378387451172, 454.27239990234375, 1.1993526261661658e-07
7283, 2445.1289576888084, 1, 3.706642573000863, 46, 469939, 569939, 32.01908874511719, 454.85321044921875, 3.591521817725152e-07
7284, 2003.0257573723793, 1, 17.14657316300145, 225, 470164, 570164, 32.04301834106445, 455.5438232421875, 7.636890384472079e-08
7285, 1704.4075945913792, 1, 25.734352009996655, 333, 470497, 570497, 32.08201217651367, 456.3566589355469, 4.7924941127375887e-08
7286, 2221.9064355790615, 1, 11.760545670003921, 155, 470652, 570652, 32.36610412597656, 455.973876953125, 1.2953551636347848e-07
7287, 2105.026810526848, 1, 17.301415399997495, 224, 470876, 570876, 32.169273376464844, 456.6325988769531, 1.1418751455494203e-07
7288, 2070.5053189992905, 1, 18.144948034001573, 236, 471112, 571112, 32.53114700317383, 455.6955871582031, 1.0680933127779577e-07
7289, 873.182658135891, 1, 32.14415890399687, 419, 471531, 571531, 32.37242889404297, 455.9976501464844, 4.148447143162883e-08
7290, 2176.1910358667374, 1, 13.365401112001564, 176, 471707, 571707, 32.342529296875, 455.8841552734375, 1.0184091727503321e-07
7291, -2845.5631039738655, 3, 18.894284426001832, 247, 471954, 571954, 32.1978759765625, 455.9378662109375, 7.746965404758268e-08
7292, 2318.9661552906036, 1, 9.932235993997892, 129, 472083, 572083, 31.473915100097656, 455.5794982910156, 1.2768217039388395e-07
7293, 1075.830412209034, 1, 42.15032967099978, 550, 472633, 572633, 31.711097717285156, 456.1719055175781, 3.124182430011305e-08
7294, 1768.3645993471146, 1, 26.1352985620033, 342, 472975, 572975, 32.19655227661133, 455.772705078125, 4.777776714610426e-08
7295, -2028.137459039688, 4, 49.76578623899695, 650, 473625, 573625, 31.873197555541992, 456.3395690917969, 2.708152840988567e-08
7296, 2342.849742233753, 1, 9.139224865997676, 119, 473744, 573744, 31.681623458862305, 456.03973388671875, 1.4413445806443817e-07
7297, 1865.7240778803825, 1, 18.73025064000103, 243, 473987, 573987, 31.828025817871094, 454.57037353515625, 6.959669041895756e-08
7298, -2458.5228543281555, 3, 7.312247412002762, 93, 474080, 574080, 32.78477478027344, 455.4544982910156, 2.1416131877690875e-07
7299, 2424.7775433659554, 1, 3.524715224004467, 45, 474125, 574125, 34.687774658203125, 456.6009521484375, 3.747111703786585e-07
7300, 1457.8123980164528, 1, 26.93277004799893, 353, 474478, 574478, 32.54700469970703, 455.6048278808594, 4.841925123859482e-08
7301, 2252.237423837185, 1, 11.591882938002527, 151, 474629, 574629, 31.121070861816406, 456.3402404785156, 1.1478145976877765e-07
7302, 2246.9871848523617, 1, 12.118187506996037, 156, 474785, 574785, 31.638578414916992, 457.029541015625, 1.1008332643168382e-07
7303, 2252.1498386859894, 1, 11.918414910993306, 153, 474938, 574938, 31.721538543701172, 457.2088928222656, 1.1105879036454009e-07
7304, 1882.3343507647514, 1, 22.931734131001576, 298, 475236, 575236, 32.08395004272461, 455.18792724609375, 6.404698313832683e-08
7305, 1581.016652226448, 1, 29.93668589000299, 389, 475625, 575625, 31.597148895263672, 455.96026611328125, 4.087404795661377e-08
7306, 2381.468100696802, 1, 8.51538019200234, 109, 475734, 575734, 31.347991943359375, 457.5581970214844, 3.1168807304353205e-07
7307, 2078.2896293997765, 1, 16.98484778800048, 222, 475956, 575956, 31.10617446899414, 455.9436950683594, 7.875227770004589e-08
7308, -3281.5659161806107, 3, 15.276068945997395, 198, 476154, 576154, 31.139633178710938, 454.9519348144531, 8.981816901006934e-08
7309, 2350.1096634864807, 1, 7.5149163879978005, 96, 476250, 576250, 32.30389404296875, 457.2730712890625, 2.062187528887686e-07
7310, 2298.832693427801, 1, 9.916541391001374, 127, 476377, 576377, 33.783512115478516, 455.7940368652344, 1.4570082206000377e-07
7311, 2015.5046216249466, 1, 12.515181679002126, 160, 476537, 576537, 31.29595947265625, 454.98046875, 1.0969997674692422e-07
7312, -2251.4722885489464, 4, 49.764814793998084, 646, 477183, 577183, 31.94709587097168, 455.5611572265625, 3.0506198076767727e-08
7313, 2394.3686573803425, 1, 6.935043125995435, 89, 477272, 577272, 31.316219329833984, 456.04168701171875, 1.9980899615506275e-07
7314, 1076.0021758973598, 1, 31.937627290004457, 413, 477685, 577685, 31.784564971923828, 455.4764709472656, 4.133656502590846e-08
7315, 1983.0312287807465, 1, 22.789539051002066, 297, 477982, 577982, 32.57659912109375, 456.2093811035156, 6.699326949081186e-08
