episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
808, 1239.0385284125805, 1, 26.13737440109253, 648, 100000, 12.002167701721191, 13070.91015625
809, -2486.701086640358, 3, 5.1679956912994385, 131, 100000, 11.790255546569824, 12949.4970703125
810, 1317.529645204544, 1, 19.625552892684937, 490, 100000, 11.290403366088867, 13016.025390625
811, 1350.4498100876808, 1, 21.972386598587036, 584, 100000, 11.779810905456543, 13018.5595703125
812, 2208.485901236534, 1, 10.250463962554932, 258, 100000, 12.071242332458496, 13101.873046875
813, -3547.3107739686966, 3, 23.73417639732361, 597, 100000, 12.309187889099121, 13198.2705078125
814, 2296.210987716913, 1, 7.536104440689087, 209, 100000, 11.264607429504395, 12826.0224609375
815, -619.4069122374058, 1, 32.207842111587524, 834, 100000, 12.115978240966797, 13090.7861328125
816, 1626.3984811753035, 1, 23.430137395858765, 632, 100000, 12.081672668457031, 13087.62890625
817, 2025.2385452389717, 1, 12.847097396850586, 352, 100000, 11.48930549621582, 12970.28125
818, -4666.188634455204, 3, 21.80477476119995, 548, 100000, 12.652220726013184, 12998.5390625
819, 2307.48538325727, 1, 7.857132434844971, 217, 100000, 11.535419464111328, 13072.7568359375
820, 1859.1213395297527, 1, 18.383720874786377, 488, 100000, 11.745734214782715, 13037.248046875
821, 1733.921938046813, 1, 24.248960256576538, 573, 100000, 11.742409706115723, 13159.9384765625
822, 1350.4427826702595, 1, 32.96992897987366, 797, 100000, 11.596839904785156, 13042.47265625
823, 1655.0636825859547, 1, 20.451906442642212, 532, 100000, 10.473108291625977, 13119.701171875
824, -3536.335646390915, 3, 8.680866956710815, 237, 100000, 11.527034759521484, 13036.453125
825, 2242.809303790331, 1, 7.781691551208496, 218, 100000, 12.451034545898438, 13003.3076171875
826, 1733.6189061403275, 1, 19.813636541366577, 479, 100000, 11.709495544433594, 13033.330078125
827, -2999.628739953041, 3, 4.0415425300598145, 114, 100000, 13.273751258850098, 12989.1953125
828, 1911.9576439857483, 1, 11.74225664138794, 317, 100000, 10.700692176818848, 12977.564453125
829, 1033.3018263578415, 1, 21.76837182044983, 548, 100000, 12.027120590209961, 13133.9482421875
830, 1081.889133065939, 1, 18.02316403388977, 455, 100000, 11.894393920898438, 13075.392578125
831, -3291.326581478119, 3, 5.155576467514038, 132, 100000, 12.215174674987793, 12996.7783203125
832, 2024.0864048600197, 1, 13.272808313369751, 335, 100000, 11.35669994354248, 13114.310546875
833, 264.27768771350384, 1, 26.144001960754395, 701, 100000, 11.475481033325195, 13188.26953125
834, -2464.068126678467, 2, 1.0720231533050537, 33, 100000, 10.971266746520996, 13019.658203125
835, 1797.391944438219, 1, 14.748511552810669, 399, 100000, 12.346196174621582, 13204.3583984375
836, 2048.653341591358, 1, 13.374066352844238, 352, 100000, 11.055551528930664, 13060.896484375
837, -4265.729335606098, 3, 15.929724931716919, 420, 100000, 10.720471382141113, 13099.783203125
838, -3392.865148961544, 2, 13.083459854125977, 360, 100000, 11.705403327941895, 13136.375
839, 2201.2966817617416, 1, 13.94381332397461, 350, 100000, 10.92034912109375, 13086.3154296875
840, 1854.7541936039925, 1, 16.510504484176636, 446, 100000, 11.366640090942383, 13178.7587890625
841, -3438.303504407406, 2, 10.643076419830322, 269, 100000, 12.447749137878418, 13217.8583984375
842, 2014.9596760869026, 1, 11.515584230422974, 289, 100000, 11.687421798706055, 13193.1396484375
843, -3600.358432173729, 3, 6.926148891448975, 190, 100000, 11.434431076049805, 13040.03125
844, -4454.545482516289, 3, 16.041895866394043, 425, 100000, 11.550029754638672, 13251.201171875
845, 1883.8556348979473, 1, 18.12013006210327, 452, 100000, 11.997556686401367, 13400.455078125
846, 1694.059235215187, 1, 26.26946759223938, 608, 100000, 11.843260765075684, 13353.7216796875
847, 2156.7727855443954, 1, 11.141733884811401, 305, 100000, 11.782639503479004, 13165.2099609375
848, 1849.7271573841572, 1, 12.704594850540161, 342, 100000, 12.09664249420166, 13262.9765625
849, 1768.6610998660326, 1, 25.19834017753601, 658, 100000, 12.25796890258789, 13226.794921875
850, 1475.370740801096, 1, 24.027740716934204, 639, 100000, 13.340721130371094, 13191.58203125
851, -961.9274813681841, 1, 31.61631464958191, 827, 100000, 12.805747032165527, 13325.640625
852, -3928.167869448662, 3, 19.333072423934937, 505, 100000, 12.53757095336914, 13389.669921875
853, 1576.778591632843, 1, 19.817327976226807, 532, 100000, 12.242362022399902, 13477.4658203125
854, -2940.4626891613007, 3, 15.008928537368774, 399, 100000, 12.585827827453613, 13480.578125
855, 1946.3380192816257, 1, 13.320526361465454, 352, 100000, 12.060334205627441, 13509.7666015625
856, -3117.738022327423, 2, 8.551003694534302, 235, 100000, 12.33372974395752, 13163.9990234375
857, -3022.3236818909645, 2, 10.930678606033325, 298, 100000, 11.713457107543945, 13287.14453125
858, 2126.728490561247, 1, 9.103672504425049, 232, 100000, 12.85267162322998, 13446.6484375
859, -2986.681557893753, 3, 13.049469947814941, 325, 100000, 13.101655960083008, 13428.8388671875
860, 1622.6093921661377, 1, 16.69185185432434, 422, 100000, 13.46249008178711, 13300.3564453125
861, 1834.592766880989, 1, 18.123136281967163, 451, 100000, 12.811625480651855, 13413.630859375
862, -6840.915095806122, 3, 30.52761459350586, 793, 100000, 12.189350128173828, 13564.7744140625
863, 1927.6869843155146, 1, 13.839195728302002, 377, 100000, 13.605042457580566, 13519.4951171875
864, 358.2787614762783, 1, 21.42631244659424, 510, 100000, 13.45502758026123, 13741.98046875
865, 1679.9392166882753, 1, 24.168399572372437, 586, 100000, 12.90799331665039, 13651.7666015625
866, -8707.649946391582, 4, 38.574209213256836, 998, 100000, 12.98730754852295, 13809.4658203125
867, -2884.5166930556297, 3, 8.018280029296875, 220, 100000, 13.686168670654297, 13693.052734375
868, -3816.680190294981, 2, 13.952713012695312, 379, 100000, 13.950286865234375, 13945.2138671875
869, 1812.5959078669548, 1, 16.019663095474243, 394, 100000, 13.250810623168945, 13994.83203125
870, 483.78845389187336, 1, 22.628844499588013, 608, 100000, 13.458257675170898, 14048.33203125
871, 1877.336083367467, 1, 15.999159812927246, 423, 100000, 14.560163497924805, 14134.70703125
872, -2915.561784386635, 3, 17.865548610687256, 469, 100000, 13.64091682434082, 14060.0263671875
873, 2070.6821053028107, 1, 11.886763334274292, 316, 100000, 14.30457592010498, 14069.80859375
874, -4046.1506618857384, 2, 13.028810262680054, 356, 100000, 13.348986625671387, 14128.984375
875, -3421.54954123497, 2, 13.240664720535278, 321, 100000, 13.76033878326416, 13982.4677734375
876, 1889.6399220526218, 1, 14.017652034759521, 378, 100000, 13.534843444824219, 13904.2275390625
877, 559.7806389480829, 1, 27.199032068252563, 686, 100000, 13.570500373840332, 14119.4091796875
878, 2154.748572021723, 1, 8.915825366973877, 225, 100000, 12.180923461914062, 13886.5380859375
879, 1735.7628596425056, 1, 25.242480516433716, 669, 100000, 14.232545852661133, 14046.6103515625
880, 893.2199021428823, 1, 30.29823327064514, 775, 100000, 13.880105018615723, 14110.171875
881, 2008.903225183487, 1, 10.068958044052124, 278, 100000, 14.575716018676758, 13992.7138671875
882, 1165.1073225140572, 1, 18.460111141204834, 493, 100000, 13.813033103942871, 13917.16015625
883, 1634.4186329692602, 1, 21.230980157852173, 556, 100000, 14.251163482666016, 14177.0283203125
884, -3539.3720514774323, 3, 14.164905309677124, 360, 100000, 14.630064964294434, 13971.234375
885, 2231.978430211544, 1, 7.908779859542847, 221, 100000, 15.49377155303955, 13857.826171875
886, 1515.0480192005634, 1, 19.52724289894104, 509, 100000, 13.383878707885742, 14140.7265625
887, 1024.8182131052017, 1, 22.9628427028656, 608, 100000, 13.041801452636719, 14004.9638671875
888, -3737.638993382454, 3, 21.910866260528564, 575, 100000, 13.961221694946289, 14037.9091796875
889, 2132.2758227288723, 1, 11.4085533618927, 308, 100000, 14.237174987792969, 13835.7275390625
890, -3054.282120704651, 3, 8.451105117797852, 227, 100000, 14.646143913269043, 14007.78125
891, 1814.4388884454966, 1, 16.990833282470703, 454, 100000, 14.364953994750977, 14138.79296875
892, -3150.9998632073402, 3, 17.73066520690918, 465, 100000, 13.427352905273438, 14107.849609375
893, -2854.0810589790344, 3, 8.564130783081055, 214, 100000, 13.962603569030762, 13965.0234375
894, 1801.730558425188, 1, 13.57282280921936, 369, 100000, 14.172541618347168, 14137.8037109375
895, 1916.1196209788322, 1, 13.959498643875122, 344, 100000, 14.473773002624512, 14157.25
896, -3294.3264450728893, 3, 17.497352361679077, 438, 100000, 14.811023712158203, 13961.818359375
897, 2118.8408152759075, 1, 7.910861968994141, 200, 100000, 14.914565086364746, 14119.7548828125
898, -3525.8935301303864, 3, 6.990369081497192, 197, 100000, 14.024754524230957, 14058.16796875
899, 2107.5244446247816, 1, 8.346409797668457, 229, 100000, 15.5955228805542, 14065.267578125
900, 2143.6447527706623, 1, 9.467555522918701, 254, 100000, 13.786880493164062, 14083.5556640625
901, -2716.3250192403793, 3, 11.638784170150757, 284, 100000, 13.71488094329834, 13963.7607421875
902, -4155.541085481644, 3, 15.294215679168701, 410, 100000, 14.545363426208496, 14252.6806640625
903, -2929.913615167141, 3, 8.142089128494263, 215, 100000, 14.933008193969727, 13951.0439453125
904, 1660.599817559123, 1, 15.227238655090332, 371, 100000, 13.944859504699707, 14063.4921875
905, 1918.7888009250164, 1, 11.847080945968628, 320, 100000, 13.745790481567383, 14091.8017578125
906, 994.5060534477234, 1, 21.539692163467407, 547, 100000, 14.360199928283691, 14119.6259765625
907, 1601.5114641189575, 1, 13.682664394378662, 368, 100000, 14.577912330627441, 14107.826171875
908, 1723.7672944068909, 1, 16.734108686447144, 428, 100000, 13.718073844909668, 14158.3994140625
909, -3826.103261858225, 3, 27.58532953262329, 692, 100000, 13.712549209594727, 14113.6083984375
910, 1932.917445525527, 1, 12.69679307937622, 346, 100000, 13.363865852355957, 14161.71484375
911, -3300.2144060134888, 3, 15.67254376411438, 395, 100000, 13.838746070861816, 14066.470703125
912, 1767.6094839274883, 1, 17.283113479614258, 462, 100000, 13.277887344360352, 14084.0009765625
913, -3119.576657950878, 3, 17.33600115776062, 453, 100000, 13.363181114196777, 14104.841796875
914, 1843.8146798610687, 1, 13.583003282546997, 358, 100000, 13.726948738098145, 14083.4404296875
915, -5347.2386194467545, 3, 25.885493516921997, 635, 100000, 14.489460945129395, 14114.1640625
916, 1983.1101603507996, 1, 11.652803421020508, 314, 100000, 14.538740158081055, 14188.90625
917, -3072.7059141397476, 3, 8.513629674911499, 232, 100000, 12.76383113861084, 14076.6435546875
918, -4004.127300709486, 3, 15.567445993423462, 386, 100000, 14.409591674804688, 14089.900390625
919, 1680.5863481163979, 1, 9.890180349349976, 270, 100000, 14.279475212097168, 14299.419921875
920, 2132.2392691373825, 1, 9.507935285568237, 254, 100000, 13.675890922546387, 14241.4775390625
921, -3528.8617743849754, 3, 13.468994379043579, 350, 100000, 14.287562370300293, 14281.333984375
922, 2099.1187311261892, 1, 10.71431565284729, 293, 100000, 13.951844215393066, 14365.0849609375
923, 2113.961289972067, 1, 10.854696989059448, 287, 100000, 14.370232582092285, 14128.6083984375
924, -3813.4677073955536, 3, 16.90810990333557, 442, 100000, 13.79349136352539, 14201.6650390625
925, 1959.2169346809387, 1, 12.54733419418335, 322, 100000, 14.41928768157959, 14379.509765625
926, 1288.4305529296398, 1, 18.33200478553772, 485, 100000, 14.7278413772583, 14310.1328125
927, 772.8879212141037, 1, 24.113452434539795, 611, 100000, 13.96202564239502, 14475.1767578125
928, 1153.6388879418373, 1, 23.798853397369385, 626, 100000, 14.100740432739258, 14217.1484375
929, 967.8563930690289, 1, 36.62863349914551, 847, 100000, 14.135906219482422, 14307.3056640625
930, -2140.7649421691895, 3, 0.1008901596069336, 5, 100000, 12.962995529174805, 9095.841796875
931, 2154.06612662971, 1, 7.241026163101196, 200, 100000, 13.35156536102295, 14168.4541015625
932, -3572.904163956642, 3, 9.384803056716919, 260, 100000, 14.255518913269043, 14117.3994140625
933, 2177.819000482559, 1, 11.958677291870117, 315, 100000, 14.383157730102539, 14124.568359375
934, -3289.3810256123543, 3, 15.361438512802124, 412, 100000, 13.923778533935547, 14330.7880859375
935, 2162.4990104436874, 1, 13.132968425750732, 335, 100000, 14.893206596374512, 14331.884765625
936, 1982.075862467289, 1, 10.870169401168823, 268, 100000, 13.057031631469727, 14221.8076171875
937, -3110.93931722641, 2, 7.399803161621094, 187, 100000, 14.197810173034668, 14156.61328125
938, -4318.89311259985, 3, 14.430813550949097, 392, 100000, 13.650678634643555, 14241.291015625
939, -3405.9957285523415, 3, 15.605311632156372, 406, 100000, 14.249134063720703, 14230.064453125
940, 2075.708665639162, 1, 11.40599513053894, 309, 100000, 14.485560417175293, 14484.6748046875
941, -3937.9819719791412, 2, 9.488799095153809, 252, 100000, 13.643537521362305, 14310.1376953125
942, 1663.6705922484398, 1, 15.924140930175781, 425, 100000, 13.542635917663574, 14258.8115234375
943, 2035.7831783294678, 1, 12.7365882396698, 340, 100000, 13.96012020111084, 14503.6884765625
944, -581.3114105463028, 1, 35.28601956367493, 842, 100000, 14.500585556030273, 14460.1142578125
945, 1935.4233389794827, 1, 12.305919647216797, 335, 100000, 13.269758224487305, 14346.005859375
946, -415.5464513450861, 1, 26.10826563835144, 672, 100000, 14.687685012817383, 14352.2158203125
947, 1297.7823241353035, 1, 27.50978708267212, 706, 100000, 14.932758331298828, 14328.447265625
948, 1679.3420156240463, 1, 23.365363836288452, 580, 100000, 13.427003860473633, 14365.8544921875
949, 1487.3180562257767, 1, 15.599495649337769, 419, 100000, 14.285061836242676, 14388.41015625
950, -3141.8495626449585, 3, 11.56248950958252, 299, 100000, 14.43319320678711, 14164.7890625
951, 2070.6914339363575, 1, 8.69883108139038, 223, 100000, 14.399020195007324, 14353.744140625
952, 2083.5822591483593, 1, 12.359484195709229, 310, 100000, 13.867148399353027, 14220.123046875
953, 1689.2061675488949, 1, 19.756945848464966, 522, 100000, 13.678033828735352, 14178.2119140625
954, 2058.6682604551315, 1, 11.8196439743042, 318, 100000, 12.855355262756348, 14498.37109375
955, 2045.0597652494907, 1, 14.801238298416138, 363, 100000, 15.683363914489746, 14512.41015625
956, 1669.0102904736996, 1, 25.363890171051025, 591, 100000, 14.197759628295898, 14305.861328125
957, -2841.4190655350685, 3, 8.722490310668945, 236, 100000, 14.270048141479492, 13919.611328125
958, 2163.3176748603582, 1, 11.877463817596436, 315, 100000, 14.20426082611084, 14133.0732421875
959, -3821.7480212450027, 3, 14.80525517463684, 344, 100000, 15.625667572021484, 14332.5615234375
960, -3568.7690563201904, 3, 12.895102977752686, 302, 100000, 14.090057373046875, 14355.4375
961, 1950.8292624652386, 1, 13.45975112915039, 365, 100000, 14.789986610412598, 14405.5537109375
962, -3337.4866901040077, 2, 17.290645122528076, 451, 100000, 14.678422927856445, 14328.48828125
963, 1740.6720601320267, 1, 16.93724799156189, 452, 100000, 14.113591194152832, 14322.744140625
964, 1654.1054975390434, 1, 19.426005601882935, 516, 100000, 14.344131469726562, 14458.9609375
965, -2756.5787172317505, 2, 3.684540033340454, 100, 100000, 14.280065536499023, 14052.240234375
966, 2142.1973893642426, 1, 7.980756521224976, 216, 100000, 14.057353973388672, 14242.41015625
967, -3235.893205165863, 3, 12.833614826202393, 348, 100000, 14.775789260864258, 14474.884765625
968, -3375.810223340988, 3, 15.262824296951294, 390, 100000, 13.64454174041748, 14276.9765625
969, -4265.493408560753, 3, 13.853668212890625, 366, 100000, 14.426665306091309, 14412.9287109375
970, 1938.3460076004267, 1, 13.288920402526855, 342, 100000, 13.908758163452148, 14526.330078125
971, -3619.3467923402786, 2, 15.144831895828247, 409, 100000, 14.900296211242676, 14521.607421875
972, 2136.6577682048082, 1, 11.559930801391602, 313, 100000, 13.707791328430176, 14540.798828125
973, -2979.6551818847656, 3, 14.895688533782959, 373, 100000, 14.427534103393555, 14455.6318359375
974, -2828.866250693798, 3, 8.558333396911621, 200, 100000, 15.383540153503418, 14438.541015625
975, 2002.7630787491798, 1, 13.910926818847656, 322, 100000, 13.985733985900879, 14406.28125
976, 1602.7489407360554, 1, 18.118807792663574, 481, 100000, 15.392385482788086, 14722.9775390625
977, 1220.167507737875, 1, 22.70338010787964, 584, 100000, 14.37057876586914, 14687.109375
978, 62.658001869916916, 1, 27.18195629119873, 687, 100000, 14.130184173583984, 14690.5078125
979, -2955.553842663765, 2, 17.790282487869263, 412, 100000, 15.22231388092041, 14792.3291015625
980, 1957.7032725811005, 1, 13.298389196395874, 357, 100000, 14.821748733520508, 14708.189453125
981, 1135.0680115520954, 1, 18.92343497276306, 500, 100000, 13.85616683959961, 14681.935546875
982, 1512.0703892111778, 1, 27.86061406135559, 646, 100000, 14.320354461669922, 14648.873046875
983, -3693.437363386154, 3, 3.3724710941314697, 95, 100000, 13.889081954956055, 14711.2958984375
984, 1783.4348328709602, 1, 12.25777292251587, 331, 100000, 14.414667129516602, 14711.373046875
985, -512.9239612072706, 1, 29.926571130752563, 760, 100000, 14.588001251220703, 14699.7412109375
986, 1435.6372781395912, 1, 15.48912787437439, 415, 100000, 15.060863494873047, 14625.349609375
