episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
16641, -2367.95115506649, 3, 0, 63, 2157508, 1000000, 62.50957489013672, 238.43405151367188
16642, 2313.8836732804775, 1, 20, 47, 2157555, 1000000, 60.88853073120117, 236.22979736328125
16643, 2419.7438011169434, 1, 10, 25, 2157580, 1000000, 64.4583511352539, 236.23634338378906
16644, 2440.3017214536667, 1, 13, 29, 2157609, 1000000, 59.56411361694336, 239.63571166992188
16645, 2256.57145434618, 1, 30, 75, 2157684, 1000000, 64.89581298828125, 239.3355712890625
16646, -2187.1066250801086, 3, -73, 15, 2157699, 1000000, 56.80271911621094, 238.86448669433594
16647, 2456.3537182211876, 1, 6, 15, 2157714, 1000000, 62.7882080078125, 236.8612518310547
16648, 2201.7155491411686, 1, 41, 99, 2157813, 1000000, 63.17659378051758, 238.67132568359375
16649, 2147.660413593054, 1, 33, 79, 2157892, 1000000, 63.339656829833984, 239.69476318359375
16650, 2304.7910057902336, 1, 30, 69, 2157961, 1000000, 63.19572448730469, 238.48434448242188
16651, -2454.9795259833336, 3, -110, 77, 2158038, 1000000, 64.56658935546875, 239.07139587402344
16652, 2419.9964930713177, 1, 18, 43, 2158081, 1000000, 63.10050582885742, 237.65652465820312
16653, 2300.2534626722336, 1, 34, 80, 2158161, 1000000, 62.54014205932617, 238.5875244140625
16654, 2314.7387803196907, 1, 30, 69, 2158230, 1000000, 62.71481704711914, 238.90220642089844
16655, 2347.3906155228615, 1, 26, 62, 2158292, 1000000, 64.41619873046875, 239.0205078125
16656, 2422.8255882263184, 1, 15, 33, 2158325, 1000000, 61.86202621459961, 237.96620178222656
16657, -2333.22067207098, 3, -123, 67, 2158392, 1000000, 64.28509521484375, 238.6096954345703
16658, 2468.662774324417, 1, 11, 26, 2158418, 1000000, 61.137901306152344, 236.29788208007812
16659, -2298.907001018524, 3, -11, 37, 2158455, 1000000, 62.924224853515625, 239.3589324951172
16660, 2290.597653567791, 1, 21, 49, 2158504, 1000000, 61.667938232421875, 239.38360595703125
16661, -2281.2417730093002, 3, -21, 74, 2158578, 1000000, 59.32423782348633, 238.4897918701172
16662, 2422.2184838354588, 1, 14, 34, 2158612, 1000000, 64.71279907226562, 238.06051635742188
16663, 2170.9257986545563, 1, 39, 89, 2158701, 1000000, 59.435699462890625, 238.3370819091797
16664, 2442.8866844773293, 1, 12, 29, 2158730, 1000000, 62.14470291137695, 239.0776824951172
16665, 2208.013274669647, 1, 46, 106, 2158836, 1000000, 62.52093505859375, 238.64224243164062
16666, 2392.4466160535812, 1, 18, 42, 2158878, 1000000, 58.077606201171875, 238.9669189453125
16667, -2112.6357417702675, 3, -129, 32, 2158910, 1000000, 67.84159851074219, 238.1365509033203
16668, 2325.043192535639, 1, 24, 56, 2158966, 1000000, 61.635581970214844, 238.4674530029297
16669, -2294.5206110477448, 2, -24, 64, 2159030, 1000000, 61.240177154541016, 239.70298767089844
16670, -2202.453935146332, 3, 0, 37, 2159067, 1000000, 64.10612487792969, 237.6061248779297
16671, 2406.408091902733, 1, 9, 22, 2159089, 1000000, 62.53984451293945, 236.52841186523438
16672, 2012.2588659524918, 1, 48, 115, 2159204, 1000000, 62.07584762573242, 240.06207275390625
16673, -812.0784128308296, 4, -57, 186, 2159390, 1000000, 62.287208557128906, 238.5934600830078
16674, 2412.8373747467995, 1, 18, 45, 2159435, 1000000, 60.11088180541992, 239.09039306640625
16675, 1970.3590607643127, 1, 56, 135, 2159570, 1000000, 63.070472717285156, 239.52359008789062
16676, -2177.3414427042007, 3, -74, 26, 2159596, 1000000, 65.86560821533203, 238.93844604492188
16677, 2071.5563364624977, 1, 39, 90, 2159686, 1000000, 62.740474700927734, 237.33038330078125
16678, 2408.6368057727814, 1, 17, 40, 2159726, 1000000, 61.93122482299805, 237.7149200439453
16679, 2392.2734737992287, 1, 16, 34, 2159760, 1000000, 62.93421173095703, 238.69677734375
16680, -2253.2823105454445, 3, -72, 57, 2159817, 1000000, 61.239479064941406, 238.44888305664062
16681, -2212.590038061142, 3, 0, 33, 2159850, 1000000, 59.45365524291992, 237.06846618652344
16682, -2414.355489730835, 3, 0, 77, 2159927, 1000000, 62.5654182434082, 239.7501220703125
16683, 2373.933827161789, 1, 16, 39, 2159966, 1000000, 62.30573272705078, 239.75038146972656
16684, 2350.715421885252, 1, 27, 64, 2160030, 1000000, 64.90348815917969, 238.8455047607422
16685, 2259.776320576668, 1, 35, 79, 2160109, 1000000, 65.27574157714844, 238.689697265625
16686, 2462.5155222415924, 1, 9, 17, 2160126, 1000000, 65.37103271484375, 241.63157653808594
16687, -2110.914222240448, 3, -87, 24, 2160150, 1000000, 67.2661361694336, 240.1769256591797
16688, 2446.2173270583153, 1, 14, 35, 2160185, 1000000, 62.2578125, 240.17396545410156
16689, -2337.2229092121124, 3, -14, 55, 2160240, 1000000, 62.304073333740234, 239.491455078125
16690, -2269.998210787773, 3, 0, 44, 2160284, 1000000, 62.669921875, 238.3923797607422
16691, 2343.1427939534187, 1, 21, 49, 2160333, 1000000, 64.54800415039062, 240.46653747558594
16692, 2443.888556420803, 1, 12, 27, 2160360, 1000000, 62.05660629272461, 239.7141571044922
16693, 2436.764436364174, 1, 13, 35, 2160395, 1000000, 61.71632385253906, 239.7289276123047
16694, 2397.8490651249886, 1, 9, 20, 2160415, 1000000, 63.653343200683594, 240.67312622070312
16695, 2332.344419300556, 1, 25, 58, 2160473, 1000000, 63.41665267944336, 238.48419189453125
16696, 1803.7413026690483, 1, 67, 156, 2160629, 1000000, 62.267677307128906, 238.9593048095703
16697, 2395.9991995096207, 1, 16, 37, 2160666, 1000000, 63.764564514160156, 239.5687255859375
16698, 2286.96071100235, 1, 28, 68, 2160734, 1000000, 61.51131820678711, 238.10272216796875
16699, 2039.2512535452843, 1, 26, 57, 2160791, 1000000, 66.21984100341797, 238.8784942626953
16700, 2319.551071226597, 1, 30, 68, 2160859, 1000000, 60.53831481933594, 238.59889221191406
16701, 2360.378998041153, 1, 27, 61, 2160920, 1000000, 60.736793518066406, 238.18101501464844
16702, 2157.1153878569603, 1, 37, 85, 2161005, 1000000, 62.33574295043945, 238.5497283935547
16703, 2278.8219252824783, 1, 32, 75, 2161080, 1000000, 62.600040435791016, 238.4551544189453
16704, 1917.5177972316742, 1, 43, 100, 2161180, 1000000, 63.93147277832031, 237.97503662109375
16705, 2360.5626568198204, 1, 25, 57, 2161237, 1000000, 64.36862182617188, 240.0919952392578
16706, -2235.7316603064537, 3, -411, 54, 2161291, 1000000, 62.75170135498047, 238.41925048828125
16707, 2431.66296261549, 1, 6, 21, 2161312, 1000000, 69.43700408935547, 238.6460418701172
16708, 2451.2359653115273, 1, 15, 37, 2161349, 1000000, 62.5439338684082, 237.89862060546875
16709, 2166.013777434826, 1, 39, 96, 2161445, 1000000, 59.652950286865234, 237.72520446777344
16710, 2431.641976416111, 1, 13, 32, 2161477, 1000000, 62.05323791503906, 238.51473999023438
16711, 2071.0809827446938, 1, 41, 96, 2161573, 1000000, 61.62888717651367, 237.85595703125
16712, -2421.208040833473, 3, -114, 50, 2161623, 1000000, 61.16386413574219, 239.1429443359375
16713, 2445.2940812706947, 1, 14, 32, 2161655, 1000000, 63.71333312988281, 238.52191162109375
16714, -2283.4176386594772, 3, -14, 57, 2161712, 1000000, 62.968265533447266, 238.36343383789062
16715, 2448.3253589868546, 1, 14, 31, 2161743, 1000000, 63.59554672241211, 237.6090850830078
16716, 2120.0789165496826, 1, 53, 123, 2161866, 1000000, 64.7524185180664, 239.15713500976562
16717, -145.49846875667572, 5, -67, 20, 2161886, 1000000, 62.61090087890625, 239.8507843017578
16718, 2435.023716747761, 1, 14, 35, 2161921, 1000000, 61.81095886230469, 239.37338256835938
16719, 2160.5115092396736, 1, 44, 105, 2162026, 1000000, 62.79050827026367, 239.00660705566406
16720, 2456.777431488037, 1, 9, 18, 2162044, 1000000, 61.89710998535156, 238.14027404785156
16721, -2330.0357822179794, 3, -67, 104, 2162148, 1000000, 61.71632385253906, 239.2157440185547
16722, 2397.4800469875336, 1, 18, 44, 2162192, 1000000, 64.2834701538086, 237.86549377441406
16723, 2312.8768779039383, 1, 26, 59, 2162251, 1000000, 61.072418212890625, 238.74082946777344
16724, 2449.342662870884, 1, 12, 28, 2162279, 1000000, 58.42237091064453, 240.37820434570312
16725, -2169.395644903183, 3, -56, 44, 2162323, 1000000, 61.9117317199707, 237.24282836914062
16726, 2368.369910955429, 1, 16, 36, 2162359, 1000000, 61.21620559692383, 238.82574462890625
16727, 2383.7123671770096, 1, 15, 36, 2162395, 1000000, 60.79232406616211, 239.0849609375
16728, -2164.742904663086, 3, -31, 15, 2162410, 1000000, 60.37001419067383, 238.70028686523438
16729, 2393.3681361079216, 1, 15, 36, 2162446, 1000000, 62.21990203857422, 239.45608520507812
16730, 2125.2851178348064, 1, 47, 109, 2162555, 1000000, 62.41410446166992, 239.2813720703125
16731, 2430.5348885059357, 1, 11, 27, 2162582, 1000000, 61.20085144042969, 238.3994140625
16732, -2238.217210173607, 3, -73, 58, 2162640, 1000000, 63.505393981933594, 236.81796264648438
16733, 2427.9167822003365, 1, 7, 18, 2162658, 1000000, 71.60150909423828, 240.19984436035156
16734, 2466.0948425531387, 1, 9, 22, 2162680, 1000000, 57.31695556640625, 238.88507080078125
16735, 2173.067912220955, 1, 54, 124, 2162804, 1000000, 62.74583435058594, 239.16525268554688
16736, 2106.111815184355, 1, 47, 107, 2162911, 1000000, 64.63298034667969, 238.89288330078125
16737, -2277.7420867085457, 3, -117, 74, 2162985, 1000000, 61.474609375, 238.8799285888672
16738, 2455.622296780348, 1, 8, 20, 2163005, 1000000, 60.761497497558594, 238.79061889648438
16739, 2071.361497938633, 1, 33, 76, 2163081, 1000000, 65.40475463867188, 239.31809997558594
16740, 2241.082002043724, 1, 36, 80, 2163161, 1000000, 62.84055709838867, 238.18490600585938
16741, -2290.3840498924255, 3, -77, 48, 2163209, 1000000, 60.4908561706543, 238.62037658691406
16742, 2196.3422195911407, 1, 26, 63, 2163272, 1000000, 63.38008499145508, 238.31329345703125
16743, -2176.169875383377, 3, -26, 56, 2163328, 1000000, 60.340450286865234, 239.43795776367188
16744, 2405.312386393547, 1, 13, 31, 2163359, 1000000, 60.82478713989258, 237.4491729736328
16745, 2376.971263229847, 1, 20, 44, 2163403, 1000000, 66.13774871826172, 240.7097625732422
16746, 2437.262725353241, 1, 13, 32, 2163435, 1000000, 65.8023681640625, 239.87696838378906
16747, 2332.8193355947733, 1, 28, 64, 2163499, 1000000, 63.30413818359375, 238.89291381835938
16748, 2149.6845729351044, 1, 44, 100, 2163599, 1000000, 60.95132827758789, 238.8788299560547
16749, -2078.507872581482, 3, -118, 23, 2163622, 1000000, 62.186126708984375, 238.70123291015625
16750, 2328.258954167366, 1, 19, 47, 2163669, 1000000, 64.19796752929688, 238.2725830078125
16751, -2191.510874271393, 3, -19, 46, 2163715, 1000000, 62.19990921020508, 238.60165405273438
16752, 2363.860539138317, 1, 22, 51, 2163766, 1000000, 63.03025817871094, 240.68421936035156
16753, 2086.6684936881065, 1, 61, 141, 2163907, 1000000, 62.96735763549805, 238.05519104003906
16754, 2272.765194296837, 1, 24, 56, 2163963, 1000000, 61.50642013549805, 239.12831115722656
16755, 2345.610452413559, 1, 17, 35, 2163998, 1000000, 61.04713821411133, 238.89688110351562
16756, 2071.688479810953, 1, 22, 50, 2164048, 1000000, 64.83377075195312, 237.07537841796875
16757, -2247.487069606781, 2, -146, 59, 2164107, 1000000, 62.65263366699219, 238.37673950195312
16758, 2371.3308649659157, 1, 16, 38, 2164145, 1000000, 64.80182647705078, 237.52374267578125
16759, 2183.8865647912025, 1, 33, 75, 2164220, 1000000, 63.80389404296875, 238.90211486816406
16760, 2455.946463763714, 1, 10, 23, 2164243, 1000000, 70.23509979248047, 238.00839233398438
16761, -2223.122328042984, 3, -59, 43, 2164286, 1000000, 65.4469223022461, 240.1537322998047
16762, 2116.1501073241234, 1, 31, 71, 2164357, 1000000, 65.74152374267578, 238.7079315185547
16763, 2383.927118510008, 1, 18, 45, 2164402, 1000000, 62.878238677978516, 238.34312438964844
16764, 2400.9029502272606, 1, 17, 39, 2164441, 1000000, 60.367977142333984, 236.6964569091797
16765, 2421.13715146482, 1, 16, 39, 2164480, 1000000, 61.26598358154297, 238.24937438964844
16766, -2551.1769832372665, 3, -82, 106, 2164586, 1000000, 60.76523208618164, 239.6383819580078
16767, 2431.8482114076614, 1, 7, 17, 2164603, 1000000, 64.334716796875, 240.0492706298828
16768, -2120.9545619487762, 3, -7, 15, 2164618, 1000000, 63.85385513305664, 238.7020721435547
16769, -2196.7394320964813, 3, 0, 38, 2164656, 1000000, 62.60136413574219, 240.0091552734375
16770, 2401.873504281044, 1, 9, 24, 2164680, 1000000, 64.32827758789062, 239.54730224609375
16771, 2407.9035400748253, 1, 12, 26, 2164706, 1000000, 62.11813735961914, 240.35208129882812
16772, 2369.68168258667, 1, 19, 44, 2164750, 1000000, 62.74760437011719, 237.39524841308594
16773, 2073.3902872800827, 1, 46, 110, 2164860, 1000000, 61.267189025878906, 238.3265838623047
16774, -2179.3155445456505, 3, -86, 36, 2164896, 1000000, 67.30079650878906, 237.80026245117188
16775, 2402.6467913389206, 1, 17, 40, 2164936, 1000000, 62.81827926635742, 239.2916259765625
16776, 1642.5033711791039, 1, 72, 170, 2165106, 1000000, 62.59687042236328, 238.7082977294922
16777, 1878.94726729393, 1, 62, 147, 2165253, 1000000, 62.45371627807617, 238.46304321289062
16778, 2005.1576280593872, 1, 68, 158, 2165411, 1000000, 63.0503044128418, 238.7734832763672
16779, 2379.4086549282074, 1, 24, 55, 2165466, 1000000, 61.86224365234375, 238.07400512695312
16780, -2406.1081808805466, 3, -243, 81, 2165547, 1000000, 61.40771484375, 239.64639282226562
16781, -2316.139409840107, 2, 0, 45, 2165592, 1000000, 63.82499313354492, 239.50448608398438
16782, 2368.919432103634, 1, 18, 41, 2165633, 1000000, 63.66911315917969, 238.08717346191406
16783, 2390.471381545067, 1, 18, 43, 2165676, 1000000, 62.79667663574219, 239.25196838378906
16784, 2182.1817575097084, 1, 35, 85, 2165761, 1000000, 65.73242950439453, 238.61463928222656
16785, 2261.2248405218124, 1, 45, 109, 2165870, 1000000, 64.28062438964844, 240.07931518554688
16786, 2361.9929196834564, 1, 17, 41, 2165911, 1000000, 62.31413269042969, 239.35147094726562
16787, 2379.647029042244, 1, 21, 50, 2165961, 1000000, 59.50730895996094, 238.88516235351562
16788, -2122.8327253460884, 3, -154, 41, 2166002, 1000000, 64.65435791015625, 240.921875
16789, -2304.9919224977493, 3, 0, 32, 2166034, 1000000, 62.28681945800781, 239.07809448242188
16790, 2471.2516009807587, 1, 8, 21, 2166055, 1000000, 63.2952766418457, 237.58291625976562
16791, -2173.6025145053864, 3, -8, 20, 2166075, 1000000, 61.85750198364258, 241.07406616210938
16792, -2199.6589691638947, 3, 0, 46, 2166121, 1000000, 63.643131256103516, 239.669921875
16793, 2395.783552110195, 1, 13, 31, 2166152, 1000000, 67.05211639404297, 239.16152954101562
16794, 2404.3448933064938, 1, 21, 49, 2166201, 1000000, 64.96136474609375, 238.37741088867188
16795, 2324.7742257118225, 1, 32, 73, 2166274, 1000000, 63.353328704833984, 239.39501953125
16796, 2302.263907492161, 1, 26, 63, 2166337, 1000000, 65.34589385986328, 240.13694763183594
16797, 2232.5676974654198, 1, 31, 73, 2166410, 1000000, 63.027931213378906, 238.48814392089844
16798, 2370.005515873432, 1, 14, 31, 2166441, 1000000, 64.5862808227539, 241.0792236328125
16799, 2427.5948063731194, 1, 18, 43, 2166484, 1000000, 60.652854919433594, 239.02227783203125
16800, 2402.0844712257385, 1, 18, 39, 2166523, 1000000, 61.94605255126953, 239.34014892578125
16801, 2399.665027499199, 1, 25, 61, 2166584, 1000000, 62.3054084777832, 240.06069946289062
16802, 2269.69303765893, 1, 30, 71, 2166655, 1000000, 61.906856536865234, 238.447021484375
16803, 2388.089179635048, 1, 19, 46, 2166701, 1000000, 63.78285217285156, 238.8148956298828
16804, 2345.067561030388, 1, 20, 49, 2166750, 1000000, 65.66146850585938, 238.87290954589844
16805, 2187.8155596256256, 1, 39, 90, 2166840, 1000000, 61.283485412597656, 238.80560302734375
16806, 2278.5827097296715, 1, 29, 66, 2166906, 1000000, 63.3013801574707, 238.5834197998047
16807, -2176.265469968319, 3, -335, 34, 2166940, 1000000, 62.81660079956055, 238.87640380859375
16808, 2346.186694383621, 1, 20, 48, 2166988, 1000000, 65.37725067138672, 237.4883270263672
16809, 2345.1214531064034, 1, 30, 73, 2167061, 1000000, 64.5131607055664, 239.34999084472656
16810, 2398.1095502972603, 1, 18, 42, 2167103, 1000000, 61.858455657958984, 238.9716339111328
16811, 2437.9007456302643, 1, 14, 32, 2167135, 1000000, 64.08349609375, 240.2901611328125
16812, -2269.5843117833138, 3, -82, 47, 2167182, 1000000, 66.08202362060547, 239.41493225097656
16813, -2264.6030564308167, 3, 0, 38, 2167220, 1000000, 64.64708709716797, 239.38180541992188
16814, 2122.6862834692, 1, 30, 72, 2167292, 1000000, 63.93883514404297, 238.81898498535156
16815, 2316.793475151062, 1, 28, 64, 2167356, 1000000, 65.17557525634766, 238.96185302734375
16816, 2298.395135566592, 1, 35, 84, 2167440, 1000000, 65.17738342285156, 239.5885009765625
16817, -2191.3414705991745, 3, -93, 51, 2167491, 1000000, 63.65620803833008, 240.23631286621094
16818, -2223.635926961899, 3, 0, 41, 2167532, 1000000, 62.09904861450195, 238.4980010986328
16819, -2297.0182168483734, 3, 0, 41, 2167573, 1000000, 66.70512390136719, 239.5420379638672
16820, 2430.9637578725815, 1, 5, 15, 2167588, 1000000, 60.38770294189453, 242.16236877441406
16821, 2231.7716692090034, 1, 35, 83, 2167671, 1000000, 61.797882080078125, 237.5053253173828
16822, 2162.198476165533, 1, 33, 78, 2167749, 1000000, 63.460487365722656, 237.7892608642578
16823, 2327.1234707534313, 1, 30, 71, 2167820, 1000000, 62.022281646728516, 239.0666046142578
16824, 2297.4001146554947, 1, 28, 66, 2167886, 1000000, 64.9093017578125, 240.00279235839844
16825, -2300.85337382555, 2, -131, 59, 2167945, 1000000, 61.532814025878906, 240.51673889160156
16826, 2343.4330908358097, 1, 18, 44, 2167989, 1000000, 60.56119155883789, 237.46893310546875
16827, 2381.0358298420906, 1, 18, 41, 2168030, 1000000, 64.37476348876953, 238.61795043945312
16828, 2307.7703580260277, 1, 30, 68, 2168098, 1000000, 63.49148941040039, 239.9171142578125
16829, -2151.8194469213486, 3, -66, 27, 2168125, 1000000, 61.74714279174805, 239.93788146972656
16830, 2459.265473008156, 1, 13, 31, 2168156, 1000000, 65.6929702758789, 238.8467254638672
16831, 2211.032659739256, 1, 40, 97, 2168253, 1000000, 62.77326583862305, 239.82275390625
16832, 2413.3928623199463, 1, 22, 50, 2168303, 1000000, 64.11383056640625, 238.01690673828125
16833, 2416.3510133624077, 1, 14, 34, 2168337, 1000000, 62.96857833862305, 241.9775390625
16834, -2227.5826287269592, 3, -89, 50, 2168387, 1000000, 65.05682373046875, 237.90887451171875
16835, 2346.5718207657337, 1, 25, 60, 2168447, 1000000, 63.508750915527344, 239.55514526367188
16836, 2049.656734287739, 1, 63, 152, 2168599, 1000000, 62.564002990722656, 239.7147979736328
16837, 2144.6026556789875, 1, 38, 96, 2168695, 1000000, 61.60771560668945, 239.4774932861328
16838, 2141.3239563703537, 1, 29, 68, 2168763, 1000000, 63.878883361816406, 240.28732299804688
16839, 2080.3341584205627, 1, 39, 89, 2168852, 1000000, 61.96385192871094, 238.1942138671875
16840, 2350.111565589905, 1, 25, 59, 2168911, 1000000, 61.51618957519531, 240.4525146484375
16841, 2253.6448215842247, 1, 29, 66, 2168977, 1000000, 62.12860107421875, 239.23199462890625
16842, 2366.4707206487656, 1, 20, 47, 2169024, 1000000, 64.2182846069336, 239.8799285888672
16843, 2194.8372837901115, 1, 52, 125, 2169149, 1000000, 62.9305419921875, 237.2115936279297
16844, 2191.833355844021, 1, 50, 119, 2169268, 1000000, 63.09553909301758, 239.36705017089844
16845, 2229.955214560032, 1, 33, 78, 2169346, 1000000, 62.49529266357422, 238.00820922851562
16846, 2370.4931430220604, 1, 30, 68, 2169414, 1000000, 63.92142868041992, 238.11111450195312
16847, 2400.8683474063873, 1, 16, 35, 2169449, 1000000, 65.95829010009766, 241.14952087402344
16848, 2239.3953567147255, 1, 29, 71, 2169520, 1000000, 65.54943084716797, 239.6145782470703
16849, -2133.618614554405, 3, -478, 20, 2169540, 1000000, 67.23683166503906, 239.1368865966797
16850, 2439.994987010956, 1, 12, 31, 2169571, 1000000, 67.76878356933594, 240.0520782470703
16851, -2314.908023953438, 3, -12, 48, 2169619, 1000000, 62.29874801635742, 238.1275177001953
16852, 2394.378186106682, 1, 19, 48, 2169667, 1000000, 64.59246826171875, 239.2002410888672
16853, 2357.698665946722, 1, 28, 67, 2169734, 1000000, 61.51708984375, 238.1215057373047
16854, 1745.3003879785538, 1, 72, 168, 2169902, 1000000, 64.09740447998047, 239.2515869140625
16855, 2349.164773732424, 1, 28, 62, 2169964, 1000000, 64.09507751464844, 239.0041046142578
16856, 2317.2107262015343, 1, 21, 48, 2170012, 1000000, 66.03091430664062, 238.73394775390625
16857, 2402.496939778328, 1, 16, 34, 2170046, 1000000, 63.966617584228516, 239.12155151367188
16858, 2319.783835440874, 1, 28, 64, 2170110, 1000000, 62.75318908691406, 239.80274963378906
16859, 2185.1172246038914, 1, 52, 126, 2170236, 1000000, 64.71697998046875, 239.15863037109375
16860, 2313.884486556053, 1, 34, 82, 2170318, 1000000, 63.211830139160156, 239.81016540527344
16861, 2358.5680782198906, 1, 28, 63, 2170381, 1000000, 65.81507110595703, 238.85382080078125
16862, 2400.70070117712, 1, 20, 50, 2170431, 1000000, 61.596981048583984, 239.44900512695312
16863, 2410.202637940645, 1, 20, 45, 2170476, 1000000, 64.27569580078125, 239.29019165039062
16864, 2307.9258696883917, 1, 28, 64, 2170540, 1000000, 64.13656616210938, 237.55227661132812
16865, 2461.0898697972298, 1, 12, 26, 2170566, 1000000, 65.4993896484375, 239.59584045410156
16866, 2287.0819788873196, 1, 37, 87, 2170653, 1000000, 61.582557678222656, 238.89999389648438
16867, 2448.5913536548615, 1, 9, 18, 2170671, 1000000, 63.45998001098633, 240.73963928222656
16868, -2142.5862126350403, 3, -452, 44, 2170715, 1000000, 62.66946029663086, 238.6907196044922
16869, 2346.003109663725, 1, 22, 52, 2170767, 1000000, 62.21367645263672, 238.899169921875
16870, -361.1849958896637, 5, -22, 63, 2170830, 1000000, 66.18073272705078, 239.48670959472656
16871, 2389.8443439006805, 1, 9, 25, 2170855, 1000000, 65.36194610595703, 240.10580444335938
16872, 1759.2120956778526, 1, 67, 156, 2171011, 1000000, 63.93147659301758, 239.39395141601562
16873, 2375.132023692131, 1, 20, 43, 2171054, 1000000, 65.19780731201172, 238.57423400878906
16874, 2375.9912779331207, 1, 22, 52, 2171106, 1000000, 64.65534210205078, 239.1806640625
16875, -2141.0921508669853, 3, -118, 32, 2171138, 1000000, 65.8242416381836, 239.42959594726562
16876, 2247.814356535673, 1, 23, 60, 2171198, 1000000, 64.36498260498047, 238.09156799316406
16877, 2382.289397954941, 1, 22, 50, 2171248, 1000000, 62.24616622924805, 238.6776885986328
16878, 2321.400540471077, 1, 29, 71, 2171319, 1000000, 61.86929702758789, 239.4532928466797
16879, -2361.2653447389603, 3, -74, 54, 2171373, 1000000, 63.60182189941406, 237.7233123779297
16880, 2286.0167170763016, 1, 18, 44, 2171417, 1000000, 63.271060943603516, 237.30055236816406
16881, 2432.1011648476124, 1, 18, 41, 2171458, 1000000, 67.00942993164062, 239.47268676757812
16882, -196.15019607543945, 5, -36, 16, 2171474, 1000000, 57.14977264404297, 234.98049926757812
16883, -2304.7504420280457, 2, 0, 46, 2171520, 1000000, 63.22787857055664, 238.97120666503906
16884, 2377.0685824751854, 1, 18, 42, 2171562, 1000000, 64.22834014892578, 238.2501220703125
16885, 2449.122112393379, 1, 11, 26, 2171588, 1000000, 61.87856674194336, 238.97950744628906
16886, 2323.223538696766, 1, 21, 52, 2171640, 1000000, 65.6119613647461, 239.43035888671875
16887, 2335.087929189205, 1, 32, 75, 2171715, 1000000, 62.689666748046875, 239.7039337158203
16888, 2297.6587122380733, 1, 41, 96, 2171811, 1000000, 64.5004653930664, 238.9830322265625
16889, -2234.494931578636, 3, -123, 66, 2171877, 1000000, 60.62983703613281, 239.31527709960938
16890, 2017.304622411728, 1, 41, 97, 2171974, 1000000, 62.676612854003906, 239.12234497070312
16891, 2229.7724637389183, 1, 38, 96, 2172070, 1000000, 63.577667236328125, 239.76806640625
16892, 2262.851513236761, 1, 46, 104, 2172174, 1000000, 63.10674285888672, 239.61618041992188
16893, -2323.155031323433, 2, -125, 47, 2172221, 1000000, 64.53031158447266, 237.84104919433594
16894, 2369.9317489266396, 1, 17, 40, 2172261, 1000000, 60.511512756347656, 237.29190063476562
16895, -2160.6625539064407, 3, -17, 48, 2172309, 1000000, 65.8858413696289, 239.6282501220703
16896, 2277.7140283584595, 1, 27, 67, 2172376, 1000000, 63.54265594482422, 239.796875
16897, -2413.1282360851765, 3, -27, 120, 2172496, 1000000, 62.45673751831055, 239.0363311767578
16898, 2419.7497215270996, 1, 7, 16, 2172512, 1000000, 60.2896614074707, 240.22787475585938
16899, 2426.0095262527466, 1, 9, 23, 2172535, 1000000, 68.3735122680664, 236.52822875976562
16900, 2135.2960039377213, 1, 32, 74, 2172609, 1000000, 64.25059509277344, 240.0826873779297
16901, 2462.592884838581, 1, 13, 33, 2172642, 1000000, 67.1458511352539, 240.67469787597656
16902, 2371.895807802677, 1, 27, 64, 2172706, 1000000, 64.8090591430664, 238.798828125
16903, 2259.034825414419, 1, 38, 90, 2172796, 1000000, 65.79261016845703, 240.08001708984375
16904, 2195.2011555731297, 1, 38, 90, 2172886, 1000000, 65.19425964355469, 238.72482299804688
16905, 2368.5023173093796, 1, 22, 50, 2172936, 1000000, 65.87671661376953, 238.22007751464844
16906, -2389.5424971580505, 3, -186, 54, 2172990, 1000000, 61.00655746459961, 238.24090576171875
16907, 2366.5842286646366, 1, 20, 53, 2173043, 1000000, 62.84429168701172, 238.58187866210938
16908, 2196.9077254533768, 1, 50, 116, 2173159, 1000000, 61.221214294433594, 238.99581909179688
16909, 2301.708981692791, 1, 35, 85, 2173244, 1000000, 63.33943557739258, 238.5020294189453
16910, 2367.5054970383644, 1, 28, 67, 2173311, 1000000, 65.87775421142578, 238.40151977539062
16911, 2396.090841680765, 1, 27, 65, 2173376, 1000000, 66.50495910644531, 240.8778076171875
16912, -2322.1006284952164, 3, -160, 87, 2173463, 1000000, 64.88813018798828, 239.9703826904297
16913, 2421.357128113508, 1, 19, 43, 2173506, 1000000, 63.932533264160156, 239.11216735839844
16914, 2324.421867966652, 1, 33, 78, 2173584, 1000000, 65.73125457763672, 240.32432556152344
16915, 2320.3809767365456, 1, 27, 62, 2173646, 1000000, 63.13264083862305, 239.23214721679688
16916, -2237.441259741783, 3, -79, 47, 2173693, 1000000, 65.79551696777344, 239.7773895263672
16917, 2446.7258851528168, 1, 11, 27, 2173720, 1000000, 67.96263885498047, 240.4303436279297
16918, -2216.524745106697, 3, -11, 31, 2173751, 1000000, 61.84977340698242, 240.9085235595703
16919, 2430.374188184738, 1, 7, 18, 2173769, 1000000, 61.49515151977539, 240.3457794189453
16920, 2340.7264432907104, 1, 22, 52, 2173821, 1000000, 62.70740509033203, 239.31759643554688
16921, 2435.829669058323, 1, 11, 21, 2173842, 1000000, 64.76002502441406, 239.34085083007812
16922, 2263.4888401031494, 1, 22, 53, 2173895, 1000000, 61.938961029052734, 239.1135711669922
