episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
954, 1761.3745134472847, 1, 29, 301, 222028, 247028, 11.345819473266602, 80.36143493652344
955, -2585.8254203498363, 3, 15, 158, 222186, 247186, 11.274827003479004, 80.17689514160156
956, 1751.6096390485764, 1, 27, 287, 222473, 247473, 11.39876937866211, 80.35303497314453
957, 2278.4375268518925, 1, 20, 199, 222672, 247672, 10.82701301574707, 80.35682678222656
958, -2459.777365922928, 2, 8, 87, 222759, 247759, 11.324551582336426, 79.98584747314453
959, 2144.916046857834, 1, 17, 182, 222941, 247941, 11.241621017456055, 80.43367004394531
960, 1617.9819401800632, 1, 41, 416, 223357, 248357, 11.101277351379395, 80.27611541748047
961, 2075.365784049034, 1, 16, 163, 223520, 248520, 11.355352401733398, 80.83834838867188
962, -3538.1789774894714, 3, 16, 158, 223678, 248678, 11.274650573730469, 80.2661361694336
963, -2771.6394741535187, 3, 10, 106, 223784, 248784, 11.430731773376465, 81.04759979248047
964, 2250.511883586645, 1, 14, 148, 223932, 248932, 11.456859588623047, 80.43436431884766
965, 1385.770802974701, 1, 18, 186, 224118, 249118, 11.16038703918457, 80.30853271484375
966, 1823.9820594489574, 1, 29, 298, 224416, 249416, 11.387210845947266, 80.58330535888672
967, -3335.027788758278, 3, 23, 242, 224658, 249658, 11.280335426330566, 80.74541473388672
968, -2481.676351904869, 3, 10, 94, 224752, 249752, 11.295339584350586, 80.69841766357422
969, -3431.6544377803802, 2, 21, 222, 224974, 249974, 11.102484703063965, 80.4372329711914
970, 2269.420313179493, 1, 13, 139, 225113, 250113, 11.966793060302734, 81.36409759521484
971, 2237.380385220051, 1, 13, 132, 225245, 250245, 11.273880004882812, 80.76834869384766
972, 2334.924135506153, 1, 14, 142, 225387, 250387, 11.56216049194336, 81.06629943847656
973, 1462.779355108738, 1, 31, 312, 225699, 250699, 11.288314819335938, 80.91374206542969
974, 1162.601038724184, 1, 42, 423, 226122, 251122, 11.556716918945312, 80.83502960205078
975, -2968.2066589593887, 3, 26, 253, 226375, 251375, 11.258868217468262, 80.65804290771484
976, 1071.1207025647163, 1, 31, 318, 226693, 251693, 11.08626651763916, 81.04252624511719
977, 270.56155174970627, 1, 38, 370, 227063, 252063, 11.498425483703613, 80.93791961669922
978, 1789.888722538948, 1, 24, 241, 227304, 252304, 11.490654945373535, 81.07217407226562
979, -2993.0243596434593, 2, 16, 167, 227471, 252471, 11.220826148986816, 81.3572006225586
980, 2128.719964683056, 1, 19, 193, 227664, 252664, 11.157447814941406, 80.9738998413086
981, -2954.65092253685, 2, 26, 262, 227926, 252926, 10.6763916015625, 80.99653625488281
982, 2054.1963775753975, 1, 23, 235, 228161, 253161, 11.169960021972656, 81.2822494506836
983, 2100.890863388777, 1, 26, 266, 228427, 253427, 10.942184448242188, 81.08660888671875
984, 1306.5094860494137, 1, 37, 376, 228803, 253803, 11.332868576049805, 81.18302154541016
985, -2404.367453455925, 3, 9, 93, 228896, 253896, 11.234491348266602, 81.14739227294922
986, -2980.468524456024, 3, 11, 113, 229009, 254009, 11.269521713256836, 81.18910217285156
987, 2180.258825004101, 1, 17, 166, 229175, 254175, 11.771574974060059, 80.96891021728516
988, 2113.9126992225647, 1, 19, 197, 229372, 254372, 11.200262069702148, 81.5121078491211
989, -2432.7712703943253, 3, 8, 78, 229450, 254450, 11.930554389953613, 80.76048278808594
990, -3119.6339902877808, 2, 16, 170, 229620, 254620, 11.113889694213867, 80.9374008178711
991, 2369.6981352865696, 1, 10, 111, 229731, 254731, 11.713841438293457, 81.2723388671875
992, 1573.4050760567188, 1, 28, 278, 230009, 255009, 11.60026741027832, 81.16458129882812
993, -3108.186476826668, 2, 36, 362, 230371, 255371, 11.459856986999512, 81.30116271972656
994, 1842.1509906053543, 1, 25, 255, 230626, 255626, 11.221314430236816, 81.42320251464844
995, 1447.8798502981663, 1, 37, 366, 230992, 255992, 11.076323509216309, 81.34434509277344
996, 1495.5946682691574, 1, 20, 196, 231188, 256188, 10.931690216064453, 81.75643920898438
997, 2203.8626508414745, 1, 16, 152, 231340, 256340, 10.978909492492676, 81.81706237792969
998, 1586.1335933804512, 1, 23, 233, 231573, 256573, 11.536212921142578, 81.37548065185547
999, -2230.3780238628387, 2, 5, 46, 231619, 256619, 11.851227760314941, 81.46886444091797
1000, 2326.5803965330124, 1, 12, 117, 231736, 256736, 11.475156784057617, 81.85718536376953
1001, 2151.1131712198257, 1, 15, 139, 231875, 256875, 11.246410369873047, 81.48001098632812
1002, 2304.8363060951233, 1, 13, 136, 232011, 257011, 11.557160377502441, 81.37845611572266
1003, -2407.21153318882, 2, 10, 103, 232114, 257114, 11.674725532531738, 81.2164535522461
1004, 2414.144941866398, 1, 8, 77, 232191, 257191, 12.049935340881348, 81.99675750732422
1005, 568.1894738078117, 1, 35, 359, 232550, 257550, 11.096692085266113, 81.36302185058594
1006, 1429.197333753109, 1, 41, 401, 232951, 257951, 11.48066234588623, 81.65740203857422
1007, 1985.7159672677517, 1, 14, 143, 233094, 258094, 11.631706237792969, 81.90486907958984
1008, -2461.4839148521423, 3, 14, 132, 233226, 258226, 11.020508766174316, 81.48592376708984
1009, 1676.1900518238544, 1, -87, 294, 233520, 258520, 11.550148010253906, 81.9881820678711
1010, 2336.42199075222, 1, 9, 87, 233607, 258607, 11.782074928283691, 81.61658477783203
1011, -2131.21244263649, 3, 5, 48, 233655, 258655, 10.760985374450684, 81.9962387084961
1012, -3317.0230407714844, 3, 15, 155, 233810, 258810, 11.758610725402832, 81.12528228759766
1013, 2463.6399913430214, 1, 4, 39, 233849, 258849, 10.873120307922363, 81.01192474365234
1014, 2351.6065084040165, 1, 13, 124, 233973, 258973, 11.671916961669922, 82.15572357177734
1015, 2228.964179933071, 1, 13, 134, 234107, 259107, 11.847397804260254, 81.92821502685547
1016, 2167.7077040076256, 1, 18, 180, 234287, 259287, 11.036160469055176, 81.34088897705078
1017, 2331.9582524597645, 1, 11, 120, 234407, 259407, 11.538525581359863, 82.0886459350586
1018, -2436.7235956192017, 2, 4, 44, 234451, 259451, 10.97311019897461, 81.96126556396484
1019, 2238.499647974968, 1, 17, 175, 234626, 259626, 11.363801956176758, 81.69207000732422
1020, 1405.6179079711437, 1, 22, 223, 234849, 259849, 11.325797080993652, 81.55278778076172
1021, 2320.326075196266, 1, 17, 161, 235010, 260010, 11.763226509094238, 82.18304443359375
1022, -2296.5732214450836, 3, 7, 73, 235083, 260083, 11.496183395385742, 81.04934692382812
1023, 1867.032307177782, 1, 22, 218, 235301, 260301, 11.62697696685791, 81.7524642944336
1024, -3546.010397553444, 3, 41, 406, 235707, 260707, 11.567727088928223, 81.93987274169922
1025, 1592.2886435389519, 1, 31, 313, 236020, 261020, 11.362184524536133, 81.76351165771484
1026, 2237.3711602687836, 1, 13, 131, 236151, 261151, 11.667878150939941, 81.90660095214844
1027, 2228.7786847651005, 1, 14, 137, 236288, 261288, 11.21159553527832, 81.69171142578125
1028, 1929.4701210260391, 1, 26, 256, 236544, 261544, 11.160421371459961, 81.83817291259766
1029, 2156.2114499509335, 1, 15, 152, 236696, 261696, 11.467740058898926, 82.08757019042969
1030, -2248.194405913353, 3, 4, 42, 236738, 261738, 10.88634204864502, 82.70382690429688
1031, 2416.155901566148, 1, 8, 78, 236816, 261816, 11.14374828338623, 82.01625061035156
1032, -2742.5028012394905, 3, 19, 191, 237007, 262007, 11.631193161010742, 82.18531036376953
1033, -2450.5591529607773, 2, 6, 57, 237064, 262064, 10.95262622833252, 82.10958099365234
1034, -2319.188289165497, 3, 12, 120, 237184, 262184, 11.66362190246582, 82.20459747314453
1035, 2425.399109482765, 1, 8, 78, 237262, 262262, 12.177627563476562, 81.89053344726562
1036, 1990.2812954485416, 1, 27, 257, 237519, 262519, 11.997919082641602, 81.98228454589844
1037, -2615.4734203219414, 2, 16, 155, 237674, 262674, 11.798957824707031, 81.68790435791016
1038, 1744.489495754242, 1, 20, 190, 237864, 262864, 11.668608665466309, 82.08609008789062
1039, 2164.9345224797726, 1, 17, 170, 238034, 263034, 11.308869361877441, 82.10173797607422
1040, 1895.6444804668427, 1, 27, 264, 238298, 263298, 11.42483139038086, 82.01748657226562
1041, 2311.580727994442, 1, 14, 146, 238444, 263444, 11.59691333770752, 82.24193572998047
1042, -2758.0402488708496, 3, 13, 122, 238566, 263566, 11.8624849319458, 82.1611557006836
1043, 2445.1837443113327, 1, 4, 43, 238609, 263609, 11.670580863952637, 82.69898986816406
1044, -2890.4324687719345, 3, 14, 131, 238740, 263740, 11.524459838867188, 82.1995849609375
1045, 1732.8183615803719, 1, 30, 294, 239034, 264034, 11.445765495300293, 82.4031753540039
1046, -2340.273979306221, 2, 8, 87, 239121, 264121, 11.059892654418945, 82.10208129882812
1047, 1269.810569755733, 1, 30, 294, 239415, 264415, 11.5094575881958, 82.5293197631836
1048, 1842.5884323716164, 1, 29, 279, 239694, 264694, 11.653732299804688, 82.00330352783203
1049, -2601.0804024636745, 3, 20, 191, 239885, 264885, 11.89082145690918, 82.69865417480469
1050, -2332.7867507338524, 3, 12, 119, 240004, 265004, 11.816741943359375, 81.66850280761719
1051, -2273.763175845146, 3, 9, 91, 240095, 265095, 11.512764930725098, 82.00102233886719
1052, 1291.1926607191563, 1, 22, 221, 240316, 265316, 11.792712211608887, 82.48802185058594
1053, 2079.4879393577576, 1, 9, 91, 240407, 265407, 10.971708297729492, 82.82830810546875
1054, 2192.317494928837, 1, 17, 172, 240579, 265579, 11.260953903198242, 82.26261901855469
1055, 1674.100989162922, 1, 18, 178, 240757, 265757, 11.547523498535156, 82.33624267578125
1056, 1587.1998558044434, 1, 24, 233, 240990, 265990, 11.811230659484863, 82.26296997070312
1057, -2242.3518991470337, 3, 3, 34, 241024, 266024, 10.789054870605469, 82.76895141601562
1058, 2161.113508015871, 1, 18, 178, 241202, 266202, 11.310494422912598, 82.14334869384766
1059, -3086.3916875123978, 3, 37, 350, 241552, 266552, 11.432602882385254, 82.37378692626953
1060, 2459.0972406864166, 1, 4, 41, 241593, 266593, 11.73807430267334, 81.6644287109375
1061, 2373.8420999646187, 1, 12, 111, 241704, 266704, 11.388968467712402, 82.01378631591797
1062, 1688.8046199977398, 1, 36, 350, 242054, 267054, 11.460840225219727, 82.77832794189453
1063, -4358.731176793575, 3, 42, 398, 242452, 267452, 11.618417739868164, 82.67926788330078
1064, 2407.227786630392, 1, 7, 76, 242528, 267528, 11.833109855651855, 83.12654113769531
1065, 2394.5666746497154, 1, 9, 94, 242622, 267622, 10.75931453704834, 82.45999908447266
1066, 2184.270784676075, 1, 26, 251, 242873, 267873, 11.763832092285156, 82.1314926147461
1067, -2315.0052357912064, 3, 8, 72, 242945, 267945, 12.250080108642578, 82.85798645019531
1068, 564.6954374909401, 1, 33, 323, 243268, 268268, 11.628798484802246, 82.39720153808594
1069, -2489.2050473690033, 2, 8, 76, 243344, 268344, 11.627418518066406, 82.57488250732422
1070, -2934.2719184160233, 2, 27, 257, 243601, 268601, 12.004659652709961, 82.39513397216797
1071, -2645.6252497434616, 2, 13, 128, 243729, 268729, 11.93852424621582, 82.40713500976562
1072, -2276.327557325363, 3, 12, 108, 243837, 268837, 12.566264152526855, 82.8887710571289
1073, 1311.9625074863434, 1, 32, 318, 244155, 269155, 11.435532569885254, 82.54637908935547
1074, 2011.453754812479, 1, 28, 268, 244423, 269423, 11.794459342956543, 82.7977294921875
1075, 1816.429123878479, 1, 31, 298, 244721, 269721, 11.51553726196289, 82.87982940673828
1076, 1826.7796445935965, 1, 30, 297, 245018, 270018, 11.770644187927246, 82.62061309814453
1077, 1698.580043911934, 1, 22, 209, 245227, 270227, 11.638823509216309, 82.87621307373047
1078, 1956.9589013457298, 1, 23, 217, 245444, 270444, 11.907221794128418, 83.06190490722656
1079, 917.4020346403122, 1, 27, 255, 245699, 270699, 11.49632740020752, 82.72412109375
1080, 2292.0775906443596, 1, 18, 181, 245880, 270880, 11.94472885131836, 82.60613250732422
1081, 1990.0969026088715, 1, 20, 185, 246065, 271065, 11.543219566345215, 82.90447235107422
1082, 1944.6369282603264, 1, 29, 273, 246338, 271338, 11.682320594787598, 83.03789520263672
1083, 766.7528349161148, 1, 49, 463, 246801, 271801, 11.765324592590332, 82.9967269897461
1084, -2290.049007296562, 3, 4, 36, 246837, 271837, 13.278468132019043, 83.14292907714844
1085, 1340.9309698939323, 1, 17, 164, 247001, 272001, 11.910124778747559, 82.99260711669922
1086, 1065.9927252233028, 1, 35, 333, 247334, 272334, 11.711221694946289, 83.001708984375
1087, -3784.1849960684776, 3, 38, 356, 247690, 272690, 11.54387092590332, 82.56995391845703
1088, 1390.6546107530594, 1, 39, 375, 248065, 273065, 11.325615882873535, 83.05618286132812
1089, 1459.3673405051231, 1, 39, 363, 248428, 273428, 11.74767017364502, 83.15421295166016
1090, 2169.554159730673, 1, 29, 270, 248698, 273698, 11.714742660522461, 83.09162902832031
1091, 1831.0585105121136, 1, 29, 271, 248969, 273969, 11.85933780670166, 83.12545776367188
1092, -2388.6358774900436, 3, 20, 183, 249152, 274152, 12.172650337219238, 83.06437683105469
1093, -3453.571713745594, 3, 34, 320, 249472, 274472, 11.886395454406738, 83.08405303955078
1094, 1932.5514602661133, 1, 20, 187, 249659, 274659, 11.914661407470703, 82.77283477783203
1095, -2476.9270683526993, 3, 9, 95, 249754, 274754, 11.254339218139648, 83.8536148071289
1096, 1639.306684434414, 1, 32, 303, 250057, 275057, 12.09456729888916, 83.34329986572266
1097, -3117.1796965003014, 3, 15, 146, 250203, 275203, 11.507118225097656, 83.51849365234375
1098, 1554.7395234107971, 1, 23, 218, 250421, 275421, 11.873600959777832, 83.13116455078125
1099, 2276.2914127856493, 1, 20, 183, 250604, 275604, 11.701589584350586, 83.49356079101562
1100, -3724.6858258247375, 2, 31, 288, 250892, 275892, 11.883363723754883, 83.21640014648438
1101, 1991.671573638916, 1, 21, 198, 251090, 276090, 12.218114852905273, 83.18526458740234
1102, -2448.4456409811974, 3, 10, 96, 251186, 276186, 11.458596229553223, 83.01171112060547
1103, -2363.481886446476, 3, 11, 100, 251286, 276286, 11.802855491638184, 83.22616577148438
1104, 779.0024557411671, 1, 40, 381, 251667, 276667, 11.647893905639648, 83.47986602783203
1105, 2121.026767075062, 1, 24, 232, 251899, 276899, 11.834795951843262, 83.64350891113281
1106, 2020.6632010638714, 1, 21, 200, 252099, 277099, 12.264845848083496, 83.50819396972656
1107, -2777.2991847991943, 3, 20, 187, 252286, 277286, 11.789650917053223, 83.70606231689453
1108, 2431.7194080650806, 1, 8, 76, 252362, 277362, 11.515631675720215, 83.41064453125
1109, 1661.6648062169552, 1, 27, 252, 252614, 277614, 12.0771484375, 83.79192352294922
1110, 1551.1152660250664, 1, 35, 325, 252939, 277939, 11.468835830688477, 83.2332534790039
1111, 1590.3049659132957, 1, 28, 265, 253204, 278204, 11.816995620727539, 83.65111541748047
1112, -3723.393794000149, 3, 39, 366, 253570, 278570, 11.932842254638672, 83.54376220703125
1113, 2191.9396689534187, 1, 17, 161, 253731, 278731, 11.302212715148926, 83.92759704589844
1114, 2118.2715093791485, 1, 18, 170, 253901, 278901, 11.71207046508789, 83.70195007324219
1115, -2184.6742730140686, 3, 6, 56, 253957, 278957, 12.115072250366211, 83.56953430175781
1116, 1595.4117059707642, 1, 21, 187, 254144, 279144, 11.956089973449707, 83.78439331054688
1117, 2231.019823282957, 1, 21, 202, 254346, 279346, 11.390734672546387, 83.95323944091797
1118, 2233.896304100752, 1, 16, 153, 254499, 279499, 12.078635215759277, 83.78585815429688
1119, 2219.479368209839, 1, 14, 131, 254630, 279630, 12.042083740234375, 83.72879028320312
1120, 1368.9050776958466, 1, 42, 382, 255012, 280012, 11.754864692687988, 83.88468933105469
1121, 2064.9710274636745, 1, 24, 225, 255237, 280237, 11.689980506896973, 83.77919006347656
1122, -2913.2701011896133, 3, 19, 178, 255415, 280415, 12.090306282043457, 83.59622192382812
1123, 1890.324132412672, 1, 19, 177, 255592, 280592, 11.900940895080566, 84.0185546875
1124, 2136.223224133253, 1, 14, 137, 255729, 280729, 11.34284496307373, 83.49855041503906
1125, -3663.869040131569, 2, 22, 207, 255936, 280936, 12.435062408447266, 83.97454071044922
1126, 1798.2410712838173, 1, 19, 177, 256113, 281113, 12.072766304016113, 83.75660705566406
1127, 932.4910806119442, 1, 35, 324, 256437, 281437, 11.353452682495117, 83.83673095703125
1128, 2236.5697718560696, 1, 26, 237, 256674, 281674, 12.124272346496582, 84.01199340820312
1129, -2986.7414799928665, 2, 22, 207, 256881, 281881, 11.834846496582031, 84.31983947753906
1130, 2439.1723791360855, 1, 8, 68, 256949, 281949, 11.648681640625, 83.87128448486328
1131, 1930.5932194888592, 1, 29, 270, 257219, 282219, 11.834223747253418, 83.91468811035156
1132, -2949.301810324192, 3, 19, 175, 257394, 282394, 11.897663116455078, 84.13977813720703
1133, -2348.5331617593765, 3, 13, 118, 257512, 282512, 11.737156867980957, 83.61024475097656
1134, 2009.1093329191208, 1, 17, 158, 257670, 282670, 12.036826133728027, 83.72940826416016
1135, 1840.6264618635178, 1, 26, 243, 257913, 282913, 11.712113380432129, 83.81240844726562
1136, 1463.3304080814123, 1, 35, 332, 258245, 283245, 11.843770980834961, 83.51736450195312
1137, 853.1874751448631, 1, 41, 380, 258625, 283625, 12.000185012817383, 83.9864273071289
1138, 1525.5905576944351, 1, 31, 291, 258916, 283916, 12.347770690917969, 84.09102630615234
1139, -2429.948238313198, 2, 13, 119, 259035, 284035, 12.442778587341309, 84.03856658935547
1140, 1587.578186571598, 1, 14, 131, 259166, 284166, 11.352518081665039, 83.69732666015625
1141, 2067.859478890896, 1, 19, 181, 259347, 284347, 12.028514862060547, 84.17547607421875
1142, 2034.0738806128502, 1, 20, 187, 259534, 284534, 11.767207145690918, 83.96521759033203
1143, 2158.224586904049, 1, 15, 137, 259671, 284671, 12.052391052246094, 83.63383483886719
1144, 2103.2918044924736, 1, 17, 150, 259821, 284821, 11.95087718963623, 84.39986419677734
1145, 2145.879465520382, 1, 17, 161, 259982, 284982, 11.71226978302002, 83.73855590820312
1146, 2124.0778501033783, 1, 20, 187, 260169, 285169, 12.032824516296387, 83.97315979003906
1147, -2832.820274591446, 2, 7, 63, 260232, 285232, 11.893223762512207, 83.58155822753906
1148, 2231.8883982896805, 1, 18, 172, 260404, 285404, 11.70656681060791, 84.05321502685547
1149, 1393.6712391674519, 1, 47, 430, 260834, 285834, 12.105982780456543, 83.97612762451172
1150, -2352.83832859993, 2, 6, 57, 260891, 285891, 11.83998966217041, 83.86260223388672
1151, 1575.2975369989872, 1, 27, 252, 261143, 286143, 12.1572265625, 84.38199615478516
