episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
811, -1081.3779763430357, False, 18.87130641937256, 329, 0, 100000, 2.772449016571045, -5193.0439453125
812, 945.3394240289927, True, 17.344164609909058, 301, 0, 100000, 2.7312676906585693, -4698.83544921875
813, -1084.8499899208546, False, 17.576725482940674, 310, 0, 100000, 2.766749620437622, -4959.26513671875
814, -1074.2261261492968, False, 18.558048486709595, 327, 0, 100000, 2.713813066482544, -4938.3876953125
815, 713.2767585963011, True, 13.113752841949463, 234, 0, 100000, 2.7166121006011963, -4886.484375
816, -931.4206221103668, False, 9.791062355041504, 177, 0, 100000, 2.7255141735076904, -4875.2275390625
817, 785.2460925877094, True, 12.244395017623901, 219, 0, 100000, 2.9519171714782715, -4919.01806640625
818, -917.2503893375397, False, 3.659553050994873, 68, 0, 100000, 2.981401205062866, -4585.1220703125
819, -961.9825588911772, False, 14.299615859985352, 255, 0, 100000, 2.6766555309295654, -4999.79248046875
820, -986.3685174286366, False, 15.923317909240723, 280, 0, 100000, 2.6676974296569824, -4870.44775390625
821, 931.3406371027231, True, 7.284868240356445, 131, 0, 100000, 2.7288100719451904, -4475.34765625
822, 751.8099403977394, True, 19.447970390319824, 339, 0, 100000, 2.627957582473755, -4813.5595703125
823, -977.0286048650742, False, 4.357239484786987, 81, 0, 100000, 2.593583583831787, -5146.52685546875
824, -1211.3215815275908, False, 13.735839605331421, 244, 0, 100000, 2.583625555038452, -4724.91845703125
825, -1028.99338786304, False, 15.302595615386963, 268, 0, 100000, 2.6119537353515625, -4959.216796875
826, -952.441606014967, False, 13.099141120910645, 235, 0, 100000, 2.7547426223754883, -5073.9462890625
827, -1079.6917225122452, False, 14.833969354629517, 264, 0, 100000, 2.8224375247955322, -4660.03662109375
828, -1023.3050722926855, False, 15.191799402236938, 263, 0, 100000, 2.798678398132324, -4954.8642578125
829, -874.9147779345512, False, 9.454105377197266, 169, 0, 100000, 2.7404255867004395, -5045.0625
830, 674.2839404344559, True, 25.899834632873535, 451, 0, 100000, 2.8713250160217285, -4763.39599609375
831, 706.6976760029793, True, 21.967669248580933, 386, 0, 100000, 2.737607717514038, -4658.5341796875
832, -1058.3950181007385, False, 25.149789810180664, 438, 0, 100000, 2.7238972187042236, -4960.7138671875
833, -1001.6232828497887, False, 15.648983240127563, 275, 0, 100000, 2.8604018688201904, -4790.44189453125
834, -1100.2824351489544, False, 15.88291597366333, 283, 0, 100000, 2.993861436843872, -4821.66943359375
835, 930.1711290031672, True, 7.279282808303833, 132, 0, 100000, 2.569420337677002, -4681.13720703125
836, -996.3356363773346, False, 5.603822708129883, 101, 0, 100000, 2.570352792739868, -4564.22802734375
837, 885.6242628246546, True, 13.028379201889038, 234, 0, 100000, 2.791825294494629, -4871.41259765625
838, -901.3216438293457, False, 2.2999444007873535, 42, 0, 100000, 2.6658434867858887, -4577.44189453125
839, -1082.7370082736015, False, 15.498656272888184, 274, 0, 100000, 2.722679853439331, -4778.35009765625
840, 792.0729675889015, True, 17.22097134590149, 303, 0, 100000, 2.9209797382354736, -4818.3291015625
841, 504.8727833330631, True, 39.67229700088501, 680, 0, 100000, 2.9095537662506104, -4629.802734375
842, -930.7821545600891, False, 3.0663585662841797, 58, 0, 100000, 2.755812168121338, -4396.8212890625
843, -922.3385171890259, False, 10.137479543685913, 181, 0, 100000, 2.8811287879943848, -4607.578125
844, -1082.2742443531752, False, 16.52224612236023, 295, 0, 100000, 2.6724677085876465, -4648.10546875
845, -905.1815849691629, False, 14.058675527572632, 250, 0, 100000, 2.8711423873901367, -4819.74658203125
846, 819.2241989225149, True, 16.045313835144043, 280, 0, 100000, 2.92903733253479, -4618.7919921875
847, -1055.8066328763962, False, 13.244337558746338, 237, 0, 100000, 2.839007616043091, -4711.73388671875
848, -995.5863312184811, False, 16.186114072799683, 286, 0, 100000, 2.858626127243042, -4491.1396484375
849, -933.6023938208818, False, 13.252963781356812, 236, 0, 100000, 2.753216028213501, -4620.84423828125
850, -1135.833269879222, False, 16.889082670211792, 298, 0, 100000, 2.8070056438446045, -4510.6611328125
851, 799.5045917443931, True, 18.06998348236084, 318, 0, 100000, 2.678412437438965, -4417.5068359375
852, -951.549856543541, False, 3.9042887687683105, 73, 0, 100000, 2.7069268226623535, -4545.087890625
853, 803.128715004772, True, 17.955771923065186, 312, 0, 100000, 2.582961320877075, -4594.712890625
854, -878.2030246853828, False, 2.953130006790161, 55, 0, 100000, 2.6068806648254395, -4587.4580078125
855, 803.8010046184063, True, 11.844087839126587, 212, 0, 100000, 2.6383399963378906, -4785.8369140625
856, 642.5190864056349, True, 20.65970540046692, 364, 0, 100000, 2.757528781890869, -4779.16015625
857, -1091.6903149336576, False, 22.408341646194458, 394, 0, 100000, 2.706883668899536, -4556.306640625
858, -1041.5048845410347, False, 16.754691123962402, 294, 0, 100000, 2.854353189468384, -4966.38330078125
859, -1123.931966945529, False, 17.329996347427368, 306, 0, 100000, 2.7358038425445557, -4781.71826171875
860, -1074.6739534586668, False, 18.01439332962036, 317, 0, 100000, 2.8333261013031006, -4917.53564453125
861, -1009.7704875320196, False, 15.34424114227295, 272, 0, 100000, 2.8787248134613037, -4747.0498046875
862, -870.8433695137501, False, 8.471318006515503, 152, 0, 100000, 2.654179334640503, -4450.61962890625
863, -1081.218934699893, False, 16.76214599609375, 298, 0, 100000, 2.675340175628662, -4625.8642578125
864, -939.9007955044508, False, 14.752725839614868, 258, 0, 100000, 2.7399184703826904, -4616.111328125
865, 831.4505010396242, True, 10.953383922576904, 197, 0, 100000, 2.614556074142456, -4778.11474609375
866, 594.9849077314138, True, 21.28258728981018, 375, 0, 100000, 2.7222375869750977, -4646.95947265625
867, -1066.125133395195, False, 20.58728051185608, 361, 0, 100000, 2.8727245330810547, -4762.77880859375
868, -949.2523693740368, False, 12.680829524993896, 225, 0, 100000, 2.6503398418426514, -4783.95556640625
869, 659.8881889879704, True, 25.617543697357178, 450, 0, 100000, 2.6144731044769287, -4741.37109375
870, -991.5485002994537, False, 4.2214109897613525, 78, 0, 100000, 2.6932666301727295, -4999.24853515625
871, -891.5924881994724, False, 9.034880876541138, 161, 0, 100000, 3.278550386428833, -4830.10888671875
872, -941.4098773449659, False, 13.489582538604736, 241, 0, 100000, 2.8335466384887695, -4387.98193359375
873, -938.7233391404152, False, 13.12968373298645, 239, 0, 100000, 2.7363059520721436, -4643.6318359375
874, 806.796182975173, True, 17.84017324447632, 316, 0, 100000, 2.8446834087371826, -4558.7900390625
875, -910.2644546627998, False, 4.347789287567139, 80, 0, 100000, 2.6322121620178223, -4605.68603515625
876, 820.9492969214916, True, 12.472415924072266, 227, 0, 100000, 2.8171098232269287, -4808.9794921875
877, -925.4973075687885, False, 8.73837661743164, 157, 0, 100000, 2.6283929347991943, -4511.73974609375
878, 643.0979458540678, True, 26.31523036956787, 453, 0, 100000, 2.620185613632202, -4587.509765625
879, -1084.7961241602898, False, 13.769186973571777, 250, 0, 100000, 2.5071280002593994, -4611.5966796875
880, -935.1385281383991, False, 13.243220567703247, 230, 0, 100000, 2.724287509918213, -4722.32568359375
881, -985.4720520526171, False, 15.71232533454895, 283, 0, 100000, 2.6521120071411133, -4492.04541015625
882, 824.1162514835596, True, 12.473632574081421, 225, 0, 100000, 2.72342848777771, -4647.8017578125
883, -878.0371627807617, False, 2.3730807304382324, 44, 0, 100000, 2.6343963146209717, -4605.47998046875
884, -1045.932574391365, False, 16.12759304046631, 282, 0, 100000, 2.6573240756988525, -4435.32470703125
885, 794.2932823598385, True, 12.86093783378601, 236, 0, 100000, 2.8955934047698975, -4481.56640625
886, -834.421800673008, False, 3.1500117778778076, 58, 0, 100000, 2.9090442657470703, -4709.3408203125
887, -765.3857938945293, False, 8.947368144989014, 162, 0, 100000, 2.810365915298462, -4577.5576171875
888, 682.6575294435024, True, 25.18089485168457, 435, 0, 100000, 2.875643730163574, -4426.7763671875
889, -972.7692715525627, False, 4.647772789001465, 85, 0, 100000, 2.4969706535339355, -4443.65087890625
890, 667.7301627248526, True, 25.97095036506653, 449, 0, 100000, 2.755364179611206, -4550.0400390625
891, -961.5989201068878, False, 4.301152944564819, 80, 0, 100000, 2.8713717460632324, -4243.8173828125
892, 843.1533072590828, True, 15.802271604537964, 281, 0, 100000, 2.536731481552124, -4386.62255859375
893, -881.4000620245934, False, 3.715379476547241, 69, 0, 100000, 2.7595691680908203, -4319.609375
894, 944.9744204580784, True, 7.367160081863403, 135, 0, 100000, 2.7922847270965576, -4653.9794921875
895, 808.7687577754259, True, 18.916074752807617, 329, 0, 100000, 2.793844699859619, -4512.408203125
896, -930.9085491895676, False, 3.685368299484253, 69, 0, 100000, 3.0288381576538086, -3890.94921875
897, -1043.2845962792635, False, 15.807271480560303, 284, 0, 100000, 2.6915266513824463, -4663.14990234375
898, 854.134977221489, True, 15.863818407058716, 279, 0, 100000, 2.712125539779663, -4450.9208984375
899, -981.2388616502285, False, 12.9933922290802, 228, 0, 100000, 2.66437029838562, -4741.8076171875
900, 781.6900730282068, True, 26.384759187698364, 459, 0, 100000, 2.6155054569244385, -4540.9375
901, -1100.2456596940756, False, 14.78831958770752, 266, 0, 100000, 2.633352279663086, -4874.45947265625
902, 798.6737747564912, True, 17.890074491500854, 316, 0, 100000, 2.581714153289795, -4500.6494140625
903, -932.84530377388, False, 3.258725166320801, 61, 0, 100000, 2.563150644302368, -4645.21044921875
904, 1002.3266579210758, True, 17.304821014404297, 304, 0, 100000, 2.6503238677978516, -4674.68017578125
905, -1096.410429880023, False, 15.934381008148193, 281, 0, 100000, 2.916196584701538, -4571.8857421875
906, 895.3428056389093, True, 7.4976701736450195, 137, 0, 100000, 2.765993118286133, -4675.44580078125
907, 859.4589736610651, True, 14.897396087646484, 258, 0, 100000, 2.8205509185791016, -4714.63330078125
908, -1065.7218804508448, False, 11.559793710708618, 209, 0, 100000, 2.657999038696289, -4775.06689453125
909, -1105.6344925910234, False, 13.507934808731079, 241, 0, 100000, 2.777170419692993, -4903.298828125
910, 907.1817192286253, True, 18.181207418441772, 317, 0, 100000, 2.6734530925750732, -4968.94091796875
911, -945.8213254213333, False, 3.772535562515259, 67, 0, 100000, 2.610551357269287, -4866.49951171875
912, 794.5338986963034, True, 17.088516235351562, 300, 0, 100000, 2.868642807006836, -4687.00732421875
913, -1026.0081034451723, False, 11.384846687316895, 203, 0, 100000, 2.6685123443603516, -4951.09912109375
914, -935.6199251487851, False, 13.719095945358276, 242, 0, 100000, 2.5591042041778564, -4975.95654296875
915, -845.2620838284492, False, 9.506831645965576, 161, 0, 100000, 2.680103302001953, -4921.61572265625
916, 774.6446291804314, True, 13.121969938278198, 238, 0, 100000, 2.5609490871429443, -4894.734375
917, -925.053822517395, False, 3.0259737968444824, 55, 0, 100000, 2.9803614616394043, -4339.52978515625
918, 913.4774642139673, True, 7.326864004135132, 134, 0, 100000, 2.6001064777374268, -5166.2763671875
919, -949.3229081630707, False, 4.2535340785980225, 74, 0, 100000, 2.5425167083740234, -5224.13818359375
920, -1004.3643588423729, False, 13.56766152381897, 240, 0, 100000, 2.901596784591675, -4785.8828125
921, -1028.9015725106, False, 16.862298011779785, 300, 0, 100000, 2.4349780082702637, -4870.43603515625
922, 778.0999631136656, True, 17.6963107585907, 313, 0, 100000, 2.693216323852539, -5008.98779296875
923, -1109.8223556876183, False, 17.23891854286194, 303, 0, 100000, 2.7409098148345947, -4837.05859375
924, -1077.3599459379911, False, 18.773317098617554, 332, 0, 100000, 2.609177827835083, -4840.27392578125
925, -911.2222801595926, False, 13.431661605834961, 238, 0, 100000, 2.653489112854004, -4788.2939453125
926, -1030.422786027193, False, 15.324764966964722, 267, 0, 100000, 2.5681681632995605, -4570.04638671875
927, -871.7687944769859, False, 9.753327131271362, 169, 0, 100000, 2.682795524597168, -4700.19921875
928, 850.3807400316, True, 18.086153745651245, 317, 0, 100000, 2.685920476913452, -4824.13671875
929, -942.0355678796768, False, 3.1274168491363525, 57, 0, 100000, 2.7842493057250977, -4748.9638671875
930, 818.7215533554554, True, 17.855323553085327, 312, 0, 100000, 2.697237253189087, -4644.9208984375
931, -910.5494530200958, False, 2.8906846046447754, 54, 0, 100000, 2.462428092956543, -4407.03564453125
932, -1091.7419144511223, False, 16.139477491378784, 283, 0, 100000, 2.527367115020752, -4723.263671875
933, 822.8542542979121, True, 17.05155611038208, 292, 0, 100000, 2.5849218368530273, -4475.669921875
934, -959.6929479837418, False, 3.878591537475586, 70, 0, 100000, 2.2696895599365234, -4456.77490234375
935, -1094.3212803006172, False, 17.33963370323181, 300, 0, 100000, 2.719559669494629, -5086.791015625
936, -957.2614821642637, False, 13.243417739868164, 235, 0, 100000, 2.6129844188690186, -4661.86474609375
937, 834.5930337458849, True, 16.06375551223755, 280, 0, 100000, 2.718982696533203, -4623.5791015625
938, -930.3171154260635, False, 3.323852062225342, 61, 0, 100000, 2.9334769248962402, -4779.47216796875
939, -938.3308552503586, False, 14.163586378097534, 247, 0, 100000, 2.889162302017212, -4646.0322265625
940, 660.3085702583194, True, 25.82680344581604, 448, 0, 100000, 2.552673101425171, -4718.37109375
941, -928.1546456664801, False, 4.76624608039856, 87, 0, 100000, 2.9489617347717285, -4933.51416015625
942, 1046.5114500522614, True, 16.067347288131714, 283, 0, 100000, 2.4559805393218994, -4844.171875
943, -1050.9562801718712, False, 13.51353645324707, 241, 0, 100000, 2.4788355827331543, -4968.7822265625
944, 790.7815928459167, True, 26.048664331436157, 450, 0, 100000, 2.497622013092041, -4905.6904296875
945, -937.9078148007393, False, 4.3475182056427, 78, 0, 100000, 2.5655555725097656, -4719.94287109375
946, -624.6064803600311, False, 8.9911789894104, 160, 0, 100000, 2.487903594970703, -4777.26806640625
947, -1127.2917847335339, False, 16.156216859817505, 285, 0, 100000, 2.6304423809051514, -4793.7578125
948, -966.7802631258965, False, 14.669067859649658, 259, 0, 100000, 2.6074657440185547, -4446.71630859375
949, -1054.3009684085846, False, 15.425579309463501, 273, 0, 100000, 2.595055341720581, -4789.5859375
950, -874.4340947419405, False, 14.213317632675171, 248, 0, 100000, 2.928044080734253, -4848.49609375
951, 955.3231182098389, True, 12.873896598815918, 227, 0, 100000, 2.802403211593628, -4585.2099609375
952, -859.3979558944702, False, 2.0784740447998047, 39, 0, 100000, 2.7522382736206055, -4390.455078125
953, -800.10538443923, False, 13.777857542037964, 240, 0, 100000, 2.749793529510498, -4775.5712890625
954, 818.1264661848545, True, 11.363638401031494, 203, 0, 100000, 2.7240946292877197, -4649.740234375
955, -1470.1146607100964, False, 26.945096731185913, 468, 0, 100000, 2.6995437145233154, -4849.0205078125
956, -995.0397247187793, False, 15.134516716003418, 268, 0, 100000, 2.5441739559173584, -4638.9892578125
957, -1181.4975607991219, False, 17.94721007347107, 318, 0, 100000, 2.611257314682007, -4723.376953125
958, -894.5627560913563, False, 9.566426038742065, 167, 0, 100000, 2.5885486602783203, -4443.681640625
959, -964.1289640814066, False, 13.719552755355835, 243, 0, 100000, 2.566094398498535, -4728.30810546875
960, 948.8402915894985, True, 7.2184367179870605, 127, 0, 100000, 2.8358187675476074, -4689.40478515625
961, -900.1535639315844, False, 7.865113019943237, 139, 0, 100000, 2.461024284362793, -4363.09130859375
962, -1120.6516062319279, False, 16.432854890823364, 287, 0, 100000, 2.6402769088745117, -4736.0390625
963, -973.5259995907545, False, 13.976481437683105, 246, 0, 100000, 2.5425524711608887, -4861.25146484375
964, -1067.6266319453716, False, 15.498141288757324, 271, 0, 100000, 2.625669240951538, -4574.45361328125
965, -875.5765590518713, False, 8.060848474502563, 146, 0, 100000, 2.7676658630371094, -4459.56640625
966, -1046.1954607069492, False, 17.11702871322632, 295, 0, 100000, 2.7301440238952637, -4398.9833984375
967, -956.8023980408907, False, 14.81797480583191, 261, 0, 100000, 2.5342113971710205, -4714.5849609375
968, -881.0351697653532, False, 8.235604524612427, 142, 0, 100000, 2.6173343658447266, -4572.8056640625
969, -1088.4634406864643, False, 16.450311422348022, 280, 0, 100000, 2.4779016971588135, -4234.4541015625
970, 832.5503130406141, True, 15.975168466567993, 281, 0, 100000, 2.5342273712158203, -4488.52001953125
