episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
3478, 2156.1299138218164, 1, 15.003655945998617, 267, 100000, 4724.6875, 189.76995849609375
3479, -3995.4460575580597, 4, 49.05174426799931, 865, 100000, 3979.8154296875, 205.5848388671875
3480, 2221.8962921500206, 1, 12.896420183009468, 232, 100000, 3410.149169921875, 206.94577026367188
3481, -4189.287906825542, 4, 49.06804764000117, 878, 100000, 3033.350830078125, 209.28314208984375
3482, 2241.2480316758156, 1, 12.716172026004642, 224, 100000, 5065.46044921875, 226.94435119628906
3483, 2076.192375212908, 1, 20.761568389993045, 376, 100000, 2653.12353515625, 217.06167602539062
3484, -2694.213330566883, 4, 49.05154576199129, 871, 100000, 3494.703125, 213.58004760742188
3485, 2406.926385626197, 1, 5.1800983479915885, 97, 100000, 5953.46533203125, 217.87179565429688
3486, 2319.3724231421947, 1, 8.411760420000064, 150, 100000, 3489.126953125, 222.94583129882812
3487, 994.9631904065609, 1, 38.67352330200083, 681, 100000, 3053.878662109375, 222.99771118164062
3488, 1959.1041225790977, 1, 20.753371988001163, 372, 100000, 3818.64990234375, 223.556640625
3489, 1733.2189258262515, 1, 26.566015381002217, 480, 100000, 3066.79248046875, 216.49368286132812
3490, 2148.2336485385895, 1, 15.170204096997622, 266, 100000, 2404.16455078125, 216.05979919433594
3491, -3446.881085038185, 3, 26.87118842099153, 477, 100000, 3819.857177734375, 217.62478637695312
3492, -4408.540869951248, 4, 49.03454733399849, 858, 100000, 3255.462890625, 222.4864501953125
3493, 2372.234333485365, 1, 9.06597497400071, 159, 100000, 2679.275634765625, 217.2608642578125
3494, 2122.4065819084644, 1, 15.617995309992693, 275, 100000, 4251.89404296875, 223.47900390625
3495, 2255.2051592320204, 1, 11.456764001995907, 201, 100000, 3298.653564453125, 225.39654541015625
3496, 2070.951257519424, 1, 19.407434913999168, 344, 100000, 3216.129638671875, 228.1976776123047
3497, 1853.7403922826052, 1, 23.53880474899779, 413, 100000, 4659.61328125, 221.45388793945312
3498, -5744.311590433121, 5, 44.49610997601121, 791, 100000, 3005.531982421875, 220.5640411376953
3499, 2402.199854850769, 1, 6.351526006998029, 118, 100000, 3114.64306640625, 221.5496826171875
3500, 2169.0901834517717, 1, 16.1329218789906, 287, 100000, 4006.6484375, 221.5260009765625
3501, 2004.2500390261412, 1, 17.43032985299942, 317, 100000, 3648.990234375, 218.59860229492188
3502, 2074.2064866423607, 1, 16.086137503007194, 289, 100000, 4847.998046875, 224.69259643554688
3503, 1758.4635702073574, 1, 21.44038803500007, 382, 100000, 3819.111572265625, 228.45277404785156
3504, 2001.9390567094088, 1, 23.289462959000957, 406, 100000, 3516.4814453125, 230.9442901611328
3505, 2090.2589335739613, 1, 18.567319194000447, 338, 100000, 3098.267822265625, 223.0242462158203
3506, 968.2175951302052, 1, 43.65565294001135, 768, 100000, 2800.496826171875, 225.93983459472656
3507, 1928.6776036322117, 1, 10.281338025990408, 182, 100000, 2606.488037109375, 226.9773406982422
3508, 2248.2889855057, 1, 16.33797645798768, 297, 100000, 3730.35888671875, 219.0070037841797
3509, -843.6198733448982, 5, 9.935903949997737, 177, 100000, 4864.873046875, 234.98179626464844
3510, -20.28082847595215, 5, 0.04279917199164629, 1, 100000, 1136.26416015625, 268.0265197753906
3511, 2248.3717640787363, 1, 11.442568824000773, 201, 100000, 3307.2802734375, 226.81112670898438
3512, -2396.2564143538475, 2, 13.380356091001886, 243, 100000, 3225.28271484375, 228.2944793701172
3513, 2348.7810358703136, 1, 9.184735756993177, 166, 100000, 4431.82470703125, 228.16665649414062
3514, 1861.9910707175732, 1, 20.32171796700277, 369, 100000, 3324.666748046875, 224.36483764648438
3515, 2225.8463791161776, 1, 16.005360044990084, 287, 100000, 3696.779541015625, 221.43789672851562
3516, 2144.229381918907, 1, 15.025444005994359, 264, 100000, 3022.5595703125, 222.64576721191406
3517, 1760.4352663010359, 1, 25.30204327699903, 453, 100000, 3905.415283203125, 218.96600341796875
3518, 1542.2912803292274, 1, 27.85698460599815, 483, 100000, 3303.6162109375, 213.4613037109375
3519, 1983.0306459069252, 1, 17.623342444989248, 320, 100000, 4085.517578125, 213.54513549804688
3520, -2742.2355311512947, 3, 12.669868591998238, 224, 100000, 3025.994873046875, 220.20631408691406
3521, 2280.386681497097, 1, 9.680029910989106, 167, 100000, 2902.49853515625, 216.4558563232422
3522, 2019.609231248498, 1, 23.499136161990464, 424, 100000, 3754.237060546875, 212.84561157226562
3523, -3732.5211125016212, 2, 41.37497570698906, 739, 100000, 3342.364013671875, 222.26719665527344
3524, 2386.933962136507, 1, 5.530851940988214, 99, 100000, 2619.0078125, 220.51881408691406
3525, 2363.613477677107, 1, 7.957186652012751, 140, 100000, 1819.7298583984375, 220.9488983154297
3526, 2277.1129618287086, 1, 10.771478193986695, 195, 100000, 2761.16943359375, 219.35751342773438
3527, 2237.8577779233456, 1, 14.420497822007746, 245, 100000, 3813.982666015625, 216.99725341796875
3528, 2194.7096581459045, 1, 16.382386830999167, 290, 100000, 3246.68994140625, 204.32757568359375
3529, 2297.372133165598, 1, 7.845733180001844, 138, 100000, 3460.040771484375, 213.5664520263672
3530, 2353.8421075344086, 1, 8.110271048004506, 141, 100000, 3547.4169921875, 219.48480224609375
3531, 1519.5276718437672, 1, 31.53734674700536, 557, 100000, 3373.42919921875, 208.7201690673828
3532, 1729.3822570890188, 1, 24.636615522002103, 439, 100000, 3592.072509765625, 211.5312042236328
3533, 2089.7495981752872, 1, 13.941996666006162, 252, 100000, 3580.5927734375, 203.4109649658203
3534, 1797.103936597705, 1, 25.57531254499918, 460, 100000, 3942.452880859375, 205.7417449951172
3535, 2098.386561334133, 1, 14.583831618001568, 252, 100000, 3766.05810546875, 199.58340454101562
3536, 2068.07728138566, 1, 18.903968632002943, 340, 100000, 4214.7783203125, 208.9708709716797
3537, 1584.6985727101564, 1, 29.537646729993867, 526, 100000, 3079.410888671875, 204.7263641357422
3538, 2069.8307439386845, 1, 14.96565274099703, 266, 100000, 3409.451416015625, 202.1967010498047
3539, 2180.661282926798, 1, 9.03270704598981, 164, 100000, 3207.539306640625, 206.38531494140625
3540, 1949.3145280778408, 1, 21.162800835998496, 376, 100000, 3766.469970703125, 199.64572143554688
3541, 1640.5436047315598, 1, 26.735909271999844, 472, 100000, 3519.797607421875, 203.4728546142578
3542, 2180.1335808336735, 1, 11.610284520007554, 205, 100000, 2941.157958984375, 204.53204345703125
3543, -5100.136096000671, 5, 37.66827645999729, 651, 100000, 3074.29443359375, 202.30870056152344
3544, -3.3709890842437744, 5, 0.041087741003138945, 1, 100000, 1485.286865234375, 193.15817260742188
3545, -2962.201601266861, 2, 25.638509491996956, 451, 100000, 4222.50537109375, 205.33248901367188
3546, 2284.4471836984158, 1, 13.70260093199613, 245, 100000, 4228.75390625, 198.78216552734375
3547, 1223.2709130346775, 1, 28.73001080499671, 510, 100000, 3278.28271484375, 206.2994842529297
3548, -1034.7079976201057, 1, 36.31845490299747, 638, 100000, 3759.42236328125, 209.69068908691406
3549, 2181.889201283455, 1, 11.336572813001112, 209, 100000, 2626.821533203125, 204.1605682373047
3550, -3588.0124340057373, 4, 49.03973445900192, 867, 100000, 3872.874755859375, 207.75575256347656
3551, 2257.684345781803, 1, 13.647898131996044, 242, 100000, 4822.96435546875, 219.35739135742188
3552, -2732.8816289305687, 3, 15.56688782000856, 278, 100000, 3738.177734375, 217.48973083496094
3553, -4564.483527183533, 4, 49.05192922199785, 872, 100000, 4247.1328125, 225.78488159179688
3554, -4126.818258523941, 4, 49.02744564200111, 872, 100000, 3195.715087890625, 230.8563690185547
3555, 2367.9582190439105, 1, 9.628422216002946, 169, 100000, 4103.005859375, 221.47732543945312
3556, -2344.3436617851257, 2, 10.495312204002403, 181, 100000, 4796.7958984375, 218.22384643554688
3557, -4642.7683147192, 4, 49.03791324100166, 876, 100000, 4159.69189453125, 228.58717346191406
3558, 2353.626808837056, 1, 9.277408248002757, 171, 100000, 2461.724853515625, 235.0052032470703
3559, -2467.015900492668, 2, 14.348823874010122, 257, 100000, 4885.27294921875, 231.04502868652344
3560, 1782.884132295847, 1, 13.959127719004755, 262, 100000, 4955.5380859375, 236.3917236328125
3561, 1601.6499613299966, 1, 29.56904566999583, 524, 100000, 4602.94775390625, 235.156005859375
3562, -2426.7565220594406, 2, 9.537331751998863, 171, 100000, 4443.32080078125, 241.3270721435547
3563, 904.5466967821121, 1, 32.20126622301177, 584, 100000, 5280.83642578125, 236.06967163085938
3564, -2613.7225241065025, 2, 10.408265680001932, 182, 100000, 2384.406005859375, 244.87100219726562
3565, -4348.737575769424, 4, 49.030302640006994, 872, 100000, 3182.74951171875, 232.83349609375
3566, 2359.319217890501, 1, 9.617188859003363, 169, 100000, 3074.4638671875, 227.1592254638672
3567, -2436.1954582333565, 3, 12.02908046801167, 217, 100000, 3028.03369140625, 238.16387939453125
3568, 2225.350011140108, 1, 13.083742775997962, 236, 100000, 3734.084228515625, 233.88128662109375
3569, 2306.612129151821, 1, 9.836410329997307, 176, 100000, 3510.1044921875, 249.75985717773438
3570, 2226.808123141527, 1, 13.02387861101306, 238, 100000, 4947.92138671875, 238.10305786132812
3571, -2789.9640946388245, 3, 11.990085131998057, 216, 100000, 4828.9072265625, 229.037109375
3572, 2352.5997010171413, 1, 10.035736817008, 175, 100000, 4057.1865234375, 243.34388732910156
3573, 1979.0044788122177, 1, 16.650763675002963, 300, 100000, 3683.04833984375, 239.41929626464844
3574, 2086.73377597332, 1, 16.423250177002046, 294, 100000, 3120.94091796875, 243.97946166992188
3575, 1884.7500928342342, 1, 21.374520776997088, 376, 100000, 4535.13330078125, 230.4762725830078
3576, -2515.212402999401, 2, 10.867869630994392, 191, 100000, 4634.7021484375, 234.0813751220703
3577, 2091.5673927366734, 1, 14.457770909997635, 259, 100000, 3532.176513671875, 224.91217041015625
3578, 2059.183877259493, 1, 19.313637061000918, 340, 100000, 3077.5078125, 233.33139038085938
3579, 1609.7634947150946, 1, 23.581510306990822, 416, 100000, 4369.6640625, 223.40802001953125
3580, 1471.7147990763187, 1, 23.94969261600636, 429, 100000, 4062.041748046875, 229.91236877441406
3581, 1825.918046489358, 1, 27.511405904006097, 496, 100000, 4713.63037109375, 230.19989013671875
3582, 1871.8298847228289, 1, 28.809137420001207, 517, 100000, 5561.6279296875, 231.1799774169922
3583, 2217.977876767516, 1, 12.648521613999037, 230, 100000, 4137.98779296875, 227.51632690429688
3584, -3516.8140603899956, 4, 49.067205630009994, 875, 100000, 4013.840576171875, 229.4325408935547
3585, 2199.522653967142, 1, 11.741705027001444, 210, 100000, 2933.656005859375, 229.9076690673828
3586, 1539.4814778864384, 1, 27.798639832995832, 500, 100000, 3390.669921875, 223.67947387695312
3587, 1902.561088591814, 1, 23.438554945998476, 426, 100000, 4355.79443359375, 224.77560424804688
3588, 2174.4714983403683, 1, 9.784334484007559, 178, 100000, 4059.115234375, 226.38916015625
3589, -2026.64217710495, 3, 0.5757246910070535, 12, 100000, 3405.600341796875, 211.9603729248047
3590, 2087.4996488690376, 1, 14.790466259000823, 270, 100000, 3529.50341796875, 231.00392150878906
3591, 1675.4128120467067, 1, 26.19122546700237, 461, 100000, 4151.97998046875, 224.99851989746094
3592, 2260.046704828739, 1, 10.309583923997707, 184, 100000, 4909.6376953125, 213.12380981445312
3593, 2127.1162825375795, 1, 18.724300050002057, 338, 100000, 4248.953125, 223.64663696289062
3594, 1997.3584813028574, 1, 23.98380947500118, 432, 100000, 3637.3701171875, 216.70042419433594
3595, 1950.5191553533077, 1, 21.156765598003403, 380, 100000, 3763.494140625, 221.3087158203125
3596, 1977.5723580420017, 1, 23.099438308010576, 419, 100000, 4373.0693359375, 224.39430236816406
3597, 1724.510254651308, 1, 29.029946420007036, 528, 100000, 3141.04345703125, 211.52354431152344
3598, -3515.572651743889, 3, 39.95507812399592, 712, 100000, 3301.957275390625, 213.85830688476562
3599, 2114.6561151742935, 1, 11.75895722299174, 214, 100000, 4654.892578125, 208.84754943847656
3600, 1602.1574816778302, 1, 32.42577888201049, 588, 100000, 3188.41064453125, 216.5717010498047
3601, 1915.3168792203069, 1, 29.60167251600069, 516, 100000, 4297.26611328125, 223.05287170410156
3602, 1857.0923652350903, 1, 14.08293278500787, 245, 100000, 3720.04541015625, 211.56724548339844
3603, 2086.167759850621, 1, 16.33450977598841, 296, 100000, 3098.3037109375, 216.4971923828125
3604, 2044.913781285286, 1, 17.827804708998883, 322, 100000, 5465.587890625, 209.69210815429688
3605, 2298.5949517190456, 1, 9.628202010004316, 177, 100000, 3516.023681640625, 223.9932861328125
3606, 2184.3530345857143, 1, 16.282656080002198, 290, 100000, 2863.638671875, 218.6857147216797
3607, -2290.1898831129074, 2, 6.036702782002976, 105, 100000, 5245.84521484375, 224.22215270996094
3608, -4882.567687153816, 4, 49.057776563000516, 871, 100000, 4046.318359375, 206.93260192871094
3609, 2165.624768972397, 1, 12.743729195004562, 228, 100000, 3688.154052734375, 214.59202575683594
3610, 2143.2618980407715, 1, 14.383674947996042, 252, 100000, 2788.262451171875, 220.32350158691406
3611, 1939.807737365365, 1, 19.986413435995928, 365, 100000, 3373.38037109375, 220.79261779785156
3612, 1866.5378031730652, 1, 16.839812890000758, 301, 100000, 4670.5244140625, 215.46563720703125
3613, -2490.769455254078, 2, 11.711521738994634, 210, 100000, 3344.510986328125, 218.7815704345703
3614, 2347.9684207588434, 1, 10.36112013499951, 185, 100000, 3986.3046875, 203.0047149658203
3615, 2182.285799205303, 1, 9.90386099499301, 177, 100000, 3816.53076171875, 217.08607482910156
3616, 862.2703174352646, 1, 39.0050089849974, 696, 100000, 3328.94677734375, 213.5679168701172
3617, 1844.8249337226152, 1, 24.46828302599897, 432, 100000, 2828.597900390625, 213.57205200195312
3618, -2453.6202973127365, 2, 19.68541225499939, 351, 100000, 3261.10546875, 204.5721893310547
3619, 2357.6031834483147, 1, 5.623497006003163, 101, 100000, 5372.23291015625, 214.9160614013672
3620, 1860.0466246008873, 1, 13.22063672299555, 234, 100000, 2389.49951171875, 198.41015625
3621, 2039.0250089466572, 1, 18.94828847500321, 336, 100000, 4486.72705078125, 210.0770721435547
3622, 1855.8232796490192, 1, 25.26849694599514, 459, 100000, 4317.08251953125, 205.56329345703125
3623, -3004.32427918911, 3, 28.559405193998828, 510, 100000, 3080.8955078125, 211.15306091308594
3624, 2125.792762681842, 1, 14.867899103992386, 265, 100000, 3075.008056640625, 212.062255859375
3625, 1844.5196835249662, 1, 17.74633341698791, 325, 100000, 3277.98046875, 206.41415405273438
3626, 2369.12163323164, 1, 8.453125004991307, 154, 100000, 3484.106689453125, 217.22105407714844
3627, 1900.3813515007496, 1, 24.55662402800226, 447, 100000, 3301.298095703125, 219.92933654785156
3628, 1905.4178188741207, 1, 23.0035774299904, 414, 100000, 3361.536865234375, 209.30120849609375
3629, 2179.7611898183823, 1, 15.099977440011571, 273, 100000, 3141.7431640625, 204.49839782714844
3630, -3494.205097556114, 4, 49.059101924998686, 877, 100000, 3043.1767578125, 199.7675018310547
3631, 2230.8973102271557, 1, 12.789295954993577, 224, 100000, 3400.930908203125, 184.3463897705078
3632, 2062.947390548885, 1, 20.895649457001127, 377, 100000, 3771.032470703125, 198.48265075683594
3633, -2912.0275111198425, 3, 14.047240416999557, 249, 100000, 4777.169921875, 192.5241241455078
3634, 2352.603374168277, 1, 9.873970546992496, 176, 100000, 4216.28076171875, 211.00804138183594
3635, 1938.675377175212, 1, 23.875661345009576, 423, 100000, 3363.119384765625, 201.55397033691406
3636, 1972.908677086234, 1, 20.76714449300198, 377, 100000, 2709.855224609375, 203.2963104248047
3637, -2353.815130710602, 2, 7.427331662998768, 132, 100000, 2426.45068359375, 187.20135498046875
3638, 2444.691037222743, 1, 4.4389180399884935, 80, 100000, 6674.23974609375, 194.06558227539062
3639, 1413.1023798286915, 1, 30.637245578996954, 547, 100000, 4740.869140625, 200.8599395751953
3640, -2868.5527271032333, 3, 13.173125202010851, 235, 100000, 4163.22900390625, 199.95306396484375
3641, 2054.523503601551, 1, 13.886859197009471, 249, 100000, 3454.77734375, 209.3466033935547
3642, 1844.2201967537403, 1, 22.440616231004242, 406, 100000, 3511.268798828125, 207.9681854248047
3643, -2716.377323746681, 2, 13.427668841002742, 239, 100000, 4582.107421875, 195.34169006347656
3644, 2395.9203247129917, 1, 6.413518781992025, 115, 100000, 1747.185791015625, 195.1807098388672
3645, 2164.532936245203, 1, 14.929578980998485, 270, 100000, 1971.6363525390625, 200.7890625
3646, 1931.8681009411812, 1, 17.31514292200154, 304, 100000, 3731.35693359375, 202.05059814453125
3647, 1831.9674670100212, 1, 24.177728415990714, 429, 100000, 3703.21728515625, 207.84556579589844
3648, -2165.473817586899, 2, 2.273594232989126, 42, 100000, 5600.43212890625, 202.27529907226562
3649, 2389.096207499504, 1, 5.396197131005465, 97, 100000, 4256.50244140625, 201.6072540283203
3650, 2066.9231909513474, 1, 18.30596340399643, 326, 100000, 2893.39306640625, 199.01023864746094
3651, 2026.879701539874, 1, 20.52437645099417, 363, 100000, 3656.118896484375, 200.1459197998047
3652, 2123.9562904685736, 1, 16.71567698700528, 297, 100000, 3953.426025390625, 193.58831787109375
3653, -3947.249537408352, 4, 49.03430401800142, 873, 100000, 2741.78515625, 195.89093017578125
3654, -3914.4602976441383, 2, 29.448554607006372, 522, 100000, 3594.3095703125, 200.42298889160156
3655, 2300.857652723789, 1, 9.426961341989227, 171, 100000, 2285.660400390625, 195.9107666015625
3656, -4075.2152651548386, 2, 14.860257243999513, 264, 100000, 3302.908447265625, 206.0211944580078
3657, 2265.5164266228676, 1, 13.809059284001705, 249, 100000, 4804.2978515625, 205.8561248779297
