episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
266, -3836.4704300761223, 2, 22.330869187004282, 483, 85161, 110161, 15.02186393737793, 89.46456146240234
267, -2731.185196995735, 2, 10.322541710993391, 222, 85383, 110383, 15.309467315673828, 89.44497680664062
268, -2611.4583324193954, 2, 5.733587305992842, 125, 85508, 110508, 15.148573875427246, 90.4481430053711
269, -4556.898409843445, 2, 18.53512369300006, 397, 85905, 110905, 14.787827491760254, 91.13333129882812
270, -4266.807377099991, 2, 14.550315544998739, 317, 86222, 111222, 14.790482521057129, 89.56950378417969
271, 2210.3786455392838, 1, 6.709949355994468, 141, 86363, 111363, 14.965920448303223, 90.17863464355469
272, -3061.226800918579, 3, 2.1265024790045572, 45, 86408, 111408, 14.921833038330078, 90.95307159423828
273, -2509.429197192192, 3, 7.710196979009197, 162, 86570, 111570, 14.654643058776855, 89.72970581054688
274, 2028.5967841148376, 1, 8.312518274004105, 178, 86748, 111748, 15.178973197937012, 89.49919891357422
275, -2487.5178875923157, 3, 4.111886298007448, 83, 86831, 111831, 15.408913612365723, 91.80953216552734
276, -2919.55463719368, 2, 7.336113575001946, 156, 86987, 111987, 14.673713684082031, 90.60733795166016
277, 2401.676838129759, 1, 4.510905035000178, 93, 87080, 112080, 15.406205177307129, 89.65657806396484
278, -3022.350900411606, 2, 5.929440692998469, 128, 87208, 112208, 15.315926551818848, 90.20626068115234
279, -2671.7679166793823, 2, 5.910626704993774, 121, 87329, 112329, 16.058521270751953, 90.58821105957031
280, 1389.5968621373177, 1, 18.954251752002165, 415, 87744, 112744, 14.976507186889648, 91.6307144165039
281, -2848.5807588100433, 2, 9.115373034001095, 196, 87940, 112940, 15.750617027282715, 91.93505859375
282, -3569.0315532684326, 3, 12.338340260990663, 267, 88207, 113207, 14.982529640197754, 91.01573181152344
283, -3643.073585987091, 3, 12.124043749005068, 259, 88466, 113466, 15.15402889251709, 91.62086486816406
284, -2983.0887476205826, 3, 13.545539019993157, 293, 88759, 113759, 15.500693321228027, 91.63681030273438
285, -2639.84889626503, 2, 6.713603668002179, 139, 88898, 113898, 14.943366050720215, 91.58802795410156
286, -3053.234839439392, 2, 7.131529480000609, 153, 89051, 114051, 15.339587211608887, 91.28031158447266
287, -8478.278320670128, 3, 35.96075457899133, 782, 89833, 114833, 15.577238082885742, 92.24390411376953
288, -3789.355250954628, 3, 26.742698401998496, 576, 90409, 115409, 15.426788330078125, 92.97856140136719
289, -3528.471128821373, 3, 22.741027180003584, 490, 90899, 115899, 15.598165512084961, 92.91763305664062
290, -2810.5306448936462, 2, 6.311275728992769, 131, 91030, 116030, 14.874076843261719, 93.10742950439453
291, -3339.277174949646, 3, 12.339011853007833, 261, 91291, 116291, 15.478915214538574, 93.128173828125
292, -2626.1775035858154, 3, 8.311860536996392, 173, 91464, 116464, 15.315805435180664, 93.3463134765625
293, -4183.786407232285, 3, 14.751968554992345, 317, 91781, 116781, 15.454078674316406, 93.29070281982422
294, -2541.240843653679, 3, 7.114162073004991, 151, 91932, 116932, 15.479950904846191, 94.26538848876953
295, -2610.1747744083405, 3, 7.517978340998525, 156, 92088, 117088, 15.858591079711914, 94.58561706542969
296, -2654.459644317627, 3, 7.113925265002763, 149, 92237, 117237, 15.379992485046387, 93.26425170898438
297, -2786.1809606552124, 2, 6.1312257340032374, 132, 92369, 117369, 14.803788185119629, 93.58104705810547
298, -2786.2308900356293, 2, 6.3123513129976345, 132, 92501, 117501, 15.053211212158203, 93.63417053222656
299, 2193.2499744296074, 1, 7.917621823013178, 167, 92668, 117668, 15.554981231689453, 93.83808135986328
300, -2603.767349243164, 3, 4.128766976995394, 89, 92757, 117757, 15.335721969604492, 95.34797668457031
301, -2654.008252978325, 3, 7.641570547988522, 158, 92915, 117915, 15.497934341430664, 94.77776336669922
302, -3146.373001933098, 2, 14.125451373998658, 300, 93215, 118215, 15.56891918182373, 94.56432342529297
303, -3655.7296161055565, 3, 14.941024900006596, 320, 93535, 118535, 15.950021743774414, 94.55096435546875
304, -2671.1805317401886, 2, 6.510445036008605, 134, 93669, 118669, 15.361043930053711, 93.32984924316406
305, 1297.120345711708, 1, 13.926533010002458, 296, 93965, 118965, 15.316218376159668, 95.26966094970703
306, -3033.095865249634, 3, 2.309650201990735, 45, 94010, 119010, 15.312997817993164, 94.83216094970703
307, -2955.4415922164917, 2, 5.931626732999575, 125, 94135, 119135, 15.924884796142578, 93.51521301269531
308, -3273.6845902204514, 3, 14.121677438000916, 302, 94437, 119437, 16.078447341918945, 95.56005096435547
309, -2656.894965171814, 2, 6.334090946998913, 128, 94565, 119565, 15.791476249694824, 96.14583587646484
310, 1547.8977265357971, 1, 13.140855215999181, 284, 94849, 119849, 16.230180740356445, 95.68578338623047
311, -3107.0215167999268, 3, 2.3073786680033663, 46, 94895, 119895, 16.433183670043945, 96.86495971679688
312, -2493.902137339115, 3, 7.738799836995895, 165, 95060, 120060, 16.390411376953125, 97.37899017333984
313, -2669.8255952596664, 3, 10.31869215000188, 215, 95275, 120275, 15.555144309997559, 95.31298065185547
314, -3162.4401111602783, 3, 12.130951965998975, 257, 95532, 120532, 16.57724380493164, 95.87630462646484
315, -2530.2697850465775, 2, 5.933800013997825, 126, 95658, 120658, 16.44392204284668, 96.55707550048828
316, -2939.1625151634216, 2, 7.110016549995635, 149, 95807, 120807, 16.005399703979492, 96.26195526123047
317, -3697.956646502018, 3, 14.32696613400185, 302, 96109, 121109, 15.755952835083008, 96.30308532714844
318, -4429.413939654827, 3, 32.16628570800822, 696, 96805, 121805, 16.046566009521484, 96.40692138671875
319, -2799.7078298330307, 3, 10.518345993987168, 221, 97026, 122026, 15.852853775024414, 96.69546508789062
320, -2561.7401987314224, 3, 7.514952098994399, 153, 97179, 122179, 16.074296951293945, 97.35681915283203
321, -2879.452784061432, 2, 6.112379319005413, 126, 97305, 122305, 15.429376602172852, 97.28225708007812
322, -2580.8129717111588, 3, 7.737452900008066, 165, 97470, 122470, 16.0544490814209, 97.06864166259766
323, -3185.097144842148, 3, 12.526864182989812, 262, 97732, 122732, 16.411619186401367, 98.26789093017578
324, -3856.701716899872, 2, 14.74905205599498, 319, 98051, 123051, 15.87477970123291, 97.46894073486328
325, -2568.0413283109665, 3, 7.112216622001142, 147, 98198, 123198, 15.355914115905762, 96.93773651123047
326, -3941.5005555152893, 3, 7.932187770988094, 168, 98366, 123366, 16.112775802612305, 97.0725326538086
327, 2111.8768440485, 1, 10.320838826999534, 217, 98583, 123583, 15.635452270507812, 97.50835418701172
328, -2311.4934701919556, 3, 2.1258890829922166, 46, 98629, 123629, 16.189302444458008, 96.85713195800781
329, -2819.4677515029907, 2, 5.746147715006373, 124, 98753, 123753, 16.093008041381836, 98.51399993896484
330, -3090.267362356186, 2, 6.895481767001911, 140, 98893, 123893, 15.742576599121094, 97.61003875732422
331, -2594.7471795082092, 2, 5.716997269002604, 115, 99008, 124008, 15.751152992248535, 99.01931762695312
332, -4060.3224688768387, 2, 18.93654204599443, 405, 99413, 124413, 16.25678253173828, 98.0968246459961
333, -2677.9812675714493, 3, 7.53877699401346, 149, 99562, 124562, 17.113197326660156, 98.6327133178711
334, -2632.2118780612946, 2, 6.1325967160082655, 130, 99692, 124692, 16.117773056030273, 98.963134765625
335, -3327.7694005966187, 3, 10.320851272990694, 217, 99909, 124909, 16.314029693603516, 98.8401870727539
336, -2907.797698736191, 3, 11.329616913004429, 242, 100151, 125151, 16.330215454101562, 100.21511840820312
337, -2729.4100818634033, 2, 5.908103780995589, 120, 100271, 125271, 15.999313354492188, 98.94613647460938
338, -3493.8003326654434, 3, 7.9270320260111475, 168, 100439, 125439, 16.604036331176758, 98.92864990234375
339, -433.51041981577873, 1, 15.324274911996326, 327, 100766, 125766, 17.10378646850586, 99.69286346435547
340, -3408.7264152765274, 2, 10.31581817001279, 216, 100982, 125982, 16.018447875976562, 99.19426727294922
341, -4038.683572292328, 2, 29.37403814699792, 633, 101615, 126615, 16.5360107421875, 99.9598617553711
342, -3265.3000724315643, 3, 8.538720515993191, 183, 101798, 126798, 16.521099090576172, 100.53710174560547
343, -4765.29118347168, 3, 27.553746129997307, 590, 102388, 127388, 16.42328643798828, 100.23159790039062
344, -2767.210167169571, 3, 8.519415126997046, 176, 102564, 127564, 17.204853057861328, 100.4832992553711
345, -2778.121507883072, 3, 7.736140701992554, 164, 102728, 127728, 16.909366607666016, 100.55165100097656
346, -4526.779312133789, 2, 18.13718374200107, 384, 103112, 128112, 16.850658416748047, 101.52139282226562
347, -2952.1838170289993, 3, 12.322287132003112, 257, 103369, 128369, 16.997451782226562, 100.96491241455078
348, -4045.2865285873413, 2, 12.723370858002454, 269, 103638, 128638, 16.747821807861328, 101.19104766845703
349, -4030.1947581768036, 3, 16.95579817199905, 363, 104001, 129001, 16.455888748168945, 101.4057846069336
350, -2730.3037016391754, 2, 6.310984339987044, 127, 104128, 129128, 16.551326751708984, 101.67399597167969
351, -2733.102972149849, 3, 13.350681580996024, 284, 104412, 129412, 17.04591941833496, 102.6181640625
352, -2421.425635099411, 3, 7.3175144199922215, 149, 104561, 129561, 17.10996437072754, 101.8179931640625
353, -2489.3749345541, 2, 5.933684324991191, 127, 104688, 129688, 16.966999053955078, 102.10594940185547
354, -2794.9404232501984, 2, 5.314149427998927, 107, 104795, 129795, 16.543725967407227, 101.91600036621094
355, -2483.5129264593124, 3, 7.733962692989735, 165, 104960, 129960, 16.453012466430664, 102.1245346069336
356, 1616.9564962387085, 1, 12.94288685999345, 267, 105227, 130227, 16.95857810974121, 101.74008178710938
357, -3075.2147274017334, 3, 2.3060835340002086, 45, 105272, 130272, 17.449384689331055, 100.40621948242188
358, -3238.1294258236885, 3, 8.317881980008679, 174, 105446, 130446, 16.781343460083008, 102.67744445800781
359, -2604.555393576622, 3, 7.131708658998832, 149, 105595, 130595, 16.07159423828125, 102.41510009765625
360, -2541.824240922928, 3, 6.711311692008167, 139, 105734, 130734, 16.624801635742188, 102.54915618896484
361, -2550.7293041944504, 3, 7.537366332995589, 157, 105891, 130891, 17.011991500854492, 102.55652618408203
362, -2602.8499955534935, 3, 11.337631321002846, 232, 106123, 131123, 16.448930740356445, 103.40947723388672
363, -5219.739983260632, 3, 35.78838298100163, 764, 106887, 131887, 16.824804306030273, 102.8106689453125
364, -2449.7820993065834, 2, 5.911192986997776, 120, 107007, 132007, 16.60651397705078, 101.285400390625
365, -2479.2471565008163, 3, 7.135822664000443, 152, 107159, 132159, 17.48471450805664, 103.47735595703125
366, -4068.847446322441, 3, 14.327741196000716, 300, 107459, 132459, 16.47934341430664, 103.355712890625
367, -2815.4549952745438, 3, 12.124793891009176, 253, 107712, 132712, 17.075841903686523, 103.7860107421875
368, -2774.888198494911, 2, 6.13744580099592, 129, 107841, 132841, 16.671878814697266, 103.80143737792969
369, -2803.6056621074677, 2, 6.509227339993231, 131, 107972, 132972, 16.707393646240234, 104.56075286865234
370, -3911.512217760086, 3, 15.149295117007568, 319, 108291, 133291, 17.147829055786133, 104.05500793457031
371, -3221.2216378450394, 2, 11.519764629993006, 240, 108531, 133531, 17.22295379638672, 104.87102508544922
372, -2762.2524762153625, 2, 5.910980913991807, 110, 108641, 133641, 17.081310272216797, 105.10730743408203
373, -2621.9986395835876, 3, 8.118411992007168, 167, 108808, 133808, 17.414749145507812, 104.69441223144531
374, -2713.217139482498, 2, 5.328476620998117, 109, 108917, 133917, 17.578845977783203, 104.8729019165039
375, -3763.447303056717, 2, 12.541163464993588, 266, 109183, 134183, 16.909643173217773, 105.38567352294922
376, -2757.247522354126, 2, 5.711011336999945, 117, 109300, 134300, 17.608341217041016, 105.59559631347656
377, 2098.377017378807, 1, 11.544159135999507, 241, 109541, 134541, 16.914535522460938, 105.49220275878906
378, -3329.2108025550842, 2, 15.327802294996218, 320, 109861, 134861, 17.325708389282227, 105.01567077636719
379, -3506.36192715168, 3, 24.563775438000448, 522, 110383, 135383, 17.154624938964844, 105.51922607421875
380, -4088.18143171072, 3, 13.319247154999175, 276, 110659, 135659, 17.901344299316406, 106.16291046142578
381, -2682.094453930855, 2, 5.909975581991603, 117, 110776, 135776, 17.445987701416016, 105.54405975341797
382, 2146.782742023468, 1, 10.33982968100463, 219, 110995, 135995, 17.40094757080078, 106.296142578125
383, -2886.96306848526, 3, 11.919008230994223, 248, 111243, 136243, 18.04214859008789, 106.42686462402344
384, -2595.4610053300858, 2, 5.9548815629968885, 126, 111369, 136369, 18.002073287963867, 107.83830261230469
385, -2692.0874869823456, 2, 5.487712483998621, 109, 111478, 136478, 17.563068389892578, 106.44275665283203
386, -5554.597913622856, 2, 32.75276570000278, 690, 112168, 137168, 17.28716278076172, 106.018310546875
387, 2373.283185482025, 1, 4.912184672997682, 100, 112268, 137268, 17.059551239013672, 105.9365005493164
388, -6510.659611582756, 2, 48.19877509000071, 1018, 113286, 138286, 17.398958206176758, 107.10136413574219
389, -2658.9231197834015, 3, 6.910220713005401, 141, 113427, 138427, 17.36919403076172, 106.62919616699219
390, 2349.22271746397, 1, 5.3342012819921365, 111, 113538, 138538, 18.306564331054688, 107.87841033935547
391, -2831.9864065647125, 2, 5.931833448994439, 115, 113653, 138653, 16.97583770751953, 107.37003326416016
392, 799.6384929716587, 1, 19.150737656993442, 403, 114056, 139056, 17.496566772460938, 107.56928253173828
393, -4125.608595609665, 2, 13.1236982630071, 272, 114328, 139328, 17.119953155517578, 107.1601333618164
394, -4143.521297693253, 3, 10.318037463002838, 212, 114540, 139540, 17.71973419189453, 108.14878845214844
395, 2255.0608270168304, 1, 6.530071343993768, 134, 114674, 139674, 16.6800537109375, 108.78250122070312
396, -2653.947665452957, 3, 5.514510833992972, 111, 114785, 139785, 18.30730438232422, 107.28508758544922
397, 2348.693353533745, 1, 4.728333920997102, 100, 114885, 139885, 17.501554489135742, 108.13008880615234
398, -2864.992758154869, 3, 8.918538301004446, 182, 115067, 140067, 17.568315505981445, 109.27784729003906
399, -2609.709615945816, 3, 8.113798641003086, 165, 115232, 140232, 17.92386245727539, 108.27719116210938
400, -2565.7434915304184, 2, 6.314472501006094, 126, 115358, 140358, 17.371435165405273, 108.86030578613281
401, 2307.036371588707, 1, 5.075846047999221, 106, 115464, 140464, 18.480560302734375, 109.16156768798828
402, 2157.665406227112, 1, 10.520392595994053, 214, 115678, 140678, 18.663267135620117, 109.09716033935547
403, -4985.709249019623, 2, 18.756881070003146, 397, 116075, 141075, 18.003183364868164, 109.35958862304688
404, -5275.476166069508, 2, 35.37708858300175, 749, 116824, 141824, 17.71790313720703, 109.90147399902344
405, -2578.528473854065, 2, 5.731676907002111, 120, 116944, 141944, 17.43937873840332, 110.77327728271484
406, -3007.1331490278244, 2, 11.137612971986528, 235, 117179, 142179, 17.635334014892578, 109.87886810302734
407, -2831.5725803375244, 2, 9.916021726996405, 202, 117381, 142381, 17.213254928588867, 110.4788818359375
408, -2754.9170246124268, 3, 8.511858900994412, 171, 117552, 142552, 17.60441017150879, 110.16753387451172
409, -3185.1892273426056, 2, 6.133242743002484, 125, 117677, 142677, 17.382884979248047, 109.8968276977539
410, -2371.714730978012, 2, 5.331234889003099, 111, 117788, 142788, 17.401187896728516, 110.80001831054688
411, -2784.5858974456787, 2, 5.717589785999735, 114, 117902, 142902, 17.926057815551758, 112.06463623046875
412, -2699.4130210876465, 2, 5.918868452994502, 118, 118020, 143020, 18.27760124206543, 110.8132095336914
413, -4225.286890745163, 2, 23.56809494100162, 494, 118514, 143514, 17.78959083557129, 110.74259948730469
414, -2841.6683950424194, 2, 7.701304839996737, 154, 118668, 143668, 18.354990005493164, 112.94389343261719
415, -2611.961323738098, 2, 6.112782559997868, 123, 118791, 143791, 17.22256088256836, 111.69297790527344
416, -2689.194228887558, 3, 11.34192929600249, 237, 119028, 144028, 17.61989402770996, 112.03594970703125
417, -2897.3924320936203, 3, 8.113616079004714, 164, 119192, 144192, 17.955810546875, 111.6308364868164
418, -2742.550949573517, 2, 6.132051413005684, 125, 119317, 144317, 19.042089462280273, 113.1630630493164
419, 2028.3623449206352, 1, 14.129655632990762, 291, 119608, 144608, 17.461437225341797, 112.51241302490234
420, -3015.0455639362335, 3, 9.345271983998828, 196, 119804, 144804, 17.74726104736328, 113.1627197265625
421, -3009.0246591567993, 3, 8.710747335993801, 180, 119984, 144984, 17.87071990966797, 112.61415100097656
422, 1781.509802788496, 1, 7.734598486000323, 164, 120148, 145148, 17.7817325592041, 112.05094909667969
423, -2524.0708906650543, 3, 4.106677479998325, 83, 120231, 145231, 18.56660270690918, 112.64867401123047
424, -3948.647448182106, 3, 14.960829406001722, 315, 120546, 145546, 18.06232261657715, 112.65081787109375
425, -3724.995518922806, 2, 10.708664245001273, 219, 120765, 145765, 18.365812301635742, 113.30229187011719
426, 2391.5955686569214, 1, 4.333006696993834, 90, 120855, 145855, 18.384593963623047, 110.9408950805664
427, -3160.836651802063, 2, 7.530968390012276, 146, 121001, 146001, 17.669994354248047, 111.89505767822266
428, -4246.643487632275, 2, 17.754206897006952, 370, 121371, 146371, 18.376955032348633, 113.59463500976562
429, -2814.303275823593, 3, 8.519328866008436, 174, 121545, 146545, 18.010862350463867, 113.2923812866211
