episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1009, 1636.7123854458332, 1, 33, 296, 174466, 199466, 11.551187515258789, 81.63359832763672
1010, -2249.128139615059, 3, 2, 27, 174493, 199493, 13.536376953125, 81.68206787109375
1011, 2412.291559755802, 1, 8, 75, 174568, 199568, 11.630970001220703, 80.89701843261719
1012, -3934.4434002637863, 2, 43, 385, 174953, 199953, 11.706635475158691, 81.48222351074219
1013, 2178.192241370678, 1, 18, 164, 175117, 200117, 11.883099555969238, 81.38491821289062
1014, 831.8775179237127, 1, 44, 385, 175502, 200502, 11.882608413696289, 81.2051773071289
1015, 2091.6345420777798, 1, 17, 157, 175659, 200659, 11.778762817382812, 81.2467041015625
1016, -1421.0023256540298, 4, 50, 432, 176091, 201091, 11.93543815612793, 81.63549041748047
1017, -2406.1426002681255, 2, 12, 112, 176203, 201203, 11.897933959960938, 81.33235931396484
1018, 2218.651129335165, 1, 19, 170, 176373, 201373, 12.457687377929688, 81.89451599121094
1019, -3666.895071566105, 2, 43, 375, 176748, 201748, 11.9925537109375, 81.44488525390625
1020, 2428.462177336216, 1, 8, 74, 176822, 201822, 12.268198013305664, 80.9615478515625
1021, 1686.6203313022852, 1, 25, 224, 177046, 202046, 11.55614948272705, 81.5993423461914
1022, 1246.5669304132462, 1, 49, 421, 177467, 202467, 11.956611633300781, 81.93974304199219
1023, -1083.4777899980545, 4, 50, 440, 177907, 202907, 11.7776517868042, 81.68370056152344
1024, 1637.35791580379, 1, 30, 270, 178177, 203177, 11.699204444885254, 82.41411590576172
1025, 1675.9098233878613, 1, 43, 378, 178555, 203555, 12.283102035522461, 82.16226959228516
1026, -2234.395078957081, 3, 10, 76, 178631, 203631, 12.257991790771484, 82.43567657470703
1027, 2073.069855630398, 1, 16, 144, 178775, 203775, 11.694048881530762, 81.86923217773438
1028, -2315.9259719848633, 2, 3, 37, 178812, 203812, 11.382150650024414, 82.82217407226562
1029, 1402.135685890913, 1, 36, 321, 179133, 204133, 11.651129722595215, 82.20572662353516
1030, -2727.42265355587, 2, 11, 98, 179231, 204231, 11.609004020690918, 81.9483413696289
1031, 2250.2207749187946, 1, 16, 147, 179378, 204378, 12.290287971496582, 82.00748443603516
1032, -5332.743623971939, 2, 45, 405, 179783, 204783, 11.721944808959961, 82.2317886352539
1033, 2422.903111845255, 1, 8, 72, 179855, 204855, 12.885407447814941, 81.55342102050781
1034, -2643.71294850111, 3, 15, 138, 179993, 204993, 12.05066204071045, 81.702392578125
1035, 1456.124755769968, 1, 31, 274, 180267, 205267, 12.011238098144531, 82.48594665527344
1036, -3153.1724923849106, 2, 50, 432, 180699, 205699, 11.646831512451172, 82.63098907470703
1037, 2308.0707300901413, 1, 17, 151, 180850, 205850, 11.952445030212402, 82.89697265625
1038, -3217.9575405716896, 2, -18, 306, 181156, 206156, 11.914175987243652, 82.05398559570312
1039, 2141.3243533968925, 1, 21, 184, 181340, 206340, 11.653124809265137, 82.611328125
1040, 2380.3856921195984, 1, 8, 77, 181417, 206417, 11.936070442199707, 83.50357055664062
1041, -2709.180972456932, 2, 15, 140, 181557, 206557, 11.813647270202637, 82.2007827758789
1042, 1072.4490096569061, 1, 34, 298, 181855, 206855, 11.800118446350098, 83.02449035644531
1043, 2309.9363098442554, 1, 14, 126, 181981, 206981, 11.701020240783691, 82.48157501220703
1044, -1673.9460040330887, 4, 50, 437, 182418, 207418, 12.016016960144043, 82.68677520751953
1045, -2471.2688710689545, 3, 0, 85, 182503, 207503, 11.631364822387695, 82.52896118164062
1046, -1135.4848897457123, 4, 50, 441, 182944, 207944, 11.681997299194336, 82.84546661376953
1047, 2269.616448700428, 1, 15, 130, 183074, 208074, 12.349370002746582, 83.48974609375
1048, -2340.285986661911, 3, 10, 94, 183168, 208168, 12.245290756225586, 83.69713592529297
1049, 2217.339272081852, 1, 18, 159, 183327, 208327, 11.682524681091309, 82.4714126586914
1050, 2079.260485768318, 1, 19, 173, 183500, 208500, 11.90158748626709, 83.25567626953125
1051, -2784.9990815520287, 3, 25, 228, 183728, 208728, 11.654197692871094, 82.0851821899414
1052, 1806.7465745955706, 1, 36, 325, 184053, 209053, 12.00755786895752, 82.87802124023438
1053, 2152.917589455843, 1, 25, 225, 184278, 209278, 11.75420093536377, 82.70453643798828
1054, 2091.2562182992697, 1, 27, 239, 184517, 209517, 12.255207061767578, 82.89289093017578
1055, -1003.0178124308586, 4, 50, 442, 184959, 209959, 11.587228775024414, 82.57821655273438
1056, 2339.403694242239, 1, 12, 107, 185066, 210066, 11.735042572021484, 82.4661636352539
1057, 1134.1744711399078, 1, 28, 250, 185316, 210316, 11.885608673095703, 83.16914367675781
1058, -2941.0978461503983, 3, 22, 192, 185508, 210508, 11.781176567077637, 82.76486206054688
1059, 2459.935764580965, 1, 4, 38, 185546, 210546, 11.582209587097168, 83.7406234741211
1060, 1717.5027881264687, 1, 30, 257, 185803, 210803, 12.191123008728027, 84.065673828125
1061, 1797.1142422556877, 1, 31, 273, 186076, 211076, 11.624186515808105, 82.79566192626953
1062, -2347.6564441919327, 2, 13, 118, 186194, 211194, 11.16962718963623, 82.98319244384766
1063, 914.9859954416752, 1, 44, 392, 186586, 211586, 11.898407936096191, 83.38514709472656
1064, -2930.748856842518, 2, 26, 223, 186809, 211809, 11.630436897277832, 82.90800476074219
1065, 1927.2362905144691, 1, 19, 170, 186979, 211979, 11.841062545776367, 82.98374938964844
1066, 1646.745076060295, 1, 40, 358, 187337, 212337, 12.079397201538086, 83.31515502929688
1067, 1883.6553386747837, 1, 32, 278, 187615, 212615, 12.047131538391113, 83.18746948242188
1068, 1364.869905039668, 1, 38, 337, 187952, 212952, 12.178142547607422, 82.9514389038086
1069, 2385.144335836172, 1, 9, 81, 188033, 213033, 11.12425708770752, 82.93595123291016
1070, 2411.835532039404, 1, 10, 86, 188119, 213119, 11.25503158569336, 83.6991195678711
1071, 2353.159039258957, 1, 9, 79, 188198, 213198, 11.924642562866211, 83.70654296875
1072, -2595.5325608849525, 3, 12, 110, 188308, 213308, 11.581074714660645, 83.94829559326172
1073, -2439.41749638319, 2, 13, 123, 188431, 213431, 11.516268730163574, 82.64073181152344
1074, 2265.32258233428, 1, 16, 137, 188568, 213568, 11.366789817810059, 83.83429718017578
1075, 1120.5644086003304, 1, 47, 418, 188986, 213986, 11.83637809753418, 83.5035400390625
1076, 1489.5496653020382, 1, 31, 271, 189257, 214257, 11.720002174377441, 83.80603790283203
1077, -2860.965251505375, 2, 13, 114, 189371, 214371, 11.57004165649414, 83.6020736694336
1078, -2391.0664544403553, 2, 14, 121, 189492, 214492, 12.088118553161621, 83.86324310302734
1079, 1862.9198464155197, 1, 18, 161, 189653, 214653, 12.044017791748047, 83.79662322998047
1080, 1991.0960185229778, 1, 19, 171, 189824, 214824, 11.89603042602539, 83.75740814208984
1081, 2345.7128157913685, 1, 13, 111, 189935, 214935, 12.157526016235352, 83.81441497802734
1082, 2174.687353014946, 1, 18, 162, 190097, 215097, 12.250419616699219, 83.47554016113281
1083, -3202.950887799263, 2, 34, 291, 190388, 215388, 11.863972663879395, 84.32827758789062
1084, -2503.896312057972, 2, 13, 121, 190509, 215509, 12.048884391784668, 84.2644271850586
1085, 2462.1691257357597, 1, 4, 38, 190547, 215547, 11.916894912719727, 83.7901840209961
1086, 686.7266727536917, 1, 37, 327, 190874, 215874, 11.815262794494629, 83.34810638427734
1087, 2123.0828136205673, 1, 26, 232, 191106, 216106, 11.602948188781738, 83.63343048095703
1088, 2322.7194654345512, 1, 13, 110, 191216, 216216, 12.071630477905273, 83.70866394042969
1089, -2349.9420474767685, 2, 13, 115, 191331, 216331, 11.8506498336792, 83.71817016601562
1090, 1868.1727640628815, 1, 20, 181, 191512, 216512, 11.782470703125, 83.78849029541016
1091, 1254.175547093153, 1, 31, 274, 191786, 216786, 12.062846183776855, 84.26984405517578
1092, 730.9147011339664, 1, 37, 327, 192113, 217113, 11.60743522644043, 84.46585083007812
1093, 2027.1886351704597, 1, 21, 185, 192298, 217298, 11.630828857421875, 84.17167663574219
1094, -2382.8218998908997, 2, 7, 69, 192367, 217367, 12.386983871459961, 84.78516387939453
1095, 785.3276427686214, 1, 36, 320, 192687, 217687, 11.791112899780273, 83.28022003173828
1096, 2099.2262488007545, 1, 24, 212, 192899, 217899, 12.22732162475586, 84.1950454711914
1097, 2309.8607102036476, 1, 14, 124, 193023, 218023, 12.139925956726074, 84.50587463378906
1098, 1384.8602750599384, 1, 43, 374, 193397, 218397, 11.993595123291016, 83.78413391113281
1099, 2281.6185492277145, 1, 16, 141, 193538, 218538, 12.333603858947754, 83.79830932617188
1100, 2126.8885464966297, 1, 22, 184, 193722, 218722, 12.295343399047852, 83.86969757080078
1101, 1927.792513281107, 1, 33, 298, 194020, 219020, 11.694235801696777, 83.91879272460938
1102, 2274.6947293281555, 1, 15, 124, 194144, 219144, 11.589064598083496, 83.15382385253906
1103, -2861.4656616449356, 2, 22, 188, 194332, 219332, 12.056548118591309, 83.82308197021484
1104, -1200.5193737745285, 4, 50, 435, 194767, 219767, 12.019698143005371, 83.68305206298828
1105, 1745.6350737214088, 1, 32, 284, 195051, 220051, 11.96681022644043, 84.13844299316406
1106, 2159.8965744376183, 1, 25, 218, 195269, 220269, 11.631362915039062, 84.26912689208984
1107, 2292.5690336227417, 1, 14, 118, 195387, 220387, 12.06710433959961, 83.74978637695312
1108, -2817.9526931643486, 2, 17, 152, 195539, 220539, 11.839468955993652, 84.64907836914062
1109, 1908.1041288673878, 1, 29, 261, 195800, 220800, 11.996371269226074, 84.59388732910156
1110, 2245.476264476776, 1, 23, 211, 196011, 221011, 12.217620849609375, 84.5052261352539
1111, 2381.4228922128677, 1, 9, 77, 196088, 221088, 11.864095687866211, 85.53331756591797
1112, -1899.1782886981964, 4, 50, 443, 196531, 221531, 11.96548843383789, 84.61609649658203
1113, -2382.6648280620575, 2, 13, 115, 196646, 221646, 12.106244087219238, 84.72120666503906
1114, 766.1099135279655, 1, 46, 412, 197058, 222058, 12.073184967041016, 84.61198425292969
1115, 2224.567886978388, 1, 25, 221, 197279, 222279, 11.734203338623047, 85.08145141601562
1116, 1747.1701259315014, 1, 32, 276, 197555, 222555, 11.87450122833252, 84.47833251953125
1117, -1653.0664939582348, 4, 50, 435, 197990, 222990, 12.159345626831055, 84.7848129272461
1118, -2432.8924864530563, 2, 12, 111, 198101, 223101, 12.426620483398438, 85.41204833984375
1119, -2290.9559566378593, 3, 9, 87, 198188, 223188, 12.629161834716797, 84.59600830078125
1120, 1603.1878008842468, 1, 41, 366, 198554, 223554, 12.068158149719238, 84.63290405273438
1121, -2478.013575553894, 2, 4, 39, 198593, 223593, 11.239402770996094, 83.7557373046875
1122, 2425.669351875782, 1, 8, 73, 198666, 223666, 12.062381744384766, 83.99427032470703
1123, 2158.8413813114166, 1, 16, 138, 198804, 223804, 11.756007194519043, 84.17871856689453
1124, 2325.402004778385, 1, 12, 115, 198919, 223919, 12.266173362731934, 85.18533325195312
1125, 1990.6519378125668, 1, 22, 197, 199116, 224116, 11.958221435546875, 84.66863250732422
1126, 2306.561541378498, 1, 13, 116, 199232, 224232, 12.261222839355469, 84.93523406982422
1127, 1716.203295469284, 1, 34, 300, 199532, 224532, 11.839075088500977, 84.8134994506836
1128, -3644.9897010326385, 2, 33, 287, 199819, 224819, 12.002044677734375, 84.8108139038086
1129, -2362.035763800144, 3, 12, 110, 199929, 224929, 11.50240707397461, 85.03645324707031
1130, 1463.0396291017532, 1, 32, 283, 200212, 225212, 11.896724700927734, 84.47869873046875
1131, -2892.317978143692, 2, 12, 115, 200327, 225327, 11.806437492370605, 85.20555114746094
1132, 1692.3287076950073, 1, 39, 351, 200678, 225678, 12.0076904296875, 84.72693634033203
1133, -2270.5747236013412, 2, 7, 61, 200739, 225739, 12.281317710876465, 85.19965362548828
1134, 1845.9344700574875, 1, 32, 287, 201026, 226026, 11.942458152770996, 85.1925048828125
1135, -2989.417618215084, 2, 26, 232, 201258, 226258, 12.357856750488281, 84.79843139648438
1136, -2334.700804412365, 2, 12, 115, 201373, 226373, 12.215312957763672, 84.56816101074219
1137, -2693.3660563230515, 2, 25, 219, 201592, 226592, 11.990392684936523, 84.97407531738281
1138, 1525.3465253412724, 1, 30, 267, 201859, 226859, 12.26981258392334, 84.83667755126953
1139, -2554.652806162834, 3, 12, 109, 201968, 226968, 12.123501777648926, 85.49662017822266
1140, 1181.644013106823, 1, 40, 351, 202319, 227319, 12.18106746673584, 84.82653045654297
1141, 1766.0920466780663, 1, 36, 313, 202632, 227632, 11.998856544494629, 84.68915557861328
1142, 2260.2019764333963, 1, 25, 214, 202846, 227846, 12.269641876220703, 85.0101547241211
1143, 1735.1077379733324, 1, 35, 312, 203158, 228158, 12.511631965637207, 84.91507720947266
1144, -2365.2816603779793, 2, 16, 149, 203307, 228307, 11.632707595825195, 84.20222473144531
1145, 2446.654512554407, 1, 4, 41, 203348, 228348, 13.198664665222168, 86.76425170898438
1146, 2346.5381903648376, 1, 12, 112, 203460, 228460, 12.763128280639648, 84.38348388671875
1147, 1947.5228545367718, 1, 26, 230, 203690, 228690, 12.118983268737793, 85.4125747680664
1148, 2099.1093006134033, 1, 24, 205, 203895, 228895, 11.984930038452148, 84.98052215576172
1149, -2366.5840457081795, 2, 13, 119, 204014, 229014, 12.446856498718262, 85.38672637939453
1150, -3289.527667760849, 2, 25, 223, 204237, 229237, 12.423760414123535, 84.96776580810547
1151, -3556.646035730839, 2, 46, 408, 204645, 229645, 12.347596168518066, 85.33360290527344
1152, 2396.4802823364735, 1, 9, 81, 204726, 229726, 11.73195743560791, 85.2915267944336
1153, -3011.2456337213516, 2, 13, 116, 204842, 229842, 12.16979694366455, 85.79742431640625
1154, 1834.0335998535156, 1, 38, 339, 205181, 230181, 12.27601432800293, 85.23358917236328
1155, 1860.962333202362, 1, 28, 250, 205431, 230431, 12.17361831665039, 85.2275619506836
1156, 1547.673324406147, 1, 36, 316, 205747, 230747, 12.486862182617188, 85.01753234863281
1157, -1238.798813521862, 4, 50, 440, 206187, 231187, 12.368614196777344, 85.37764739990234
1158, 1826.4721787571907, 1, 21, 189, 206376, 231376, 11.766212463378906, 85.56224060058594
1159, -2852.5013103485107, 2, 17, 153, 206529, 231529, 12.469355583190918, 85.58572387695312
1160, -4020.5618599653244, 2, 46, 413, 206942, 231942, 11.87295150756836, 85.48133850097656
1161, 2429.8818574547768, 1, 8, 70, 207012, 232012, 12.619895935058594, 85.25050354003906
1162, -3084.7572907209396, 2, 32, 295, 207307, 232307, 12.118733406066895, 85.6102066040039
1163, -1400.7507196068764, 4, 50, 439, 207746, 232746, 12.0413818359375, 85.4889144897461
1164, -2902.8947569727898, 2, 22, 189, 207935, 232935, 12.142071723937988, 86.1575698852539
1165, -1165.7694582939148, 4, 50, 442, 208377, 233377, 12.025594711303711, 85.95425415039062
1166, 1739.6637149453163, 1, 27, 248, 208625, 233625, 11.9982328414917, 85.49243927001953
1167, -2419.7434128522873, 3, 12, 105, 208730, 233730, 12.797076225280762, 86.27277374267578
1168, 2183.769803583622, 1, 12, 107, 208837, 233837, 11.373969078063965, 86.01719665527344
1169, -3546.3570675849915, 2, 28, 247, 209084, 234084, 12.095215797424316, 85.3878173828125
1170, 2038.1362707614899, 1, 21, 179, 209263, 234263, 11.641331672668457, 86.07781219482422
1171, 2087.5498472750187, 1, 27, 239, 209502, 234502, 11.785293579101562, 85.805419921875
1172, 1367.885715574026, 1, 31, 278, 209780, 234780, 12.230688095092773, 85.75057220458984
1173, -2580.0720986127853, 2, 22, 194, 209974, 234974, 12.147430419921875, 85.87965393066406
1174, 2218.345180928707, 1, 16, 139, 210113, 235113, 12.573507308959961, 86.3150863647461
1175, 2040.645263403654, 1, 26, 228, 210341, 235341, 12.377229690551758, 86.18692779541016
1176, 2205.7915629446507, 1, 17, 152, 210493, 235493, 12.051283836364746, 86.34898376464844
1177, 1849.220874428749, 1, 34, 293, 210786, 235786, 12.06474494934082, 86.3222427368164
1178, -2629.2316995859146, 3, 12, 103, 210889, 235889, 12.303257942199707, 86.18323516845703
1179, -2188.9928482174873, 4, 50, 449, 211338, 236338, 12.04941177368164, 86.06920623779297
1180, 2327.4757651388645, 1, 13, 106, 211444, 236444, 12.794076919555664, 87.07466125488281
1181, -3378.4654593467712, 2, 31, 274, 211718, 236718, 11.908262252807617, 86.38601684570312
1182, 2236.0297798514366, 1, 19, 168, 211886, 236886, 12.078722953796387, 86.07344818115234
1183, 2132.359721288085, 1, 27, 238, 212124, 237124, 12.138842582702637, 86.1806640625
1184, 1193.7282720804214, 1, 43, 375, 212499, 237499, 12.17132568359375, 86.29602813720703
1185, 2061.2351247668266, 1, 29, 252, 212751, 237751, 11.861791610717773, 86.6221923828125
1186, 2215.142297387123, 1, 18, 160, 212911, 237911, 11.885531425476074, 86.01840209960938
1187, 1477.4975722134113, 1, 42, 367, 213278, 238278, 12.009577751159668, 86.57191467285156
1188, -1022.5187980234623, 4, 50, 433, 213711, 238711, 12.046134948730469, 86.25060272216797
1189, 2478.073696836829, 1, 3, 37, 213748, 238748, 12.240996360778809, 85.77359008789062
1190, 1779.560709476471, 1, 29, 255, 214003, 239003, 12.497992515563965, 86.47273254394531
1191, 2297.5991622805595, 1, 14, 124, 214127, 239127, 11.947957992553711, 86.24813842773438
1192, 1648.838149368763, 1, 36, 313, 214440, 239440, 12.026803016662598, 86.06929779052734
1193, 2235.2082953229547, 1, 25, 216, 214656, 239656, 11.84128475189209, 86.62564086914062
1194, 2128.0140445530415, 1, 25, 217, 214873, 239873, 12.00279712677002, 86.34746551513672
1195, 2164.3184300661087, 1, 19, 164, 215037, 240037, 11.982115745544434, 87.15576171875
1196, 2266.373828560114, 1, 14, 127, 215164, 240164, 12.121379852294922, 86.44141387939453
1197, 2350.572394967079, 1, 13, 105, 215269, 240269, 12.263415336608887, 86.1795883178711
1198, -1157.0978887081146, 4, 50, 440, 215709, 240709, 12.36052131652832, 86.1585693359375
1199, -1335.6316475868225, 4, 50, 437, 216146, 241146, 12.2328519821167, 86.64073181152344
1200, 2216.232942059636, 1, 16, 144, 216290, 241290, 12.027400970458984, 86.87191009521484
1201, 1991.3070723712444, 1, 20, 177, 216467, 241467, 11.968554496765137, 86.3861312866211
1202, 1958.6161968410015, 1, 29, 256, 216723, 241723, 12.178415298461914, 86.83152770996094
1203, 1777.202331483364, 1, 20, 174, 216897, 241897, 12.255252838134766, 86.24894714355469
1204, 2337.4194477796555, 1, 14, 118, 217015, 242015, 11.83023452758789, 86.53570556640625
1205, 1632.5392008423805, 1, 23, 206, 217221, 242221, 12.07502269744873, 86.5748062133789
1206, 2319.0898653566837, 1, 12, 105, 217326, 242326, 11.671208381652832, 87.40034484863281
