episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
870, -13770.058294892311, False, 22.63649320602417, 600, 0, 100000, 33.23689270019531, -1583.6165771484375
871, 7544.378293931484, True, 9.697041988372803, 250, 0, 100000, 33.27033233642578, -1595.090576171875
872, -7817.82811075449, False, 10.370455026626587, 279, 0, 100000, 32.14569854736328, -1638.0264892578125
873, 7583.655430436134, True, 5.3902013301849365, 145, 0, 100000, 30.093345642089844, -1260.1243896484375
874, 7020.652615189552, True, 18.339584827423096, 484, 0, 100000, 31.82183074951172, -1626.157958984375
875, -4028.5068555772305, False, 38.34385085105896, 998, 0, 100000, 30.432865142822266, -1878.4979248046875
876, 7681.422194421291, True, 9.738210439682007, 251, 0, 100000, 29.34027862548828, -1373.2056884765625
877, -7728.709297657013, False, 3.056152105331421, 89, 0, 100000, 26.717931747436523, -916.0808715820312
878, 7824.710379987955, True, 3.95869517326355, 110, 0, 100000, 28.695301055908203, -1954.7664794921875
879, -13679.837764322758, False, 38.017197370529175, 998, 0, 100000, 30.979429244995117, -1711.2825927734375
880, 7665.667279869318, True, 6.541110277175903, 183, 0, 100000, 27.707494735717773, -1248.2158203125
881, -8278.19894707203, False, 9.358240604400635, 253, 0, 100000, 32.783233642578125, -1342.4727783203125
882, 7210.088706493378, True, 9.840811014175415, 268, 0, 100000, 27.909557342529297, -1206.536865234375
883, 7541.659691721201, True, 10.461328268051147, 280, 0, 100000, 29.304973602294922, -1576.2498779296875
884, 6833.0185316205025, True, 14.80774474143982, 381, 0, 100000, 32.7612190246582, -1567.49658203125
885, -8044.390692412853, False, 9.967283964157104, 269, 0, 100000, 30.442136764526367, -1775.03076171875
886, 7670.182412177324, True, 6.910696983337402, 186, 0, 100000, 27.380184173583984, -1678.7723388671875
887, -7692.966996192932, False, 1.403470516204834, 42, 0, 100000, 25.997180938720703, -1665.618896484375
888, 7325.723000347614, True, 13.863656282424927, 373, 0, 100000, 30.25267219543457, -1595.900634765625
889, 7186.904591292143, True, 20.54111957550049, 537, 0, 100000, 30.6502742767334, -1502.7366943359375
890, 6739.072166740894, True, 16.83713722229004, 451, 0, 100000, 31.761201858520508, -1475.3973388671875
891, 7163.854785501957, True, 10.905184268951416, 291, 0, 100000, 30.50025177001953, -1460.8233642578125
892, -7774.867856383324, False, 5.267279863357544, 143, 0, 100000, 34.505489349365234, -2295.09423828125
893, 7032.515445023775, True, 16.555153846740723, 447, 0, 100000, 30.10430335998535, -1740.7308349609375
894, -7814.183581054211, False, 10.41983437538147, 270, 0, 100000, 34.342769622802734, -1675.5489501953125
895, 7482.053450703621, True, 10.088705062866211, 273, 0, 100000, 31.766193389892578, -1883.6162109375
896, -8065.225328862667, False, 10.553091526031494, 289, 0, 100000, 31.11419677734375, -2167.7431640625
897, 7657.871023267508, True, 5.501844882965088, 150, 0, 100000, 30.174524307250977, -2100.15478515625
898, -8735.645700454712, False, 5.22926926612854, 140, 0, 100000, 30.28768539428711, -2058.1435546875
899, 7688.697275131941, True, 9.850191116333008, 269, 0, 100000, 30.63558578491211, -2447.648193359375
900, 7234.133673503995, True, 20.262271404266357, 535, 0, 100000, 29.563817977905273, -3026.3447265625
901, -9122.998579025269, False, 9.471826314926147, 250, 0, 100000, 30.549190521240234, -2919.325927734375
902, -14290.530223369598, False, 22.370171546936035, 577, 0, 100000, 30.77781105041504, -2828.390380859375
903, -6446.358341038227, False, 39.09989261627197, 998, 0, 100000, 31.43050765991211, -2402.562744140625
904, 7875.522244751453, True, 4.074349403381348, 111, 0, 100000, 25.106849670410156, -1897.98876953125
905, -14655.223517775536, False, 28.72425103187561, 750, 0, 100000, 31.71501350402832, -1693.4703369140625
906, 7681.151114463806, True, 9.875929832458496, 256, 0, 100000, 31.71719741821289, -1676.04736328125
907, -7841.371488332748, False, 12.988363981246948, 350, 0, 100000, 31.002695083618164, -1528.904052734375
908, -8402.525382101536, False, 11.07534384727478, 288, 0, 100000, 31.64961051940918, -1272.90087890625
909, -14657.69823116064, False, 23.611745357513428, 613, 0, 100000, 30.53339195251465, -1240.753662109375
910, 7644.930352121592, True, 10.01961636543274, 270, 0, 100000, 32.48521041870117, -1043.8023681640625
911, -7902.841864526272, False, 13.30452036857605, 352, 0, 100000, 31.844993591308594, -1268.4814453125
912, 7864.192381590605, True, 4.061922073364258, 109, 0, 100000, 33.719913482666016, -696.0707397460938
913, -7451.555363893509, False, 2.8256239891052246, 80, 0, 100000, 26.15928077697754, -1669.662353515625
914, 7641.228287935257, True, 6.478302717208862, 182, 0, 100000, 32.194610595703125, -1671.71240234375
915, 7048.0152007341385, True, 17.476433992385864, 462, 0, 100000, 31.170207977294922, -1561.5859375
916, -7959.301948666573, False, 3.41153883934021, 96, 0, 100000, 35.6200065612793, -1270.7518310546875
917, 7776.900459647179, True, 4.464690923690796, 127, 0, 100000, 30.747604370117188, -1394.0797119140625
918, -7847.9772210121155, False, 3.451724052429199, 95, 0, 100000, 27.312423706054688, -1497.01806640625
919, 5835.270756840706, True, 19.903685569763184, 519, 0, 100000, 32.00328063964844, -1933.9775390625
920, 6716.137456834316, True, 14.140641450881958, 380, 0, 100000, 32.06001663208008, -1679.1407470703125
921, -8258.962920665741, False, 11.57802152633667, 304, 0, 100000, 30.327293395996094, -1581.6571044921875
922, 7460.613735288382, True, 13.534395933151245, 360, 0, 100000, 32.39178466796875, -1594.7628173828125
923, 4366.734696477652, True, 29.05714440345764, 747, 0, 100000, 32.195159912109375, -1431.3134765625
924, -7885.187673807144, False, 3.694856643676758, 104, 0, 100000, 29.000926971435547, -1981.529052734375
925, 7129.548744618893, True, 9.168645858764648, 247, 0, 100000, 28.820945739746094, -1627.5540771484375
926, -9316.953798949718, False, 16.11790633201599, 422, 0, 100000, 29.989713668823242, -1238.374755859375
927, 5703.04089474678, True, 15.565037727355957, 401, 0, 100000, 32.663028717041016, -1868.5281982421875
928, -8950.127189934254, False, 13.70923900604248, 372, 0, 100000, 31.857112884521484, -1705.7574462890625
929, 7883.450000405312, True, 3.813236951828003, 109, 0, 100000, 32.95775604248047, -2309.334716796875
930, -7552.1952612400055, False, 6.00921630859375, 164, 0, 100000, 31.782392501831055, -1909.49072265625
931, 4932.409075140953, True, 24.74511981010437, 642, 0, 100000, 31.0075626373291, -2019.6353759765625
932, -7610.664016962051, False, 4.197619676589966, 117, 0, 100000, 29.8579158782959, -2628.67041015625
933, -7814.206363201141, False, 11.017034769058228, 299, 0, 100000, 26.812345504760742, -2243.656494140625
934, 7654.9118221998215, True, 6.555279731750488, 174, 0, 100000, 32.26238250732422, -1959.452392578125
935, 6928.320977270603, True, 16.08281946182251, 428, 0, 100000, 31.842775344848633, -2168.35595703125
936, -14466.034116744995, False, 11.571380615234375, 313, 0, 100000, 31.66457176208496, -1970.767578125
937, 6950.790111467242, True, 14.793329000473022, 389, 0, 100000, 28.190956115722656, -1768.544677734375
938, 6507.992580115795, True, 21.375319957733154, 547, 0, 100000, 30.361785888671875, -2177.76611328125
939, 2980.8436109423637, True, 32.96823501586914, 862, 0, 100000, 30.169696807861328, -2177.553955078125
940, 6910.832858204842, True, 13.906758785247803, 374, 0, 100000, 29.077373504638672, -1998.2147216796875
941, -7968.922592639923, False, 7.006547689437866, 186, 0, 100000, 32.43174362182617, -1229.33203125
942, 6620.604856699705, True, 14.647461891174316, 390, 0, 100000, 32.553714752197266, -1662.9503173828125
943, -7922.881361246109, False, 10.286673069000244, 268, 0, 100000, 34.90196228027344, -1425.734619140625
944, 7635.526505380869, True, 6.96828293800354, 183, 0, 100000, 32.30405807495117, -1605.238037109375
945, 7161.634254336357, True, 8.13163709640503, 213, 0, 100000, 32.56586837768555, -1212.81103515625
946, 6913.4789522737265, True, 16.37786078453064, 440, 0, 100000, 33.29951858520508, -1589.769287109375
947, -9651.064153313637, False, 15.878307342529297, 419, 0, 100000, 30.96744155883789, -1663.59619140625
948, 7671.020348250866, True, 5.651044607162476, 155, 0, 100000, 28.19512939453125, -954.7487182617188
949, 7075.29642021656, True, 10.596553087234497, 282, 0, 100000, 28.881717681884766, -2177.6103515625
950, 7631.602246642113, True, 9.451992273330688, 260, 0, 100000, 30.444866180419922, -2102.89501953125
951, -16443.722186088562, False, 15.760856628417969, 408, 0, 100000, 30.586912155151367, -1676.5196533203125
952, 7118.190385013819, True, 14.943417072296143, 392, 0, 100000, 29.799110412597656, -2203.738037109375
953, -7769.356658577919, False, 6.0406858921051025, 166, 0, 100000, 30.868549346923828, -2167.794677734375
954, 7690.103612154722, True, 9.892557144165039, 259, 0, 100000, 33.691734313964844, -2052.52001953125
955, -8592.805982232094, False, 17.428215742111206, 443, 0, 100000, 32.43160629272461, -1811.64599609375
956, -8581.598688542843, False, 10.056188344955444, 258, 0, 100000, 33.843624114990234, -2048.23779296875
957, -9775.753663182259, False, 12.231480360031128, 330, 0, 100000, 31.74135971069336, -2235.754638671875
958, -11496.345310211182, False, 15.312962293624878, 410, 0, 100000, 32.55088424682617, -2322.037109375
959, -8529.12630110979, False, 11.986352443695068, 318, 0, 100000, 34.055763244628906, -1695.7059326171875
960, -10277.628677487373, False, 21.776458978652954, 571, 0, 100000, 33.720115661621094, -1651.4456787109375
961, 7786.9664466530085, True, 8.757615804672241, 240, 0, 100000, 35.037349700927734, -1589.099365234375
962, -9184.479636907578, False, 6.389533519744873, 172, 0, 100000, 30.38401985168457, -2153.8974609375
963, -8347.0252597332, False, 10.350794076919556, 276, 0, 100000, 28.372819900512695, -1737.4366455078125
964, -8035.428182899952, False, 11.817925930023193, 312, 0, 100000, 28.02952766418457, -1838.2159423828125
965, 7605.198067724705, True, 5.703413963317871, 159, 0, 100000, 31.287809371948242, -2229.699462890625
966, 7537.434893786907, True, 7.333801984786987, 202, 0, 100000, 30.41960334777832, -2059.764892578125
967, 6937.375462502241, True, 16.547139883041382, 435, 0, 100000, 29.248390197753906, -2113.492919921875
968, 4821.856438815594, True, 27.882572650909424, 730, 0, 100000, 32.295387268066406, -2185.731689453125
969, -7825.71001213789, False, 13.209616899490356, 353, 0, 100000, 32.88957214355469, -1780.2578125
970, -10256.950457513332, False, 13.406061172485352, 358, 0, 100000, 31.019763946533203, -1814.55029296875
971, -9294.0189062953, False, 15.300316572189331, 405, 0, 100000, 32.80710983276367, -1938.966064453125
972, -10205.91903579235, False, 38.81268262863159, 998, 0, 100000, 30.798786163330078, -2096.796630859375
973, 7679.770076692104, True, 9.758127212524414, 266, 0, 100000, 30.637447357177734, -1743.10400390625
974, -12449.887409865856, False, 35.27864193916321, 917, 0, 100000, 30.459136962890625, -2070.54931640625
975, 7702.999449834228, True, 10.008801221847534, 276, 0, 100000, 32.09769058227539, -1275.0457763671875
976, 6824.617087900639, True, 12.898127555847168, 350, 0, 100000, 29.124753952026367, -1604.0848388671875
977, -9287.756853282452, False, 16.093290328979492, 426, 0, 100000, 31.702775955200195, -1714.2265625
978, 7866.596741318703, True, 3.9004242420196533, 109, 0, 100000, 34.907447814941406, -1740.240478515625
979, -7933.0741946697235, False, 3.4429378509521484, 96, 0, 100000, 29.149017333984375, -1849.0667724609375
980, 7629.069072455168, True, 10.37242579460144, 283, 0, 100000, 32.152130126953125, -2011.227294921875
981, -7783.034975767136, False, 6.161932706832886, 170, 0, 100000, 28.64411735534668, -2403.823486328125
982, 7614.649081468582, True, 6.5094006061553955, 176, 0, 100000, 31.621976852416992, -2755.597412109375
983, -7887.206350505352, False, 11.247545719146729, 303, 0, 100000, 30.891727447509766, -1406.27490234375
984, -9293.389602184296, False, 17.550585508346558, 464, 0, 100000, 33.047176361083984, -1837.1640625
985, 7620.256945431232, True, 6.747851133346558, 181, 0, 100000, 33.89564895629883, -1695.6820068359375
986, 7068.965554475784, True, 16.781779289245605, 447, 0, 100000, 31.850305557250977, -1871.6343994140625
987, 6729.028310090303, True, 15.186126947402954, 405, 0, 100000, 32.40239334106445, -1904.0372314453125
988, -9868.663955450058, False, 22.005041360855103, 572, 0, 100000, 31.603132247924805, -1500.2188720703125
989, -8708.914980649948, False, 10.134423971176147, 274, 0, 100000, 32.99924087524414, -1872.8614501953125
990, 7279.436801701784, True, 15.370382308959961, 418, 0, 100000, 30.68182945251465, -1497.5438232421875
991, 6925.981057047844, True, 9.886834859848022, 254, 0, 100000, 31.1392879486084, -1660.7381591796875
992, -7180.799430549145, False, 2.2072834968566895, 64, 0, 100000, 34.51304244995117, -1362.3890380859375
993, 7666.9662862718105, True, 9.544219732284546, 256, 0, 100000, 27.69639015197754, -1674.559814453125
994, -8316.26349902153, False, 7.647479057312012, 206, 0, 100000, 30.49733543395996, -2016.7708740234375
995, 6063.128818362951, True, 14.609943389892578, 396, 0, 100000, 31.084260940551758, -2036.5675048828125
996, 6404.4589635282755, True, 25.90495800971985, 667, 0, 100000, 29.28281021118164, -1737.1302490234375
997, -8739.474828958511, False, 6.347341060638428, 177, 0, 100000, 29.425987243652344, -1594.6138916015625
998, 7906.294224232435, True, 4.034574508666992, 110, 0, 100000, 30.74648666381836, -1418.9312744140625
999, -7665.989364624023, False, 3.318948268890381, 92, 0, 100000, 30.3460750579834, -1410.52587890625
1000, 7203.840843826532, True, 16.6374192237854, 443, 0, 100000, 31.44329833984375, -1866.157470703125
1001, 6093.463381230831, True, 26.24249768257141, 693, 0, 100000, 31.29029083251953, -1936.7978515625
1002, 4758.953508257866, True, 23.98401713371277, 635, 0, 100000, 31.586318969726562, -2053.892333984375
1003, -5431.224116504192, False, 38.32849860191345, 998, 0, 100000, 28.98491859436035, -1741.1873779296875
1004, 7767.179944187403, True, 8.86597752571106, 229, 0, 100000, 34.1514778137207, -1791.8179931640625
1005, 3363.40293610096, True, 26.991576671600342, 709, 0, 100000, 31.928396224975586, -1703.3504638671875
1006, 6152.714021474123, True, 29.95883846282959, 793, 0, 100000, 32.274314880371094, -1631.027587890625
1007, -8570.203713178635, False, 5.285828590393066, 146, 0, 100000, 33.3712158203125, -1249.5155029296875
1008, 7918.639427706599, True, 3.993135452270508, 110, 0, 100000, 31.220184326171875, -2065.374267578125
1009, -7704.41991853714, False, 3.9721920490264893, 108, 0, 100000, 27.883922576904297, -1662.6661376953125
1010, 7694.581891596317, True, 8.707858324050903, 238, 0, 100000, 29.469688415527344, -1058.677490234375
1011, 6110.448297530413, True, 17.58766269683838, 462, 0, 100000, 30.08798599243164, -1950.020751953125
1012, -8522.353433966637, False, 16.391926050186157, 441, 0, 100000, 31.203189849853516, -1451.4322509765625
1013, 5238.421482682228, True, 26.16899061203003, 683, 0, 100000, 30.590106964111328, -1106.347900390625
1014, 6506.81212952733, True, 24.571515560150146, 650, 0, 100000, 33.01325607299805, -1789.8953857421875
1015, -8177.632618546486, False, 6.060581684112549, 158, 0, 100000, 28.71490478515625, -873.9619140625
1016, 4312.116266876459, True, 30.87171697616577, 816, 0, 100000, 31.51465606689453, -2063.912353515625
1017, -7886.872535228729, False, 7.012696743011475, 196, 0, 100000, 29.86847496032715, -2259.03955078125
1018, 7248.195688128471, True, 9.669677972793579, 261, 0, 100000, 29.09602928161621, -1886.3851318359375
1019, 5798.954483091831, True, 27.301565408706665, 708, 0, 100000, 30.51422691345215, -1919.6011962890625
1020, 2176.4401594996452, True, 25.352179765701294, 673, 0, 100000, 29.746950149536133, -2153.240966796875
1021, 7074.60420833528, True, 18.85969591140747, 504, 0, 100000, 29.138805389404297, -1822.6953125
1022, 7465.159421265125, True, 12.658400774002075, 336, 0, 100000, 29.666189193725586, -2182.58984375
1023, -5981.842588841915, False, 38.64262890815735, 998, 0, 100000, 31.361234664916992, -2064.251708984375
1024, 7742.708728760481, True, 9.865036964416504, 267, 0, 100000, 27.91529655456543, -2133.7294921875
