episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
300, 2394.896524846554, 1, 5, 74, 47947, 72947, 18.1319522857666, 82.9830322265625
301, -2287.0347117185593, 2, -5, 35, 47982, 72982, 18.14297103881836, 80.52611541748047
302, -3117.5533061027527, 3, 0, 216, 48198, 73198, 20.002304077148438, 83.15782165527344
303, 2209.8169062137604, 1, 8, 124, 48322, 73322, 19.548795700073242, 85.69695281982422
304, -2543.3670349121094, 2, -8, 80, 48402, 73402, 20.182849884033203, 82.73130798339844
305, -6532.985449671745, 2, 0, 544, 48946, 73946, 19.51455307006836, 83.92779541015625
306, -3129.0184552669525, 2, 0, 173, 49119, 74119, 20.33534812927246, 85.87924194335938
307, -2587.574855327606, 2, 0, 108, 49227, 74227, 20.50789451599121, 84.96917724609375
308, 2438.204366326332, 1, 5, 63, 49290, 74290, 20.913349151611328, 84.54444122314453
309, -3158.1994050741196, 2, -5, 185, 49475, 74475, 19.523651123046875, 83.5895767211914
310, -2648.5622398257256, 2, 0, 94, 49569, 74569, 20.14362907409668, 86.11351776123047
311, -3575.0192878246307, 3, 1, 189, 49758, 74758, 19.53009796142578, 84.60665893554688
312, -2918.0475813150406, 2, -1, 112, 49870, 74870, 19.72711181640625, 82.45973205566406
313, -3284.8317766189575, 3, 0, 182, 50052, 75052, 20.394990921020508, 86.51527404785156
314, -3062.1604585647583, 3, 0, 160, 50212, 75212, 19.490877151489258, 84.760009765625
315, -2799.0284257531166, 3, 0, 198, 50410, 75410, 19.47401237487793, 85.69278717041016
316, -2571.422286272049, 3, 0, 117, 50527, 75527, 21.68243408203125, 88.14212799072266
317, -3791.7898645401, 2, 0, 182, 50709, 75709, 20.92901611328125, 85.77974700927734
318, -2600.6065722703934, 2, 0, 88, 50797, 75797, 21.167219161987305, 83.20722961425781
319, -2773.448693871498, 2, 0, 241, 51038, 76038, 19.765512466430664, 86.536865234375
320, -2889.836385011673, 2, 0, 101, 51139, 76139, 19.848047256469727, 85.18634796142578
321, -2366.1851633787155, 2, 0, 87, 51226, 76226, 20.888673782348633, 86.22978210449219
322, -3687.009671807289, 3, 0, 194, 51420, 76420, 20.524076461791992, 87.1250228881836
323, -3157.436458706856, 3, 0, 128, 51548, 76548, 19.529096603393555, 86.72752380371094
324, -3032.2272716760635, 3, 0, 191, 51739, 76739, 21.304054260253906, 85.45232391357422
325, -5146.862227201462, 2, 0, 434, 52173, 77173, 20.649967193603516, 85.98562622070312
326, -5415.193893194199, 2, 0, 364, 52537, 77537, 20.651437759399414, 85.72968292236328
327, 2173.035708963871, 1, 8, 112, 52649, 77649, 20.687313079833984, 86.68122863769531
328, -4435.164776086807, 3, -8, 460, 53109, 78109, 19.70734405517578, 86.3204574584961
329, -2769.0759578943253, 2, 0, 102, 53211, 78211, 20.01000213623047, 87.85001373291016
330, -2542.273766040802, 2, 0, 90, 53301, 78301, 20.601728439331055, 86.51631164550781
331, -2769.020256996155, 2, 0, 126, 53427, 78427, 19.74294090270996, 86.63997650146484
332, -3129.04642701149, 3, 0, 195, 53622, 78622, 20.531274795532227, 86.146728515625
333, -2524.589017391205, 3, 0, 113, 53735, 78735, 21.92434310913086, 84.81503295898438
334, 2236.457496881485, 1, 6, 98, 53833, 78833, 20.11742401123047, 87.29669189453125
335, -2356.039906978607, 3, -6, 65, 53898, 78898, 19.98769187927246, 90.22428131103516
336, -2902.8515841960907, 2, 0, 100, 53998, 78998, 20.74622344970703, 88.14797973632812
337, -2497.1227635145187, 3, 0, 120, 54118, 79118, 20.799013137817383, 87.359619140625
338, 2393.232459783554, 1, 4, 69, 54187, 79187, 23.08784294128418, 84.2911148071289
339, -3094.430152654648, 3, -4, 153, 54340, 79340, 20.696216583251953, 85.19226837158203
340, -2882.734976887703, 3, 0, 122, 54462, 79462, 21.64332389831543, 87.91748809814453
341, -3225.8389270305634, 1, 69, 1008, 55470, 80470, 20.25819969177246, 86.2536392211914
342, -2890.510766208172, 3, -69, 262, 55732, 80732, 20.30636978149414, 86.9521484375
343, -2446.8434069156647, 3, 0, 113, 55845, 80845, 19.289926528930664, 86.6538314819336
344, -2864.4144842624664, 3, 0, 193, 56038, 81038, 20.063724517822266, 86.80033874511719
345, -2680.1866485476494, 2, 0, 217, 56255, 81255, 21.24599266052246, 87.10409545898438
346, -5011.018176436424, 2, 0, 389, 56644, 81644, 20.35689353942871, 86.3744888305664
347, -2799.9099230766296, 2, 0, 93, 56737, 81737, 20.353219985961914, 85.98558044433594
348, -3499.0948110818863, 3, 0, 196, 56933, 81933, 20.438385009765625, 86.68060302734375
349, -2768.281741142273, 3, 0, 175, 57108, 82108, 22.253820419311523, 87.69184875488281
350, -2425.62038064003, 2, 0, 77, 57185, 82185, 21.89560317993164, 90.0638656616211
351, -3932.6211901903152, 3, 0, 276, 57461, 82461, 20.228565216064453, 87.15141296386719
352, -2590.884665489197, 3, 0, 167, 57628, 82628, 21.402690887451172, 87.85063934326172
353, -2425.907735645771, 3, 0, 114, 57742, 82742, 20.80521583557129, 89.70670318603516
354, -2769.0785155296326, 3, 11, 161, 57903, 82903, 19.97815704345703, 88.12211608886719
355, -3000.9210246801376, 3, -11, 303, 58206, 83206, 20.672578811645508, 87.31466674804688
356, -5121.729973524809, 2, 0, 924, 59130, 84130, 20.461589813232422, 87.67188262939453
357, -3766.149313211441, 3, 0, 210, 59340, 84340, 20.58125877380371, 85.90636444091797
358, 2309.7640444636345, 1, 6, 98, 59438, 84438, 20.5161075592041, 89.4558334350586
359, -3591.6710837483406, 3, 18, 249, 59687, 84687, 20.526762008666992, 87.47901153564453
360, -2614.7335835695267, 2, -24, 119, 59806, 84806, 20.906909942626953, 87.17936706542969
361, -3663.0008026361465, 3, 0, 284, 60090, 85090, 19.624740600585938, 86.74768829345703
362, -2434.939945459366, 3, 0, 142, 60232, 85232, 20.337034225463867, 87.82096862792969
363, 2101.797002375126, 1, 8, 117, 60349, 85349, 20.46561050415039, 88.38600158691406
364, -2497.5302543640137, 3, -8, 61, 60410, 85410, 20.670902252197266, 90.6979751586914
365, -2897.117071866989, 3, 0, 182, 60592, 85592, 20.350194931030273, 87.50122833251953
366, -5185.779290676117, 2, 0, 454, 61046, 86046, 19.952600479125977, 88.46195983886719
367, -2595.533631801605, 2, 0, 126, 61172, 86172, 20.380971908569336, 88.3526611328125
368, -3503.160264313221, 3, 0, 403, 61575, 86575, 19.736064910888672, 87.14273071289062
369, -3501.123680949211, 3, 0, 379, 61954, 86954, 19.840003967285156, 87.60612487792969
370, -3441.8797377347946, 3, 0, 270, 62224, 87224, 19.955814361572266, 89.26789855957031
371, -2940.7118036150932, 3, 0, 139, 62363, 87363, 21.094947814941406, 88.37791442871094
372, -3081.9572970867157, 3, 0, 228, 62591, 87591, 20.19044303894043, 89.26673889160156
373, 2311.001920104027, 1, 7, 94, 62685, 87685, 20.549867630004883, 89.00342559814453
374, -5682.605731248856, 3, -7, 926, 63611, 88611, 19.923477172851562, 88.1442642211914
375, 2309.1942105293274, 1, 6, 100, 63711, 88711, 19.335830688476562, 89.4031753540039
376, -3504.870698451996, 2, -6, 391, 64102, 89102, 19.4361572265625, 89.42943572998047
377, -6856.7824565172195, 4, 0, 1174, 65276, 90276, 20.277936935424805, 88.54959869384766
378, -2471.6774532794952, 2, 0, 88, 65364, 90364, 19.44405174255371, 87.33649444580078
379, -2806.661137342453, 3, 0, 153, 65517, 90517, 18.855085372924805, 87.81673431396484
380, -2817.950203895569, 2, 0, 95, 65612, 90612, 20.40015983581543, 89.25311279296875
381, -2844.9602160453796, 3, 0, 172, 65784, 90784, 20.531230926513672, 88.27661895751953
382, -2678.1037220954895, 2, 0, 168, 65952, 90952, 19.01316261291504, 88.631103515625
383, -2476.2906222343445, 2, 0, 107, 66059, 91059, 19.646238327026367, 87.18441772460938
384, -3314.0351326465607, 3, 0, 252, 66311, 91311, 18.7012939453125, 88.96697235107422
385, -3060.0171689987183, 3, 0, 177, 66488, 91488, 19.82573890686035, 88.56245422363281
386, -2802.2407698631287, 3, 0, 199, 66687, 91687, 19.356611251831055, 89.02577209472656
387, -2544.6932811141014, 2, 0, 86, 66773, 91773, 19.191261291503906, 88.30256652832031
388, -256.1907631456852, 1, 37, 539, 67312, 92312, 20.076688766479492, 89.81433868408203
389, -2428.7740004062653, 2, -37, 63, 67375, 92375, 19.270843505859375, 90.28372955322266
390, -2781.0324597358704, 2, 0, 173, 67548, 92548, 19.172534942626953, 90.05245208740234
391, -2501.1707476377487, 3, 0, 113, 67661, 92661, 19.983078002929688, 90.43272399902344
392, -2678.2290885448456, 2, 0, 85, 67746, 92746, 19.024551391601562, 90.01480865478516
393, 2204.218764066696, 1, 13, 168, 67914, 92914, 19.486312866210938, 89.19268035888672
394, -5590.45220220089, 3, -13, 326, 68240, 93240, 19.993144989013672, 89.97753143310547
395, -2806.1973707675934, 3, 0, 150, 68390, 93390, 19.78253173828125, 90.05501556396484
396, -2789.361338376999, 2, 0, 159, 68549, 93549, 19.742874145507812, 89.51201629638672
397, 2190.069312721491, 1, 14, 198, 68747, 93747, 19.452186584472656, 91.09757995605469
398, -2711.230731010437, 3, -14, 155, 68902, 93902, 19.353483200073242, 90.2826156616211
399, -3212.740594983101, 3, 0, 203, 69105, 94105, 20.07013511657715, 89.95030975341797
400, 1591.8315047621727, 1, 27, 374, 69479, 94479, 20.268735885620117, 90.66948699951172
401, -2320.288016796112, 3, -27, 15, 69494, 94494, 20.207124710083008, 93.17530822753906
402, -2752.6054326295853, 3, 0, 168, 69662, 94662, 20.483264923095703, 89.49244689941406
403, 2360.637722849846, 1, 5, 76, 69738, 94738, 19.862581253051758, 88.640380859375
404, -3046.6866814494133, 3, -5, 353, 70091, 95091, 20.356786727905273, 90.13671112060547
405, -2600.303005039692, 3, 0, 167, 70258, 95258, 20.10417366027832, 91.29032897949219
406, -4294.823109686375, 3, 0, 387, 70645, 95645, 20.28087615966797, 91.14210510253906
407, 2177.9399456083775, 1, 13, 192, 70837, 95837, 20.967622756958008, 90.92800903320312
408, -3157.9587864875793, 3, -13, 141, 70978, 95978, 19.32893943786621, 90.72799682617188
409, 2259.514622092247, 1, 10, 156, 71134, 96134, 19.635637283325195, 93.12896728515625
410, -2890.3118134737015, 3, -10, 228, 71362, 96362, 20.222171783447266, 91.4120864868164
411, -282.456278860569, 1, 29, 423, 71785, 96785, 20.726144790649414, 90.30671691894531
412, -3852.730328440666, 2, -29, 209, 71994, 96994, 20.85888671875, 93.04354858398438
413, -2588.5259798765182, 2, 0, 86, 72080, 97080, 18.6765193939209, 89.28898620605469
414, -2774.046162724495, 2, 0, 188, 72268, 97268, 19.698780059814453, 92.47164916992188
415, -2970.7176245450974, 3, 0, 249, 72517, 97517, 20.725399017333984, 91.22423553466797
416, -2603.108806848526, 3, 0, 111, 72628, 97628, 19.925796508789062, 90.74335479736328
417, -2923.58089697361, 3, 0, 186, 72814, 97814, 21.555461883544922, 90.68441009521484
418, -2692.619320809841, 2, 0, 158, 72972, 97972, 19.66301727294922, 92.46412658691406
419, -2946.317368030548, 3, 0, 178, 73150, 98150, 20.036598205566406, 90.93331909179688
420, 1882.6459748148918, 1, 10, 139, 73289, 98289, 20.58928108215332, 92.22323608398438
421, -3255.450200200081, 3, -10, 130, 73419, 98419, 18.84020233154297, 91.47382354736328
422, 2094.20077419281, 1, 9, 131, 73550, 98550, 20.46129035949707, 92.71549224853516
423, -2367.3210339546204, 3, -9, 93, 73643, 98643, 20.06239128112793, 90.3376693725586
424, 2304.401988953352, 1, 10, 144, 73787, 98787, 19.016197204589844, 90.91500091552734
425, -7170.871100902557, 2, -10, 1025, 74812, 99812, 20.846332550048828, 92.48511505126953
426, 2356.307170033455, 1, 4, 65, 74877, 99877, 21.09561538696289, 94.70389556884766
427, -2345.6823052167892, 3, -4, 101, 74978, 99978, 19.400062561035156, 94.46883392333984
428, 2342.0681260228157, 1, 6, 85, 75063, 100063, 21.21940040588379, 92.59707641601562
429, -2552.4804916381836, 3, -6, 117, 75180, 100180, 20.31747817993164, 93.58280944824219
430, -3998.0302416086197, 3, 0, 464, 75644, 100644, 20.766597747802734, 92.90902709960938
431, 1635.6542031764984, 1, 21, 305, 75949, 100949, 20.233837127685547, 93.57360076904297
432, -2400.2403819561005, 3, -21, 106, 76055, 101055, 20.774288177490234, 92.7303237915039
433, 2421.481532752514, 1, 5, 65, 76120, 101120, 21.396259307861328, 93.9714126586914
434, 1907.1293112635612, 1, 10, 137, 76257, 101257, 19.723876953125, 92.32687377929688
435, -4115.4014011621475, 3, -15, 297, 76554, 101554, 20.419145584106445, 94.13226318359375
436, 1808.3367790579796, 1, 12, 165, 76719, 101719, 20.286102294921875, 93.66642761230469
437, -2380.052843093872, 3, -12, 15, 76734, 101734, 19.9741268157959, 99.47444915771484
438, -4152.0319699049, 3, 0, 355, 77089, 102089, 21.552669525146484, 93.27672576904297
439, -3673.3959854841232, 3, 0, 201, 77290, 102290, 20.338150024414062, 94.06907653808594
440, -3339.232572078705, 3, 0, 199, 77489, 102489, 20.766557693481445, 93.37775421142578
441, 2294.7038695812225, 1, 11, 161, 77650, 102650, 20.77490997314453, 95.4451675415039
442, -3737.5726022720337, 2, -11, 309, 77959, 102959, 20.70271873474121, 94.10847473144531
443, -2635.1485015153885, 3, 0, 120, 78079, 103079, 20.565629959106445, 94.29135131835938
444, -4091.912143945694, 2, 0, 426, 78505, 103505, 20.69445037841797, 94.80777740478516
445, 1971.796953201294, 1, 18, 256, 78761, 103761, 20.49885368347168, 95.34162902832031
446, -2353.2372183799744, 2, -18, 49, 78810, 103810, 20.28889274597168, 92.94274139404297
447, 2275.0453865528107, 1, 10, 149, 78959, 103959, 20.56171226501465, 96.2067642211914
448, -3519.5341852903366, 3, -10, 240, 79199, 104199, 20.235137939453125, 95.05116271972656
449, -5343.8493309021, 2, 0, 532, 79731, 104731, 20.991117477416992, 95.54078674316406
450, -3085.12402009964, 3, 0, 182, 79913, 104913, 20.040761947631836, 94.58615112304688
451, -2712.14381980896, 3, 0, 123, 80036, 105036, 21.032567977905273, 96.16525268554688
452, 398.34947377443314, 1, 40, 570, 80606, 105606, 20.37198257446289, 96.53815460205078
453, -2233.5003970861435, 3, -40, 33, 80639, 105639, 21.767751693725586, 97.0347900390625
454, 2022.701957643032, 1, 19, 254, 80893, 105893, 20.866039276123047, 95.85196685791016
455, 1454.6865837275982, 1, 30, 436, 81329, 106329, 20.820362091064453, 95.3521957397461
456, -2668.5727438926697, 2, -49, 94, 81423, 106423, 20.82021713256836, 94.44722747802734
457, 2247.374782681465, 1, 10, 149, 81572, 106572, 21.621768951416016, 96.37638092041016
458, -4731.957972288132, 2, -10, 290, 81862, 106862, 21.166168212890625, 96.5790786743164
459, 2321.232717305422, 1, 7, 92, 81954, 106954, 20.859359741210938, 95.55879211425781
460, -2640.9733967781067, 3, -7, 125, 82079, 107079, 20.792381286621094, 97.98314666748047
461, -3872.303818464279, 2, 0, 373, 82452, 107452, 21.177095413208008, 96.4659423828125
462, -3748.556729197502, 3, 0, 265, 82717, 107717, 21.952068328857422, 97.47379302978516
463, -5098.47789645195, 2, 0, 399, 83116, 108116, 21.297956466674805, 97.5409164428711
464, -749.9041924476624, 1, 52, 758, 83874, 108874, 20.836219787597656, 97.37255859375
465, -5360.402560830116, 3, -52, 249, 84123, 109123, 21.106948852539062, 97.90312957763672
466, 947.04956138134, 1, 28, 406, 84529, 109529, 20.167911529541016, 97.72229766845703
467, -3787.900889158249, 3, -28, 372, 84901, 109901, 20.815013885498047, 97.7171859741211
468, 2332.35411798954, 1, 6, 92, 84993, 109993, 20.132076263427734, 100.70405578613281
469, -2247.852844953537, 3, -6, 15, 85008, 110008, 20.261756896972656, 98.32957458496094
470, -2908.2641118764877, 2, 0, 99, 85107, 110107, 19.384098052978516, 99.40560150146484
471, -3495.8890314102173, 2, 0, 201, 85308, 110308, 19.198196411132812, 98.4654541015625
472, 2001.4370739459991, 1, 19, 266, 85574, 110574, 20.926124572753906, 99.16934967041016
473, -2308.1362648010254, 3, -19, 58, 85632, 110632, 19.684703826904297, 98.93360900878906
474, -2743.831614255905, 3, 0, 172, 85804, 110804, 21.290180206298828, 98.83328247070312
475, -3603.1950461268425, 3, 0, 386, 86190, 111190, 21.256263732910156, 99.15394592285156
476, -3568.024574458599, 2, 0, 499, 86689, 111689, 21.45009422302246, 99.52489471435547
477, 1459.451798081398, 1, 27, 390, 87079, 112079, 21.45018196105957, 99.46642303466797
478, -7736.358283877373, 4, -27, 1157, 88236, 113236, 21.116146087646484, 99.92227935791016
479, 2366.9255438148975, 1, 10, 140, 88376, 113376, 20.606800079345703, 101.78469848632812
480, -8802.001092135906, 2, -10, 926, 89302, 114302, 21.250083923339844, 102.00630187988281
481, -3562.336158812046, 2, 0, 252, 89554, 114554, 21.26534652709961, 102.36779022216797
482, -2682.267058134079, 2, 0, 156, 89710, 114710, 19.87787437438965, 102.9143295288086
483, -2706.0863510370255, 2, 0, 100, 89810, 114810, 20.4931583404541, 103.07213592529297
484, 2335.459612697363, 1, 9, 116, 89926, 114926, 21.942441940307617, 103.22099304199219
485, -2520.0691392421722, 3, -9, 53, 89979, 114979, 21.201770782470703, 104.01888275146484
486, 2409.541377067566, 1, 4, 49, 90028, 115028, 22.35079002380371, 100.95075988769531
487, -1704.5715008080006, 1, 56, 783, 90811, 115811, 20.973962783813477, 103.01007080078125
488, -2717.9639117717743, 3, -60, 146, 90957, 115957, 21.262540817260742, 104.07606506347656
489, -2432.3580397367477, 3, 0, 125, 91082, 116082, 20.541189193725586, 101.70606231689453
490, -2731.78240776062, 2, 0, 94, 91176, 116176, 22.253856658935547, 103.15718841552734
491, -3174.379083752632, 3, 0, 300, 91476, 116476, 20.350780487060547, 104.1908187866211
492, -3071.3370150327682, 3, 0, 174, 91650, 116650, 19.84164047241211, 104.44869995117188
493, -4376.738642692566, 3, 0, 419, 92069, 117069, 20.543832778930664, 103.3221664428711
494, -2524.498334646225, 3, 0, 163, 92232, 117232, 19.865184783935547, 102.00535583496094
495, -3532.624062538147, 3, 0, 429, 92661, 117661, 20.735443115234375, 104.93513488769531
496, -94.88350728154182, 1, 51, 718, 93379, 118379, 20.856950759887695, 104.13612365722656
497, -3760.103419482708, 3, -51, 489, 93868, 118868, 21.179771423339844, 105.91380310058594
498, -4284.173246502876, 2, 0, 407, 94275, 119275, 20.84362030029297, 104.58810424804688
499, -2952.995039641857, 3, 0, 293, 94568, 119568, 20.319660186767578, 106.17314910888672
500, -3415.9681335687637, 3, 0, 285, 94853, 119853, 20.50027847290039, 104.73126983642578
501, -3140.379091501236, 2, 0, 196, 95049, 120049, 20.413562774658203, 105.69711303710938
502, 2023.5292361974716, 1, 18, 251, 95300, 120300, 21.101055145263672, 105.93446350097656
503, 1873.783490985632, 1, 12, 176, 95476, 120476, 20.53917121887207, 106.8991470336914
504, -5409.242249131203, 3, -30, 672, 96148, 121148, 20.90218162536621, 105.90814208984375
505, 2391.112158626318, 1, 5, 68, 96216, 121216, 20.365650177001953, 104.24482727050781
506, 2239.0458777844906, 1, 13, 182, 96398, 121398, 21.31383514404297, 105.639404296875
507, 191.78868961334229, 1, 29, 404, 96802, 121802, 21.835786819458008, 106.4640121459961
508, 2138.072042763233, 1, 16, 217, 97019, 122019, 20.718799591064453, 107.03890228271484
509, -3060.4281061291695, 2, -63, 358, 97377, 122377, 21.169050216674805, 106.48143005371094
510, -2631.994707405567, 3, 12, 162, 97539, 122539, 20.74675750732422, 107.761962890625
511, -5639.728129684925, 3, -12, 664, 98203, 123203, 20.712352752685547, 107.81477355957031
512, -5701.2285098433495, 2, 0, 743, 98946, 123946, 21.4024658203125, 108.14643859863281
