episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8562, 2298.2893273830414, 1, 28, 105, 982479, 1000000, 61.4846076965332, 367.9067687988281
8563, 2060.6842275857925, 1, 39, 146, 982625, 1000000, 63.230281829833984, 367.1825866699219
8564, 1663.2561118602753, 1, 52, 198, 982823, 1000000, 61.59373092651367, 367.03057861328125
8565, -2770.740396499634, 3, -257, 161, 982984, 1000000, 60.369964599609375, 366.5449523925781
8566, 2363.0527798235416, 1, 17, 68, 983052, 1000000, 62.66316604614258, 368.22698974609375
8567, -2184.68501496315, 3, -17, 21, 983073, 1000000, 58.96007537841797, 366.5353088378906
8568, 2043.323283046484, 1, 47, 178, 983251, 1000000, 63.215518951416016, 366.7410583496094
8569, 2368.6903600096703, 1, 13, 51, 983302, 1000000, 62.750728607177734, 367.40142822265625
8570, 2407.81089130044, 1, 17, 63, 983365, 1000000, 62.1529655456543, 366.3236389160156
8571, 2017.6047018170357, 1, 47, 180, 983545, 1000000, 62.349388122558594, 365.8448486328125
8572, 2337.5991151332855, 1, 23, 86, 983631, 1000000, 64.79998779296875, 366.71636962890625
8573, 2426.6917288303375, 1, 12, 42, 983673, 1000000, 59.75883483886719, 366.767333984375
8574, 2318.673188626766, 1, 10, 39, 983712, 1000000, 58.231201171875, 365.8186950683594
8575, 1770.2002840936184, 1, 68, 258, 983970, 1000000, 61.76376724243164, 367.3287658691406
8576, 2360.2415420114994, 1, 22, 85, 984055, 1000000, 61.15394592285156, 367.2560119628906
8577, 2258.4081792235374, 1, 34, 130, 984185, 1000000, 61.58808135986328, 366.85089111328125
8578, 2437.6664733588696, 1, 11, 42, 984227, 1000000, 62.713680267333984, 367.1629943847656
8579, 2446.578786313534, 1, 9, 32, 984259, 1000000, 60.46107482910156, 364.9192810058594
8580, 2389.871626198292, 1, 8, 33, 984292, 1000000, 61.894561767578125, 366.1321716308594
8581, 2115.8131560087204, 1, 43, 161, 984453, 1000000, 61.62322235107422, 367.588134765625
8582, 2252.7139742076397, 1, 37, 137, 984590, 1000000, 62.27742385864258, 367.2561950683594
8583, 2260.241628050804, 1, 23, 89, 984679, 1000000, 62.271148681640625, 367.9295959472656
8584, 2380.1846232414246, 1, 22, 84, 984763, 1000000, 62.253517150878906, 367.0909118652344
8585, -2377.606216907501, 3, -446, 86, 984849, 1000000, 61.8613166809082, 365.5416564941406
8586, 2340.3625509142876, 1, 18, 69, 984918, 1000000, 60.05108642578125, 368.2992858886719
8587, 2416.1411442160606, 1, 10, 35, 984953, 1000000, 60.29486083984375, 365.9689636230469
8588, 1881.2110558152199, 1, 51, 191, 985144, 1000000, 60.90468215942383, 366.4597473144531
8589, -1027.2500126361847, 4, -79, 305, 985449, 1000000, 61.025909423828125, 366.8784484863281
8590, 2170.271347910166, 1, 30, 116, 985565, 1000000, 63.51094436645508, 366.91094970703125
8591, 2125.698366999626, 1, 40, 149, 985714, 1000000, 61.75391387939453, 366.0904846191406
8592, 2282.2021945118904, 1, 26, 94, 985808, 1000000, 61.15771484375, 366.34503173828125
8593, 2213.3054999113083, 1, 32, 123, 985931, 1000000, 62.02426528930664, 366.6731872558594
8594, -2178.074556350708, 3, -128, 33, 985964, 1000000, 63.41578674316406, 367.4444274902344
8595, 2393.4458273649216, 1, 14, 51, 986015, 1000000, 65.00438690185547, 365.9088134765625
8596, 2413.6515253186226, 1, 20, 70, 986085, 1000000, 58.32246398925781, 367.1438293457031
8597, 2345.4258341938257, 1, 29, 101, 986186, 1000000, 62.6243896484375, 368.1921081542969
