episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4329, -2638.435694694519, 3, 0, 166, 561147, 586147, 58.27702713012695, 294.1505432128906
4330, -2545.889160335064, 2, 0, 94, 561241, 586241, 59.52787780761719, 294.6413879394531
4331, 2471.9660692214966, 1, 6, 15, 561256, 586256, 55.76729202270508, 294.46612548828125
4332, 2028.5368867516518, 1, 50, 108, 561364, 586364, 56.439239501953125, 292.904541015625
4333, -2133.9738008975983, 3, -56, 20, 561384, 586384, 57.26396560668945, 295.27191162109375
4334, 2452.816871255636, 1, 6, 15, 561399, 586399, 60.57908630371094, 293.2443542480469
4335, 2458.8829330801964, 1, 14, 32, 561431, 586431, 55.76702117919922, 294.9827575683594
4336, -2554.253751397133, 2, -20, 121, 561552, 586552, 58.10694885253906, 293.7979431152344
4337, 2097.7055917978287, 1, 44, 95, 561647, 586647, 59.6293830871582, 295.4004211425781
4338, -2544.33770018816, 3, -44, 129, 561776, 586776, 57.96296691894531, 294.1151428222656
4339, 2348.077035665512, 1, 24, 53, 561829, 586829, 58.085330963134766, 295.09771728515625
4340, 2003.182230770588, 1, 52, 112, 561941, 586941, 58.61397933959961, 294.4707336425781
4341, -2337.293895959854, 3, -76, 82, 562023, 587023, 59.94654083251953, 292.0457763671875
4342, -2191.935777783394, 3, 0, 46, 562069, 587069, 57.65544891357422, 294.75567626953125
4343, -2212.5936255455017, 3, 0, 39, 562108, 587108, 58.31904220581055, 292.0946044921875
4344, 2451.0864664912224, 1, 6, 15, 562123, 587123, 51.282493591308594, 292.13153076171875
4345, 1813.014814555645, 1, 77, 161, 562284, 587284, 58.60685729980469, 292.9723205566406
4346, -2087.7655428647995, 2, -83, 23, 562307, 587307, 54.38645935058594, 293.5372009277344
4347, -2564.9344425201416, 3, 0, 169, 562476, 587476, 59.853675842285156, 293.53814697265625
4348, -2167.2027304172516, 3, 0, 38, 562514, 587514, 58.351749420166016, 293.79498291015625
4349, -2232.437624692917, 3, 0, 49, 562563, 587563, 60.188140869140625, 295.2413635253906
4350, 2350.7284006476402, 1, 22, 44, 562607, 587607, 58.45976257324219, 293.6946716308594
4351, -2108.7228957414627, 3, -22, 29, 562636, 587636, 59.37419891357422, 292.7860412597656
4352, 2128.9096977114677, 1, 39, 87, 562723, 587723, 57.29547882080078, 295.4462585449219
4353, 2459.2106156647205, 1, 13, 26, 562749, 587749, 59.292850494384766, 295.5256652832031
4354, -2363.69791162014, 3, -52, 47, 562796, 587796, 55.540611267089844, 294.1316833496094
4355, 2250.0545791089535, 1, 39, 84, 562880, 587880, 57.89627456665039, 294.51641845703125
4356, -2340.0449072122574, 3, -39, 70, 562950, 587950, 61.11684036254883, 292.67352294921875
4357, 2056.3799342513084, 1, 51, 106, 563056, 588056, 57.83131790161133, 292.578125
4358, 2370.2046115398407, 1, 21, 46, 563102, 588102, 57.28630447387695, 292.53631591796875
4359, -2347.6801114082336, 3, -72, 55, 563157, 588157, 60.770931243896484, 295.943115234375
4360, -2149.5037133693695, 2, 0, 19, 563176, 588176, 56.851749420166016, 292.6661071777344
4361, 2335.8792219161987, 1, 27, 58, 563234, 588234, 59.86396789550781, 295.6244812011719
4362, -2466.88798391819, 3, -27, 91, 563325, 588325, 57.88197708129883, 295.0030212402344
4363, 2474.8835831284523, 1, 10, 23, 563348, 588348, 60.168312072753906, 296.106689453125
4364, -2189.3442705869675, 2, -10, 24, 563372, 588372, 60.55513000488281, 298.9328918457031
4365, 2418.5262663960457, 1, 9, 19, 563391, 588391, 62.311466217041016, 292.83587646484375
4366, -2543.7915900945663, 2, -9, 105, 563496, 588496, 59.195587158203125, 294.0018310546875
4367, 2436.222104012966, 1, 7, 16, 563512, 588512, 60.451133728027344, 298.3536376953125
4368, -2375.4713663458824, 2, -7, 101, 563613, 588613, 57.522647857666016, 293.8087463378906
4369, 2416.1760025024414, 1, 20, 43, 563656, 588656, 54.66434097290039, 294.0130920410156
4370, 2181.0339649915695, 1, 48, 102, 563758, 588758, 60.70671844482422, 293.8905029296875
4371, -2207.7907591462135, 3, -68, 68, 563826, 588826, 58.60597610473633, 294.6524963378906
4372, 2305.531074255705, 1, 31, 69, 563895, 588895, 60.33101272583008, 293.4322509765625
4373, -2440.600205361843, 3, -31, 66, 563961, 588961, 59.75181198120117, 294.46612548828125
4374, -2781.26418030262, 3, 0, 141, 564102, 589102, 58.74801254272461, 294.0086364746094
4375, -2177.8158088326454, 3, 0, 48, 564150, 589150, 58.34950637817383, 292.1222229003906
4376, 2342.7251774072647, 1, 28, 60, 564210, 589210, 59.61927032470703, 295.0579833984375
4377, 2377.3758034408092, 1, 24, 49, 564259, 589259, 56.820899963378906, 294.0582275390625
4378, -223.49298310279846, 5, -52, 45, 564304, 589304, 57.77943420410156, 292.6321716308594
4379, 2375.9077273607254, 1, 15, 32, 564336, 589336, 58.175621032714844, 293.58038330078125
4380, 1967.038511455059, 1, 78, 166, 564502, 589502, 59.345516204833984, 295.3755187988281
4381, -2343.5084694623947, 3, -93, 107, 564609, 589609, 58.489662170410156, 295.16839599609375
4382, -2683.7166310548782, 2, 0, 147, 564756, 589756, 58.27022933959961, 294.447265625
4383, -242.57241904735565, 5, 0, 49, 564805, 589805, 61.00347137451172, 294.64202880859375
4384, -2244.186266243458, 3, 0, 48, 564853, 589853, 56.82748031616211, 293.92425537109375
4385, -2174.0344556570053, 3, 0, 31, 564884, 589884, 58.358642578125, 295.6194763183594
4386, -2903.9617097973824, 3, 0, 149, 565033, 590033, 59.075157165527344, 295.3462219238281
4387, 2392.482286632061, 1, 23, 48, 565081, 590081, 59.21836853027344, 293.5194091796875
4388, -2148.678928732872, 3, -23, 26, 565107, 590107, 57.21560287475586, 291.68292236328125
4389, 2249.5923361182213, 1, 36, 79, 565186, 590186, 56.45899200439453, 296.1904296875
4390, -2612.536964535713, 3, -36, 138, 565324, 590324, 59.168636322021484, 294.09674072265625
4391, -2260.894809603691, 3, 0, 41, 565365, 590365, 57.695960998535156, 294.6090087890625
4392, 1943.9665015935898, 1, 63, 132, 565497, 590497, 57.808494567871094, 294.7796936035156
4393, 2271.207823872566, 1, 21, 47, 565544, 590544, 55.79039764404297, 295.59344482421875
4394, -2134.6287981271744, 3, -84, 27, 565571, 590571, 54.765480041503906, 293.0967712402344
4395, 1920.4498236477375, 1, 50, 106, 565677, 590677, 59.03160095214844, 296.3075866699219
4396, 2281.315238714218, 1, 33, 72, 565749, 590749, 58.51251220703125, 295.5982360839844
4397, -2321.9549646377563, 3, -83, 70, 565819, 590819, 58.96141052246094, 296.2643127441406
4398, 2326.268812894821, 1, 11, 26, 565845, 590845, 55.829166412353516, 293.93609619140625
4399, -2357.854617357254, 3, -11, 52, 565897, 590897, 57.58058547973633, 294.1855163574219
4400, -2222.726521253586, 3, 0, 49, 565946, 590946, 58.99067687988281, 292.4625244140625
4401, -146.07696932554245, 5, 0, 21, 565967, 590967, 59.43400573730469, 297.73846435546875
4402, -2181.3544334173203, 3, 0, 23, 565990, 590990, 60.648319244384766, 293.9435119628906
4403, 2465.6050276756287, 1, 9, 20, 566010, 591010, 56.41022872924805, 293.73291015625
4404, 2367.1714279055595, 1, 23, 47, 566057, 591057, 57.64095687866211, 293.4974060058594
4405, -655.9723434746265, 4, -32, 172, 566229, 591229, 58.699275970458984, 294.7225036621094
4406, -2379.231873512268, 3, 0, 97, 566326, 591326, 60.292884826660156, 295.33929443359375
4407, 2325.195509970188, 1, 26, 55, 566381, 591381, 58.28974151611328, 294.9676513671875
4408, 1937.4948136508465, 1, 72, 142, 566523, 591523, 57.669776916503906, 295.02777099609375
4409, 1958.8396837711334, 1, 72, 150, 566673, 591673, 58.20317840576172, 295.38275146484375
4410, -2391.6518483161926, 2, -170, 83, 566756, 591756, 58.93586349487305, 295.77911376953125
4411, 2422.534213066101, 1, 14, 32, 566788, 591788, 58.43803405761719, 293.0847473144531
4412, -2206.6697338819504, 3, -14, 36, 566824, 591824, 61.11793899536133, 293.0050048828125
4413, 2384.078177601099, 1, 17, 36, 566860, 591860, 65.484130859375, 295.6820983886719
4414, 2304.134183049202, 1, 17, 36, 566896, 591896, 60.36391830444336, 289.5345458984375
4415, -762.527547955513, 4, -34, 170, 567066, 592066, 58.912776947021484, 294.7841796875
4416, 2308.4840548038483, 1, 23, 50, 567116, 592116, 61.614532470703125, 296.50579833984375
4417, -2157.1835651397705, 3, -23, 15, 567131, 592131, 63.0341682434082, 292.12408447265625
4418, -2296.904796242714, 3, 0, 57, 567188, 592188, 58.17202377319336, 297.06500244140625
4419, 2290.761716425419, 1, 35, 74, 567262, 592262, 58.501380920410156, 296.23211669921875
4420, -872.6605108976364, 4, -35, 173, 567435, 592435, 59.20472717285156, 296.87548828125
4421, -2180.577710747719, 2, 0, 20, 567455, 592455, 60.64786911010742, 297.2363586425781
4422, 2436.375550687313, 1, 10, 22, 567477, 592477, 60.06721496582031, 293.44439697265625
4423, -2187.9571582078934, 3, -9, 45, 567522, 592522, 57.500240325927734, 293.3045959472656
4424, 2444.3271582126617, 1, 15, 32, 567554, 592554, 60.51081848144531, 296.04486083984375
4425, -2100.6920486688614, 3, 8, 16, 567570, 592570, 54.14120101928711, 297.82452392578125
4426, -2264.602242231369, 3, -24, 50, 567620, 592620, 58.991580963134766, 294.495361328125
4427, 2354.0114830732346, 1, 19, 43, 567663, 592663, 58.57548904418945, 297.09857177734375
4428, -193.55164706707, 5, -19, 39, 567702, 592702, 56.444091796875, 295.4338073730469
4429, -2266.4197391867638, 3, 0, 52, 567754, 592754, 60.38168716430664, 295.6311340332031
4430, 2288.763683974743, 1, 37, 77, 567831, 592831, 57.54726791381836, 296.0461120605469
4431, -2323.0985655784607, 3, -37, 85, 567916, 592916, 59.139625549316406, 295.9967041015625
4432, -2256.9333597421646, 3, 0, 42, 567958, 592958, 58.134788513183594, 294.1897888183594
4433, 2356.798970758915, 1, 9, 21, 567979, 592979, 60.83509063720703, 297.86334228515625
4434, -2129.3741711378098, 2, -9, 24, 568003, 593003, 60.308040618896484, 295.72393798828125
4435, -2493.019744694233, 2, 0, 139, 568142, 593142, 57.49185562133789, 296.1286926269531
4436, -2383.5705839395523, 3, 0, 62, 568204, 593204, 55.949974060058594, 296.32452392578125
4437, -2181.984541416168, 3, 0, 23, 568227, 593227, 59.13492965698242, 291.2665710449219
4438, -2219.193540453911, 3, 0, 36, 568263, 593263, 57.20232391357422, 296.68951416015625
4439, 2415.4247146844864, 1, 23, 48, 568311, 593311, 61.1431884765625, 292.6180725097656
4440, -2615.903729259968, 2, -23, 128, 568439, 593439, 59.54705810546875, 294.729736328125
4441, 2447.780318915844, 1, 8, 20, 568459, 593459, 54.8504753112793, 294.92376708984375
4442, -2192.2810670137405, 3, -8, 18, 568477, 593477, 56.0539436340332, 293.56396484375
4443, 2361.9768456220627, 1, 20, 43, 568520, 593520, 58.03203201293945, 296.0435791015625
4444, -2126.4140959978104, 3, -20, 48, 568568, 593568, 60.2013053894043, 295.4233703613281
4445, -2419.037057042122, 3, 0, 52, 568620, 593620, 58.92549514770508, 296.38311767578125
4446, 2453.1184906959534, 1, 11, 24, 568644, 593644, 57.1186408996582, 296.3834228515625
4447, 1981.770096063614, 1, 76, 156, 568800, 593800, 58.47528076171875, 296.4977111816406
4448, -2565.1826133728027, 3, -87, 98, 568898, 593898, 59.25074768066406, 295.6670837402344
4449, 2477.8140211105347, 1, 7, 15, 568913, 593913, 60.068660736083984, 293.8013000488281
4450, -2153.4785187244415, 3, -7, 20, 568933, 593933, 59.6009521484375, 296.12335205078125
4451, 2322.355486512184, 1, 22, 48, 568981, 593981, 57.30049514770508, 293.9598388671875
4452, -2187.348394393921, 2, -22, 37, 569018, 594018, 60.63140106201172, 294.13970947265625
4453, 2438.131564438343, 1, 11, 24, 569042, 594042, 54.8760986328125, 295.5127868652344
4454, -2152.5409696102142, 3, -11, 24, 569066, 594066, 57.20614242553711, 295.7122802734375
4455, -2146.8098063468933, 2, 0, 26, 569092, 594092, 62.80368423461914, 295.49285888671875
4456, -2140.569088935852, 3, 0, 26, 569118, 594118, 54.97660827636719, 295.5392150878906
4457, 1830.9963770508766, 1, 68, 144, 569262, 594262, 60.09857940673828, 295.9863586425781
4458, 2451.8380234241486, 1, 10, 22, 569284, 594284, 55.54049301147461, 294.08441162109375
4459, -2381.3964227437973, 3, -78, 76, 569360, 594360, 58.51216125488281, 295.540283203125
4460, -2171.251609444618, 3, 0, 34, 569394, 594394, 56.77544021606445, 299.71185302734375
4461, -2313.855662584305, 3, 0, 63, 569457, 594457, 58.70956039428711, 296.14947509765625
4462, -2278.0724449157715, 3, 0, 47, 569504, 594504, 56.55135726928711, 296.5773010253906
4463, 2416.4893178343773, 1, 18, 37, 569541, 594541, 59.865108489990234, 295.8938293457031
4464, 2440.923858642578, 1, 14, 31, 569572, 594572, 58.68452453613281, 296.9883117675781
4465, 2150.2016278505325, 1, 45, 94, 569666, 594666, 59.36687088012695, 295.9851379394531
4466, 2267.3053736686707, 1, 19, 40, 569706, 594706, 59.45484161376953, 297.7606201171875
4467, 2283.818988263607, 1, 29, 60, 569766, 594766, 58.9752082824707, 298.0935974121094
4468, 2301.628861606121, 1, 40, 82, 569848, 594848, 58.50227355957031, 298.0005187988281
4469, -2677.0401409864426, 2, -165, 125, 569973, 594973, 59.38199234008789, 295.6873779296875
4470, 2466.709308862686, 1, 7, 15, 569988, 594988, 59.35160827636719, 294.6873779296875
4471, 2348.9529643058777, 1, 28, 58, 570046, 595046, 59.94597244262695, 294.4045104980469
4472, 2046.0839207172394, 1, 61, 126, 570172, 595172, 58.689186096191406, 296.54962158203125
4473, 2334.2975695729256, 1, 22, 45, 570217, 595217, 56.08125686645508, 298.7763977050781
4474, 2223.7536066770554, 1, 34, 70, 570287, 595287, 58.010318756103516, 297.48974609375
4475, -829.0192704200745, 4, -152, 168, 570455, 595455, 59.07261276245117, 296.65875244140625
4476, -2083.8941048383713, 3, 0, 20, 570475, 595475, 58.80928421020508, 296.23089599609375
4477, -2169.9136866927147, 3, 0, 36, 570511, 595511, 59.09928894042969, 296.9911193847656
4478, -668.7976497411728, 4, 0, 171, 570682, 595682, 59.70970916748047, 297.3255310058594
4479, 2394.7444460988045, 1, 22, 46, 570728, 595728, 58.188846588134766, 295.4345703125
4480, -2323.9092475771904, 3, -22, 114, 570842, 595842, 58.442996978759766, 298.5645751953125
4481, -728.9993520975113, 5, 0, 168, 571010, 596010, 58.52421569824219, 296.5476989746094
4482, -2146.029708147049, 3, 0, 23, 571033, 596033, 58.965518951416016, 295.3824157714844
4483, -628.8920514583588, 4, 0, 168, 571201, 596201, 59.457374572753906, 296.73675537109375
4484, 2404.669595003128, 1, 14, 30, 571231, 596231, 55.58011245727539, 295.8172607421875
4485, 2477.8035897016525, 1, 9, 17, 571248, 596248, 58.377681732177734, 296.6506042480469
4486, 2351.0999487638474, 1, 19, 39, 571287, 596287, 59.82898712158203, 299.1741638183594
4487, -2108.559023141861, 3, -42, 18, 571305, 596305, 63.58890914916992, 297.00860595703125
4488, 2436.0508046150208, 1, 8, 18, 571323, 596323, 61.53770446777344, 299.07781982421875
4489, 1959.3932975530624, 1, 65, 135, 571458, 596458, 61.122135162353516, 296.3385009765625
4490, -2173.123302578926, 3, -73, 31, 571489, 596489, 61.1313591003418, 295.4949645996094
4491, 2294.9455823898315, 1, 27, 55, 571544, 596544, 58.79833984375, 294.043212890625
4492, 2426.8682425022125, 1, 16, 32, 571576, 596576, 58.52214050292969, 295.02239990234375
4493, -2216.5574576854706, 3, -43, 67, 571643, 596643, 59.69845199584961, 295.2606506347656
4494, 2467.331865787506, 1, 8, 16, 571659, 596659, 55.863285064697266, 295.9779357910156
4495, 2398.2087146639824, 1, 16, 34, 571693, 596693, 56.600521087646484, 295.923583984375
4496, -2178.0334544181824, 3, -24, 16, 571709, 596709, 61.4719123840332, 295.398681640625
4497, -2175.314104437828, 2, 0, 37, 571746, 596746, 57.13895034790039, 294.1071472167969
4498, -2363.8590482473373, 3, 0, 68, 571814, 596814, 60.65091323852539, 294.55755615234375
4499, 2412.4951959252357, 1, 18, 38, 571852, 596852, 57.3358039855957, 298.003173828125
4500, -466.49707144498825, 4, -18, 164, 572016, 597016, 59.458824157714844, 295.4168395996094
4501, 2217.2365502119064, 1, 29, 61, 572077, 597077, 58.217132568359375, 296.4541931152344
4502, 2278.297661781311, 1, 19, 38, 572115, 597115, 57.25027084350586, 296.0545959472656
4503, 2404.274664878845, 1, 16, 34, 572149, 597149, 60.999481201171875, 296.3963928222656
4504, 2445.059483408928, 1, 11, 22, 572171, 597171, 57.56486511230469, 299.6242370605469
4505, 2441.67376768589, 1, 16, 34, 572205, 597205, 61.05541229248047, 293.3543701171875
4506, -2263.5035789608955, 2, -91, 61, 572266, 597266, 59.41632080078125, 298.13714599609375
4507, -2637.600394487381, 3, 0, 161, 572427, 597427, 60.31401824951172, 296.900634765625
4508, 2361.053987145424, 1, 24, 52, 572479, 597479, 59.737327575683594, 298.4981994628906
4509, 2237.463685810566, 1, 39, 78, 572557, 597557, 60.29507827758789, 297.1498718261719
4510, -2090.146939754486, 3, -63, 15, 572572, 597572, 64.70621490478516, 301.7362365722656
4511, 2337.530669093132, 1, 21, 43, 572615, 597615, 57.132659912109375, 297.6933288574219
4512, -2136.868677854538, 3, -21, 18, 572633, 597633, 59.521484375, 298.9307861328125
4513, 2474.1884367465973, 1, 7, 15, 572648, 597648, 53.01976013183594, 294.7166442871094
4514, -688.7840912938118, 4, -7, 170, 572818, 597818, 59.24660110473633, 296.09259033203125
4515, -2140.832858324051, 3, 0, 32, 572850, 597850, 58.47493362426758, 295.5106201171875
4516, 2422.6556201577187, 1, 8, 17, 572867, 597867, 56.28001403808594, 298.2544860839844
4517, -2165.144355773926, 2, -8, 30, 572897, 597897, 61.985694885253906, 294.4007568359375
4518, 2190.250556766987, 1, 33, 68, 572965, 597965, 60.510841369628906, 297.6701965332031
4519, -2234.811168074608, 3, -33, 29, 572994, 597994, 63.175350189208984, 298.958740234375
4520, 2380.5013085007668, 1, 24, 50, 573044, 598044, 58.90675354003906, 298.3226318359375
4521, -2093.824487566948, 3, -24, 19, 573063, 598063, 57.430870056152344, 297.0392150878906
4522, 2310.5287176966667, 1, 29, 63, 573126, 598126, 59.956607818603516, 298.6974792480469
4523, 2414.253893136978, 1, 26, 51, 573177, 598177, 59.66787338256836, 297.7452087402344
4524, 2350.5401973724365, 1, 26, 54, 573231, 598231, 57.49491500854492, 296.682861328125
4525, 1978.0703301131725, 1, 62, 124, 573355, 598355, 59.59333419799805, 296.9385681152344
4526, 2400.7683362960815, 1, 19, 39, 573394, 598394, 60.46828842163086, 297.43408203125
4527, 2404.3743002414703, 1, 22, 44, 573438, 598438, 59.27835464477539, 296.5718994140625
4528, 2110.0868421792984, 1, 40, 86, 573524, 598524, 59.670082092285156, 297.3740234375
4529, 2175.883452773094, 1, 38, 77, 573601, 598601, 59.475162506103516, 298.2313232421875
4530, -2130.5324527025223, 3, -262, 15, 573616, 598616, 60.57144546508789, 299.96533203125
4531, -2378.248394548893, 2, 0, 94, 573710, 598710, 57.85749816894531, 295.97723388671875
4532, -2176.9605628848076, 3, 0, 47, 573757, 598757, 57.95050811767578, 296.36517333984375
