episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
934, -4293.211988329887, 2, 7.460693508000986, 779, 528348, 553348, 6.501769542694092, 132.89198303222656
935, -3616.2270362377167, 3, 4.899682269999175, 508, 528856, 553856, 5.980902194976807, 132.6789093017578
936, -4425.293435454369, 3, 5.892940815996553, 615, 529471, 554471, 6.37460994720459, 132.0966796875
937, 1347.6055016219616, 1, 6.4673642510024365, 672, 530143, 555143, 6.034111976623535, 132.78851318359375
938, 1068.9550413489342, 1, 8.934292180005286, 930, 531073, 556073, 6.20774507522583, 132.0580291748047
939, -4672.209860801697, 2, 7.436692736002442, 774, 531847, 556847, 6.6427717208862305, 132.88641357421875
940, -2912.370702266693, 2, 2.106564586996683, 219, 532066, 557066, 6.482485294342041, 134.0960235595703
941, -1791.193260282278, 1, 11.279978482998558, 1173, 533239, 558239, 6.443777084350586, 133.01473999023438
942, -3748.3596991300583, 2, 2.5284181840033852, 262, 533501, 558501, 6.325819969177246, 132.99871826171875
943, -3386.1452088952065, 3, 4.457725392006978, 460, 533961, 558961, 6.365354537963867, 133.42617797851562
944, -1795.0557729899883, 1, 11.95365164100076, 1232, 535193, 560193, 6.604319095611572, 133.4683837890625
945, -3961.4413808584213, 2, 2.5219561570047517, 257, 535450, 560450, 6.56109619140625, 134.828857421875
946, -3463.1167196035385, 2, 4.912818479002453, 506, 535956, 560956, 6.101973533630371, 134.22366333007812
947, -3115.3115884661674, 3, 4.114519233000465, 425, 536381, 561381, 6.927849292755127, 134.36288452148438
948, -2947.8997660279274, 2, 2.028961503005121, 209, 536590, 561590, 5.9454121589660645, 134.4159393310547
949, 2227.305374160409, 1, 2.6328564310024376, 270, 536860, 561860, 6.682575702667236, 134.93865966796875
950, -4384.162408590317, 2, 5.999873217995628, 619, 537479, 562479, 6.525683403015137, 134.306640625
951, -3174.6321499943733, 3, 4.6112467590064625, 476, 537955, 562955, 6.053483486175537, 134.77157592773438
952, 2216.063558459282, 1, 2.7306805300031556, 276, 538231, 563231, 6.266030311584473, 134.06265258789062
953, -6422.139225780964, 2, 12.045288653003809, 1240, 539471, 564471, 6.300728797912598, 133.97349548339844
954, -3029.346622824669, 3, 4.159758966998197, 429, 539900, 564900, 6.849647521972656, 134.7543487548828
955, -2668.3724443912506, 3, 2.962759100002586, 305, 540205, 565205, 6.736326694488525, 133.19027709960938
956, -3082.354125738144, 2, 1.9677522360070725, 199, 540404, 565404, 5.333131790161133, 133.82875061035156
957, -2807.9365449547768, 1, 17.670817553000234, 1827, 542231, 567231, 6.169912338256836, 134.23715209960938
958, -2557.1544704437256, 3, 0.9138605679981993, 90, 542321, 567321, 5.472536087036133, 133.87716674804688
959, -6278.057236671448, 2, 9.885317991000193, 1016, 543337, 568337, 6.189963340759277, 134.5301971435547
960, -2830.5332972705364, 3, 4.002965977000713, 411, 543748, 568748, 5.879176139831543, 134.6043243408203
961, 2364.334299623966, 1, 1.3298337090018322, 133, 543881, 568881, 7.0593109130859375, 135.93304443359375
962, -2809.0531837940216, 2, 1.0429266170031042, 103, 543984, 568984, 4.998176574707031, 134.40200805664062
963, 2324.288182079792, 1, 1.4171234960012953, 145, 544129, 569129, 7.464719295501709, 135.86868286132812
964, -3470.110580444336, 2, 1.5781717049976578, 162, 544291, 569291, 7.037158489227295, 135.70384216308594
965, 323.1778819859028, 1, 6.729200555004354, 693, 544984, 569984, 6.403743267059326, 134.56170654296875
966, -3780.854189634323, 2, 2.278658817995165, 231, 545215, 570215, 6.886775970458984, 135.40939331054688
967, -2662.2782259583473, 3, 2.941233220997674, 302, 545517, 570517, 6.965113162994385, 135.01702880859375
968, 1193.6586722433567, 1, 5.767227873999218, 589, 546106, 571106, 6.4385881423950195, 135.71405029296875
969, -2864.9524540901184, 2, 1.621149927006627, 146, 546252, 571252, 5.622933387756348, 135.51876831054688
970, -3745.0047603845596, 3, 3.374915783002507, 344, 546596, 571596, 6.226255416870117, 134.5554656982422
971, -3069.622461080551, 3, 4.0743570150007145, 413, 547009, 572009, 6.925112724304199, 135.69696044921875
972, 1385.1263869404793, 1, 6.462893399999302, 660, 547669, 572669, 6.357736110687256, 134.98614501953125
973, 1071.641991943121, 1, 8.032606114000373, 823, 548492, 573492, 6.3642754554748535, 135.03759765625
974, -1889.8774785399437, 1, 17.572982336001587, 1791, 550283, 575283, 6.5114641189575195, 135.3993682861328
975, 1133.6863938272, 1, 8.768705249996856, 888, 551171, 576171, 6.038023471832275, 135.4449005126953
976, -3335.6472314596176, 3, 2.9947501290007494, 305, 551476, 576476, 6.781862258911133, 137.24549865722656
977, -3983.7548809051514, 3, 4.158904280004208, 421, 551897, 576897, 6.232421398162842, 134.8486328125
978, -4160.157658874989, 2, 4.514070830999117, 452, 552349, 577349, 6.61179780960083, 136.0391387939453
979, 1312.919501915574, 1, 4.719938555004774, 479, 552828, 577828, 6.239149570465088, 136.48133850097656
980, 1544.3285461068153, 1, 4.884237500999006, 494, 553322, 578322, 6.255460262298584, 135.7632598876953
981, -4112.697614312172, 2, 7.900266573000408, 799, 554121, 579121, 6.4197001457214355, 135.79360961914062
982, 2153.5276793837547, 1, 2.748344829000416, 277, 554398, 579398, 5.887395858764648, 136.59170532226562
983, 102.944017380476, 1, 9.718752925000445, 980, 555378, 580378, 6.515223979949951, 136.02423095703125
984, -3682.937476992607, 2, 4.380361586998333, 444, 555822, 580822, 6.714764595031738, 136.46278381347656
985, -3090.215727865696, 3, 4.169638785999268, 422, 556244, 581244, 6.5880889892578125, 136.2602081298828
986, -3836.592546582222, 2, 4.256801561998145, 430, 556674, 581674, 6.126218795776367, 136.08596801757812
987, 222.7748839557171, 1, 6.774441929999739, 681, 557355, 582355, 6.2462849617004395, 136.80247497558594
988, 2131.523081302643, 1, 2.820761404997029, 286, 557641, 582641, 6.627987384796143, 135.34976196289062
989, -1136.9228643327951, 1, 12.506263040995691, 1261, 558902, 583902, 6.203106880187988, 135.82867431640625
990, -5153.859914660454, 3, 5.232423310997547, 528, 559430, 584430, 6.688733100891113, 137.0774688720703
991, -3199.6281524300575, 2, 4.1296277789952, 415, 559845, 584845, 5.860971450805664, 136.6890106201172
992, 1026.528321892023, 1, 7.453736615003436, 753, 560598, 585598, 6.036970615386963, 136.86416625976562
993, 720.3124238550663, 1, 8.559658491998562, 862, 561460, 586460, 6.477321624755859, 137.26992797851562
994, -3563.4036095142365, 3, 4.683445219001442, 473, 561933, 586933, 6.026579856872559, 136.99766540527344
995, 933.97962641716, 1, 7.151873118004005, 718, 562651, 587651, 6.436945915222168, 136.6139373779297
996, -487.3366602063179, 1, 12.301310287002707, 1239, 563890, 588890, 6.4418768882751465, 136.69305419921875
997, -3689.6794333457947, 3, 1.9531594770014635, 197, 564087, 589087, 5.974883079528809, 136.88914489746094
998, 249.30142053961754, 1, 11.244338397998945, 1126, 565213, 590213, 6.183060169219971, 137.2673797607422
999, 1729.452913761139, 1, 4.363386850003735, 439, 565652, 590652, 6.042644500732422, 137.3675537109375
1000, 1297.1404293477535, 1, 6.867024917999515, 692, 566344, 591344, 6.7912702560424805, 137.27708435058594
1001, 1281.5330020785332, 1, 6.00265731500258, 601, 566945, 591945, 6.431114196777344, 137.34616088867188
1002, -3349.7918743491173, 1, 19.62453884199931, 1962, 568907, 593907, 6.46589469909668, 137.7845916748047
1003, 2197.1289458572865, 1, 2.98893276599847, 295, 569202, 594202, 6.463207244873047, 138.14187622070312
1004, -63.77371525764465, 1, 8.476743166000233, 849, 570051, 595051, 6.647675037384033, 137.6391143798828
1005, -4055.4183074831963, 3, 6.702402711001923, 670, 570721, 595721, 6.537069797515869, 137.971923828125
1006, -3084.7134289741516, 2, 2.063664098001027, 206, 570927, 595927, 5.637101650238037, 138.5371856689453
1007, -3605.587760925293, 3, 3.1105511679998017, 310, 571237, 596237, 6.1208600997924805, 138.742919921875
1008, -3712.559094429016, 3, 3.026142668997636, 302, 571539, 596539, 6.367982864379883, 138.68341064453125
1009, -3230.5058113336563, 3, 4.015741708994028, 402, 571941, 596941, 6.249263763427734, 137.7819061279297
1010, -2587.796912550926, 3, 2.837292176001938, 283, 572224, 597224, 6.37215518951416, 138.85104370117188
1011, -5363.362708449364, 2, 8.528769509000995, 847, 573071, 598071, 6.446189880371094, 138.3098602294922
1012, -3258.8679062128067, 2, 2.3098376210036804, 231, 573302, 598302, 6.853323936462402, 139.98382568359375
1013, 311.05967277288437, 1, 9.160567929000536, 914, 574216, 599216, 6.30267333984375, 138.6362762451172
1014, 75.0539261251688, 1, 9.820826187999046, 975, 575191, 600191, 6.258738040924072, 138.60137939453125
1015, 1305.5987750589848, 1, 7.950314021996746, 792, 575983, 600983, 6.5074782371521, 138.510986328125
1016, 616.3764056116343, 1, 9.563102127998718, 950, 576933, 601933, 6.545365333557129, 138.35874938964844
1017, -3831.2488488554955, 2, 7.053417078997882, 702, 577635, 602635, 6.1769280433654785, 139.5458221435547
1018, -3502.809519171715, 3, 4.780147591998684, 475, 578110, 603110, 6.417099952697754, 138.8081817626953
1019, 2220.4817855358124, 1, 2.7138699990027817, 270, 578380, 603380, 5.506282806396484, 138.83108520507812
1020, -216.821990609169, 1, 10.842668291996233, 1074, 579454, 604454, 6.951059341430664, 139.5735626220703
1021, 1136.0038108229637, 1, 5.637839181996242, 557, 580011, 605011, 6.87805700302124, 139.7676239013672
1022, 1627.5447296500206, 1, 5.906371892000607, 587, 580598, 605598, 6.270073890686035, 139.33709716796875
1023, -568.9003212302923, 1, 14.13083264499437, 1400, 581998, 606998, 6.6829729080200195, 138.8231658935547
1024, -5492.652181982994, 3, 10.614050259995565, 1051, 583049, 608049, 6.629603862762451, 139.8377227783203
1025, -4075.0020481348038, 3, 3.4512205510036438, 341, 583390, 608390, 6.427094459533691, 139.78378295898438
1026, -3066.747102499008, 3, 4.459010699996725, 437, 583827, 608827, 6.1438093185424805, 139.62437438964844
1027, -4501.6452577114105, 3, 3.564575206997688, 348, 584175, 609175, 7.211851596832275, 140.20460510253906
1028, 1532.926262423396, 1, 6.124076407002576, 601, 584776, 609776, 6.752835273742676, 139.88021850585938
1029, 849.5120787620544, 1, 8.849832377993152, 876, 585652, 610652, 6.714598655700684, 139.4241180419922
1030, -77.3459170460701, 1, 9.006849937999505, 888, 586540, 611540, 6.370727062225342, 139.4134063720703
1031, -4092.5394520163536, 3, 6.764996548001363, 666, 587206, 612206, 6.277649402618408, 139.3818817138672
1032, 1053.141637802124, 1, 6.869537426995521, 673, 587879, 612879, 6.4136962890625, 139.7566680908203
1033, 717.8164719045162, 1, 8.333613406997756, 820, 588699, 613699, 6.259808540344238, 139.16143798828125
1034, 1237.5313208252192, 1, 6.227427678000822, 613, 589312, 614312, 6.644999027252197, 140.07919311523438
1035, -3710.520218849182, 2, 5.077936661997228, 500, 589812, 614812, 6.554508209228516, 139.4237518310547
1036, 2010.1557770967484, 1, 3.904279714995937, 385, 590197, 615197, 6.228302478790283, 140.2208251953125
1037, 1244.9127196669579, 1, 5.204094401997281, 512, 590709, 615709, 6.209339618682861, 140.49620056152344
1038, 1109.768739193678, 1, 5.953578173997812, 584, 591293, 616293, 6.520968437194824, 140.4389190673828
1039, -2707.652295231819, 3, 1.8071627540048212, 173, 591466, 616466, 5.918543815612793, 139.7389678955078
1040, 1366.8974009156227, 1, 7.007485513000574, 688, 592154, 617154, 6.446143627166748, 140.40904235839844
1041, 1486.9734225273132, 1, 8.15217421700072, 799, 592953, 617953, 6.5280256271362305, 140.7548370361328
1042, 1991.2100736796856, 1, 4.495142862993816, 442, 593395, 618395, 6.074016094207764, 139.8629150390625
1043, -4961.097427070141, 2, 10.994431357001304, 1075, 594470, 619470, 6.905911445617676, 140.6420440673828
1044, 2290.0784225314856, 1, 2.63163669599453, 259, 594729, 619729, 6.392964839935303, 140.9566650390625
1045, -5230.561717689037, 2, 6.549787718002335, 642, 595371, 620371, 6.522000789642334, 139.583984375
1046, -3162.722763776779, 3, 4.512099311999918, 442, 595813, 620813, 6.951476097106934, 141.4575653076172
1047, 2020.1116490662098, 1, 3.9247923479997553, 385, 596198, 621198, 7.092248916625977, 141.3150177001953
1048, -4120.952105641365, 2, 7.429016481997678, 725, 596923, 621923, 6.412470817565918, 140.96580505371094
1049, 2047.5439067482948, 1, 3.7795649390027393, 369, 597292, 622292, 6.509696960449219, 140.62342834472656
1050, 988.3372132182121, 1, 6.856795044004684, 670, 597962, 622962, 6.636868953704834, 141.11224365234375
1051, 1176.4044561982155, 1, 5.967608979997749, 583, 598545, 623545, 6.451117992401123, 140.6040802001953
1052, 73.30672308802605, 1, 5.33937265300483, 523, 599068, 624068, 6.720882892608643, 141.2631378173828
1053, -4534.342348575592, 2, 9.971392710001965, 979, 600047, 625047, 6.720425605773926, 140.27041625976562
1054, -3507.466677606106, 3, 4.7936371010000585, 465, 600512, 625512, 6.763696670532227, 140.250732421875
1055, 2370.64976349473, 1, 1.3632868659988162, 131, 600643, 625643, 6.690975189208984, 141.1044158935547
1056, -2936.2565539479256, 3, 1.9609973640035605, 188, 600831, 625831, 6.589621543884277, 140.79518127441406
1057, -4160.076895475388, 3, 4.120649600001343, 399, 601230, 626230, 6.51133394241333, 141.67510986328125
1058, 1832.0499388575554, 1, 4.320168725003896, 418, 601648, 626648, 6.198053359985352, 141.85350036621094
1059, 2041.4243710637093, 1, 3.8043831149989273, 371, 602019, 627019, 6.5410237312316895, 141.9034423828125
1060, 480.90887872874737, 1, 10.122269442006655, 988, 603007, 628007, 6.332544326782227, 140.66539001464844
1061, -3332.604691028595, 2, 1.451320609994582, 138, 603145, 628145, 7.777902126312256, 142.44171142578125
1062, -3045.358986020088, 3, 4.265483151000808, 412, 603557, 628557, 7.318425178527832, 141.77755737304688
1063, 2326.7337026000023, 1, 1.403468119999161, 132, 603689, 628689, 7.390267372131348, 141.1670379638672
1064, 1155.7061612606049, 1, 4.481463407006231, 437, 604126, 629126, 6.294217586517334, 140.50009155273438
1065, -179.78444312512875, 1, 11.725751563993981, 1143, 605269, 630269, 6.614936828613281, 141.08657836914062
1066, 581.988712400198, 1, 8.985244780000357, 876, 606145, 631145, 6.656530380249023, 140.6270294189453
1067, -3910.4161661863327, 2, 4.72031601100025, 459, 606604, 631604, 6.554313659667969, 141.8214569091797
1068, 1239.7425219416618, 1, 6.365958351001609, 618, 607222, 632222, 6.465404510498047, 140.75912475585938
1069, 2224.4292159974575, 1, 2.6789502059982624, 261, 607483, 632483, 7.336109161376953, 141.31134033203125
1070, 739.1576494500041, 1, 9.406641198998841, 915, 608398, 633398, 6.598819255828857, 141.60482788085938
1071, 2009.6801513284445, 1, 3.7065192950030905, 358, 608756, 633756, 6.335306644439697, 141.5974884033203
1072, -2920.975381731987, 2, 2.1069029350037454, 205, 608961, 633961, 7.083867073059082, 142.8810272216797
1073, -4593.861876189709, 2, 7.289415362, 705, 609666, 634666, 6.089511871337891, 141.22422790527344
1074, 2208.3542626202106, 1, 2.702084680000553, 260, 609926, 634926, 6.7948527336120605, 142.40414428710938
1075, 2202.510255396366, 1, 3.0418862579972483, 293, 610219, 635219, 6.16689920425415, 141.37649536132812
1076, 969.1994705945253, 1, 8.868161246995442, 862, 611081, 636081, 6.146917343139648, 142.57115173339844
1077, -4220.073271274567, 3, 6.496118031995138, 631, 611712, 636712, 6.463954448699951, 141.67330932617188
1078, -3049.0779881477356, 2, 2.3191168470002594, 223, 611935, 636935, 6.8470048904418945, 141.44766235351562
1079, -156.4345536828041, 1, 10.137676261998422, 984, 612919, 637919, 6.737360954284668, 141.89598083496094
1080, 1270.8554565310478, 1, 8.90926640899852, 859, 613778, 638778, 7.025208950042725, 141.76641845703125
1081, -285.56315273046494, 1, 11.413584429996263, 1107, 614885, 639885, 6.919423580169678, 142.29263305664062
1082, 1206.57043749094, 1, 6.121630328001629, 593, 615478, 640478, 6.677130222320557, 142.1310272216797
1083, -4690.288677871227, 3, 9.283907384000486, 896, 616374, 641374, 6.556346893310547, 141.76324462890625
1084, 2380.636084318161, 1, 1.353582241004915, 130, 616504, 641504, 6.605030059814453, 141.68629455566406
1085, 555.029382109642, 1, 6.095773930996074, 591, 617095, 642095, 6.183193206787109, 142.27487182617188
1086, -4681.837794423103, 2, 5.633063348999713, 542, 617637, 642637, 7.0724196434021, 141.8843536376953
1087, 2283.884225681424, 1, 2.6852452570019523, 259, 617896, 642896, 6.024172782897949, 141.8370361328125
1088, 1664.0645274221897, 1, 4.605321306997212, 442, 618338, 643338, 6.733278751373291, 142.29649353027344
1089, -4041.270066201687, 3, 7.933366688994283, 764, 619102, 644102, 6.62777042388916, 142.09730529785156
1090, 1735.0608576238155, 1, 5.755309649000992, 556, 619658, 644658, 6.907472133636475, 142.26634216308594
1091, 109.54069152474403, 1, 13.37090227999579, 1287, 620945, 645945, 6.401224613189697, 142.4671173095703
1092, -4210.262419521809, 2, 5.250068433000706, 505, 621450, 646450, 6.951589107513428, 141.8454132080078
1093, 2377.7010523080826, 1, 1.3632206290058093, 131, 621581, 646581, 7.9964823722839355, 142.4521484375
1094, 1908.3730317950249, 1, 4.583473571998184, 439, 622020, 647020, 6.900602340698242, 141.8048095703125
