episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
3476, 76.29386764764786, True, 16.90956139564514, 592, 0, 100000, 1.0662049055099487, 872.2246704101562
3477, -737.463458776474, False, 3.584122896194458, 128, 0, 100000, 1.0352532863616943, 848.93896484375
3478, -1028.3842519521713, False, 12.981233358383179, 462, 0, 100000, 1.0472310781478882, 870.880615234375
3479, 325.0960056781769, True, 6.992439031600952, 253, 0, 100000, 1.0661044120788574, 876.7805786132812
3480, -725.9248713254929, False, 5.334820032119751, 193, 0, 100000, 0.8013377785682678, 890.377197265625
3481, 202.0428265929222, True, 11.98874044418335, 429, 0, 100000, 1.1514182090759277, 865.2623291015625
3482, -635.6712368875742, False, 19.868237018585205, 697, 0, 100000, 1.146026611328125, 869.4224243164062
3483, -1109.9849824905396, False, 15.615304708480835, 557, 0, 100000, 0.8609447479248047, 872.689697265625
3484, -610.6804354190826, False, 8.368275165557861, 293, 0, 100000, 1.0623873472213745, 885.7542114257812
3485, -1062.518472880125, False, 16.487753868103027, 589, 0, 100000, 1.0566309690475464, 866.177490234375
3486, 51.60701060295105, True, 10.604082345962524, 380, 0, 100000, 1.0473216772079468, 881.9104614257812
3487, 103.06957300007343, True, 13.809466123580933, 485, 0, 100000, 0.9610210061073303, 870.2809448242188
3488, -164.7102020084858, True, 19.90276074409485, 643, 0, 100000, 1.0428208112716675, 864.2799682617188
3489, -725.1308219134808, False, 8.389415740966797, 302, 0, 100000, 1.0890984535217285, 878.704345703125
3490, -821.8741872310638, False, 13.065502643585205, 473, 0, 100000, 0.9151232838630676, 880.017333984375
3491, 271.8416761010885, True, 12.09967565536499, 424, 0, 100000, 0.8446154594421387, 875.2914428710938
3492, -95.44062316417694, True, 19.310105562210083, 686, 0, 100000, 1.0354876518249512, 869.7564697265625
3493, -580.5448109656572, False, 19.585195064544678, 697, 0, 100000, 1.0939874649047852, 876.8230590820312
3494, 154.21543742716312, True, 16.171781539916992, 581, 0, 100000, 0.8269737362861633, 877.3670654296875
3495, -760.2811071872711, False, 3.997487783432007, 149, 0, 100000, 1.0800977945327759, 874.9097900390625
3496, -689.3400114178658, False, 8.407023906707764, 305, 0, 100000, 1.1775835752487183, 867.4560546875
3497, 7.3284724950790405, True, 16.45845317840576, 583, 0, 100000, 0.9856718182563782, 872.8953247070312
3498, -692.6408900022507, False, 3.967651605606079, 139, 0, 100000, 0.9191733002662659, 876.141845703125
3499, -675.7881236076355, False, 8.200183868408203, 287, 0, 100000, 0.8881887197494507, 879.3011474609375
3500, -964.6110575646162, False, 14.96858286857605, 537, 0, 100000, 1.0581563711166382, 870.2332153320312
3501, 50.39437992870808, True, 16.424957752227783, 582, 0, 100000, 0.8709090352058411, 870.3123779296875
3502, -709.4774259924889, False, 4.219459533691406, 152, 0, 100000, 1.2766681909561157, 863.55712890625
3503, -1132.4110125303268, False, 15.947253942489624, 557, 0, 100000, 0.9376004934310913, 876.3067016601562
3504, -29.49980479478836, True, 16.35871434211731, 581, 0, 100000, 0.9637020230293274, 874.1951904296875
3505, -910.0705192685127, False, 10.102959156036377, 362, 0, 100000, 0.9835692644119263, 870.023193359375
3506, 175.94825711846352, True, 10.864221572875977, 375, 0, 100000, 0.8580493330955505, 868.900390625
3507, -970.2775772511959, False, 13.492759943008423, 479, 0, 100000, 1.039113998413086, 869.54541015625
3508, -923.7701756954193, False, 14.11605978012085, 500, 0, 100000, 0.9216215014457703, 879.2033081054688
3509, 443.4080874323845, True, 6.943761110305786, 244, 0, 100000, 0.8755599856376648, 881.0679321289062
3510, -8.979660153388977, True, 16.748335123062134, 587, 0, 100000, 0.8986838459968567, 886.886474609375
3511, -628.4852944910526, False, 4.937031030654907, 173, 0, 100000, 1.372031807899475, 841.9518432617188
3512, 70.41221636533737, True, 11.742480754852295, 401, 0, 100000, 1.0184589624404907, 861.396484375
3513, -629.3320190906525, False, 2.7156286239624023, 87, 0, 100000, 1.1299376487731934, 844.9940795898438
3514, -609.3343568146229, False, 21.031936168670654, 697, 0, 100000, 1.0122885704040527, 863.982177734375
3515, 82.46195822954178, True, 10.702056884765625, 381, 0, 100000, 0.8084832429885864, 864.4219360351562
3516, -81.366226837039, True, 20.030643939971924, 679, 0, 100000, 0.9522645473480225, 867.327880859375
3517, -512.1860808134079, False, 0.2441561222076416, 10, 0, 100000, 0.9959343075752258, 785.1653442382812
3518, -619.9283517152071, False, 8.970389604568481, 320, 0, 100000, 1.000264048576355, 862.5010986328125
3519, -925.0839455276728, False, 14.268381834030151, 507, 0, 100000, 1.1185320615768433, 863.7325439453125
3520, -485.88279573619366, False, 19.9014732837677, 697, 0, 100000, 1.1287972927093506, 867.4151000976562
3521, -509.5241519957781, False, 8.253652095794678, 295, 0, 100000, 1.0500261783599854, 839.3676147460938
3522, -940.7944291234016, False, 14.605534315109253, 510, 0, 100000, 0.9310673475265503, 860.5590209960938
3523, 55.26054185628891, True, 16.45261788368225, 568, 0, 100000, 1.1513971090316772, 862.5979614257812
3524, -918.3642506152391, False, 11.214643239974976, 398, 0, 100000, 1.0256125926971436, 861.4547119140625
3525, 210.06255514919758, True, 17.18770170211792, 585, 0, 100000, 0.9740786552429199, 868.2405395507812
3526, -669.4209538698196, False, 3.1934752464294434, 111, 0, 100000, 1.116773009300232, 853.9085693359375
3527, -849.5566126704216, False, 13.891339540481567, 490, 0, 100000, 1.001145362854004, 862.8078002929688
3528, 117.80470162630081, True, 17.000607013702393, 577, 0, 100000, 0.9532698392868042, 874.357421875
3529, -906.3999209105968, False, 9.706178903579712, 346, 0, 100000, 1.0223621129989624, 846.2684326171875
3530, -904.384977221489, False, 12.709897756576538, 439, 0, 100000, 0.8673328161239624, 867.9284057617188
3531, 59.14617359638214, True, 15.179682970046997, 544, 0, 100000, 0.8999724388122559, 875.375
3532, -667.6508214473724, False, 2.8270153999328613, 93, 0, 100000, 0.7282062768936157, 861.3676147460938
3533, -42.00303289294243, True, 15.294886589050293, 522, 0, 100000, 1.0815709829330444, 870.2213134765625
3534, -651.1983320116997, False, 2.7591848373413086, 103, 0, 100000, 1.2772200107574463, 863.814697265625
3535, -808.8858296275139, False, 8.248287200927734, 300, 0, 100000, 1.0044161081314087, 877.468017578125
3536, -938.0789008140564, False, 14.422573566436768, 497, 0, 100000, 1.0431338548660278, 871.4722900390625
3537, -709.829948335886, False, 12.768357038497925, 422, 0, 100000, 0.9736104607582092, 871.6150512695312
3538, 99.30586123466492, True, 15.188408374786377, 541, 0, 100000, 0.9650834798812866, 869.3961181640625
3539, -685.9264878034592, False, 2.929842948913574, 103, 0, 100000, 0.9872683882713318, 841.7664794921875
3540, 338.90292832255363, True, 10.720642566680908, 365, 0, 100000, 0.927079439163208, 870.2848510742188
3541, -928.4226108193398, False, 13.524105787277222, 455, 0, 100000, 0.9732173085212708, 874.4865112304688
3542, -488.1480979323387, False, 19.71816873550415, 697, 0, 100000, 0.9632549285888672, 866.2244262695312
3543, 231.31479334831238, True, 16.52342677116394, 567, 0, 100000, 1.0576320886611938, 868.8184814453125
3544, -914.1040975451469, False, 10.214105367660522, 367, 0, 100000, 1.009611964225769, 870.9105224609375
3545, 321.4842335432768, True, 11.92607069015503, 398, 0, 100000, 1.015360713005066, 869.7686767578125
3546, -661.3337488174438, False, 2.2973155975341797, 74, 0, 100000, 0.9512262344360352, 863.362060546875
3547, -782.9080311357975, False, 13.769755601882935, 486, 0, 100000, 0.9733580350875854, 862.753662109375
3548, -1108.1341647803783, False, 16.824570417404175, 575, 0, 100000, 1.1548867225646973, 872.1795654296875
3549, -995.0029588341713, False, 14.100962162017822, 511, 0, 100000, 1.0211424827575684, 879.051513671875
3550, 201.5569587945938, True, 16.97376847267151, 607, 0, 100000, 0.9774208068847656, 865.0017700195312
3551, -711.1774016618729, False, 3.033684492111206, 112, 0, 100000, 1.1697951555252075, 857.2363891601562
3552, -865.2341329455376, False, 14.159934520721436, 505, 0, 100000, 1.0081521272659302, 864.4995727539062
3553, 103.19167470932007, True, 11.858942985534668, 417, 0, 100000, 0.9433383941650391, 866.1210327148438
3554, -642.9764219522476, False, 2.617981433868408, 97, 0, 100000, 0.925483763217926, 891.776123046875
3555, -805.3414326906204, False, 14.08470892906189, 504, 0, 100000, 0.8836678266525269, 866.1019287109375
3556, 260.9347887635231, True, 11.765896558761597, 422, 0, 100000, 0.8266229033470154, 869.2711181640625
3557, -1013.9159873127937, False, 13.212396621704102, 462, 0, 100000, 1.0610227584838867, 859.8958740234375
3558, 95.65333253145218, True, 11.855437517166138, 424, 0, 100000, 1.0624972581863403, 863.7526245117188
3559, -1008.4527730792761, False, 13.030238628387451, 456, 0, 100000, 1.0645006895065308, 867.4860229492188
3560, 80.88238583505154, True, 16.828676462173462, 578, 0, 100000, 1.059834361076355, 872.4017944335938
3561, -897.0334007143974, False, 10.08227252960205, 365, 0, 100000, 1.0581356287002563, 859.34375
3562, -658.2055044174194, False, 20.227574825286865, 697, 0, 100000, 1.1206250190734863, 859.1337890625
3563, -527.2545411586761, False, 9.076138257980347, 314, 0, 100000, 1.0556035041809082, 871.214599609375
3564, 193.71900725364685, True, 10.356040954589844, 365, 0, 100000, 0.930753767490387, 867.232421875
3565, -772.7079048752785, False, 8.631613731384277, 312, 0, 100000, 0.917126476764679, 874.8579711914062
3566, -1081.6261413097382, False, 14.631225347518921, 521, 0, 100000, 1.0319818258285522, 866.6751708984375
3567, 245.0699492096901, True, 11.896193027496338, 411, 0, 100000, 0.9387216567993164, 866.141357421875
3568, -610.9627243280411, False, 2.1811444759368896, 83, 0, 100000, 0.9630042314529419, 862.8314208984375
3569, -876.7738724648952, False, 16.943758010864258, 574, 0, 100000, 1.0605266094207764, 875.041748046875
3570, -701.0782258063555, False, 8.867332220077515, 299, 0, 100000, 1.0302270650863647, 845.835205078125
3571, -940.4872060418129, False, 14.270241737365723, 513, 0, 100000, 0.8989815711975098, 865.7425537109375
3572, 184.3480792194605, True, 10.572531461715698, 377, 0, 100000, 0.9927601218223572, 868.8178100585938
3573, -796.2954651117325, False, 9.065734386444092, 323, 0, 100000, 0.976542592048645, 865.1328125
3574, -1068.2465844154358, False, 15.013892650604248, 523, 0, 100000, 0.9018421173095703, 863.8021240234375
3575, -20.824011638760567, True, 16.2907874584198, 572, 0, 100000, 1.1450531482696533, 867.0313720703125
3576, -714.657142162323, False, 3.5704965591430664, 121, 0, 100000, 1.285308599472046, 849.720703125
3577, 138.73296189308167, True, 10.598407506942749, 383, 0, 100000, 1.0469030141830444, 848.4069213867188
3578, -95.69150388240814, True, 19.720083951950073, 692, 0, 100000, 0.955172061920166, 865.58056640625
3579, -584.33469581604, False, 1.914792776107788, 66, 0, 100000, 1.0402055978775024, 843.3427734375
3580, -599.3487866222858, False, 8.949573755264282, 322, 0, 100000, 1.0359069108963013, 869.8069458007812
3581, -965.3873025178909, False, 15.035923719406128, 528, 0, 100000, 0.937420666217804, 860.1748657226562
3582, -863.8380985856056, False, 13.357191801071167, 475, 0, 100000, 0.8414812684059143, 871.8059692382812
3583, -1024.3116437494755, False, 16.347776889801025, 562, 0, 100000, 0.8818761110305786, 865.9037475585938
3584, -640.1899314820766, False, 9.011860847473145, 295, 0, 100000, 0.989395797252655, 872.1714477539062
3585, -462.76907320320606, False, 20.763506174087524, 697, 0, 100000, 0.9736871123313904, 864.5189208984375
3586, -945.5651142001152, False, 13.999448299407959, 465, 0, 100000, 1.0282270908355713, 847.3598022460938
3587, 197.84132659435272, True, 16.91148328781128, 561, 0, 100000, 1.0269179344177246, 866.9300537109375
3588, -865.2307222783566, False, 9.91624402999878, 356, 0, 100000, 0.8126959800720215, 874.3583984375
3589, -576.0662850737572, False, 8.412497282028198, 295, 0, 100000, 0.9717202186584473, 863.0086059570312
3590, 31.03941136598587, True, 16.21831202507019, 572, 0, 100000, 0.9931003451347351, 867.4813842773438
3591, 49.35733103752136, True, 16.990859746932983, 575, 0, 100000, 0.9911867380142212, 873.8720703125
3592, -960.7862431704998, False, 16.425391912460327, 582, 0, 100000, 1.140834927558899, 861.4950561523438
3593, 195.1615936756134, True, 11.93559455871582, 431, 0, 100000, 0.9841973185539246, 858.9357299804688
3594, -564.5062065720558, False, 20.44224715232849, 697, 0, 100000, 1.0172358751296997, 858.5873413085938
3595, 458.7989162802696, True, 6.970262765884399, 231, 0, 100000, 0.983310341835022, 860.0250244140625
3596, -799.763764321804, False, 5.131717681884766, 177, 0, 100000, 0.8221811652183533, 854.7218627929688
3597, 59.60960891842842, True, 15.081748008728027, 516, 0, 100000, 0.9690394997596741, 861.82568359375
3598, -934.1797916889191, False, 12.838635206222534, 440, 0, 100000, 0.875296413898468, 859.9219360351562
3599, 59.20312163233757, True, 15.16045355796814, 528, 0, 100000, 1.087486982345581, 844.88623046875
3600, -30.12871080636978, True, 18.021116018295288, 626, 0, 100000, 0.9953585863113403, 855.9121704101562
3601, -826.825410798192, False, 12.593387603759766, 447, 0, 100000, 0.8872520923614502, 844.1201782226562
3602, 321.5794964581728, True, 11.77596378326416, 417, 0, 100000, 1.0670675039291382, 856.1046142578125
3603, -956.7552503943443, False, 12.624837160110474, 443, 0, 100000, 1.0839288234710693, 854.6668090820312
3604, -1062.0958625674248, False, 15.062855958938599, 536, 0, 100000, 1.0547124147415161, 855.9397583007812
3605, 173.3482564687729, True, 16.99206304550171, 591, 0, 100000, 1.0007959604263306, 852.1654663085938
3606, -854.1820030808449, False, 9.383750915527344, 318, 0, 100000, 0.9652155041694641, 847.9070434570312
3607, 62.81310297548771, True, 11.927036046981812, 425, 0, 100000, 1.0638799667358398, 855.5855102539062
3608, -73.17998749017715, True, 19.359878063201904, 669, 0, 100000, 0.9898818731307983, 847.1570434570312
3609, -919.5102086663246, False, 10.393558979034424, 375, 0, 100000, 0.9453534483909607, 833.8312377929688
3610, -640.5617937296629, False, 8.480588674545288, 304, 0, 100000, 1.2145216464996338, 838.0440063476562
3611, -965.3575851917267, False, 15.261102437973022, 536, 0, 100000, 1.0656228065490723, 851.6309204101562
3612, -542.4187821894884, False, 20.537634134292603, 697, 0, 100000, 1.056900143623352, 832.7723999023438
3613, 493.47006326913834, True, 7.061727523803711, 258, 0, 100000, 0.8882379531860352, 839.898681640625
3614, -824.2915816903114, False, 5.205883502960205, 193, 0, 100000, 1.1595724821090698, 828.0269775390625
3615, 50.318384289741516, True, 16.43266773223877, 568, 0, 100000, 0.9623903036117554, 844.2719116210938
3616, -698.5510135889053, False, 2.7470486164093018, 97, 0, 100000, 0.8416160345077515, 839.1715698242188
3617, -657.5121699422598, False, 12.64480996131897, 454, 0, 100000, 1.0206488370895386, 836.6206665039062
3618, -1128.964593887329, False, 18.761804819107056, 647, 0, 100000, 0.9295940399169922, 851.4479370117188
3619, -882.3307304978371, False, 14.002628564834595, 497, 0, 100000, 0.9073267579078674, 846.3605346679688
3620, 262.95306058228016, True, 11.756749629974365, 419, 0, 100000, 0.7678067088127136, 841.62353515625
3621, -998.7860175222158, False, 12.612342119216919, 446, 0, 100000, 0.9269390106201172, 842.8831787109375
3622, 63.526939868927, True, 17.035263061523438, 582, 0, 100000, 1.0268243551254272, 835.4301147460938
3623, -796.3051952719688, False, 9.400278806686401, 308, 0, 100000, 0.987200140953064, 839.9859008789062
3624, -574.3316780328751, False, 8.426706314086914, 301, 0, 100000, 0.7550098896026611, 845.8886108398438
3625, -1010.1504563838243, False, 15.632412672042847, 555, 0, 100000, 0.8714670538902283, 848.0308227539062
3626, 150.20555990934372, True, 11.393842458724976, 397, 0, 100000, 1.0097873210906982, 855.5661010742188
3627, -907.0857824087143, False, 8.65266227722168, 308, 0, 100000, 0.832551121711731, 843.8340454101562
3628, -778.4056183993816, False, 13.39280366897583, 418, 0, 100000, 1.1802903413772583, 859.57666015625
3629, -1003.316969871521, False, 15.552980422973633, 537, 0, 100000, 0.9264723658561707, 856.4041748046875
3630, 238.7388110756874, True, 15.057796716690063, 532, 0, 100000, 1.0913724899291992, 844.2144775390625
3631, -672.9302116632462, False, 2.7428340911865234, 101, 0, 100000, 0.8686996102333069, 832.1783447265625
3632, -32.57642352581024, True, 15.07474684715271, 527, 0, 100000, 0.8594627976417542, 849.6673583984375
3633, -969.2536357045174, False, 14.554548978805542, 510, 0, 100000, 0.933533251285553, 832.8937377929688
