episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
266, -3321.732613325119, 3, 7.354623338964302, 194, 69785, 94785, 14.859566688537598, 100.77254486083984
267, -3123.4490107297897, 3, 11.73384227103088, 305, 70090, 95090, 14.593318939208984, 99.8828353881836
268, -2633.462553203106, 3, 9.329464349953923, 240, 70330, 95330, 14.124116897583008, 98.85612487792969
269, -3007.4438149929047, 3, 6.756048183015082, 173, 70503, 95503, 14.643592834472656, 99.27082824707031
270, 2411.9448224306107, 1, 3.1095167830353603, 73, 70576, 95576, 13.583678245544434, 100.36984252929688
271, -3565.479910850525, 3, 9.560409537982196, 239, 70815, 95815, 14.37294864654541, 99.88739776611328
272, -4414.605891227722, 3, 13.539091827988159, 351, 71166, 96166, 14.692865371704102, 101.7116470336914
273, 2331.0052279233932, 1, 6.924664723977912, 174, 71340, 96340, 13.849943161010742, 102.42483520507812
274, -2671.3667511940002, 3, 2.7416848850552924, 71, 71411, 96411, 15.15628433227539, 100.61148071289062
275, -2628.2932074069977, 3, 6.32016449799994, 160, 71571, 96571, 14.153411865234375, 101.5936050415039
276, 2280.878532707691, 1, 4.955202495970298, 129, 71700, 96700, 15.142964363098145, 103.06282043457031
277, -3416.5850262641907, 3, 5.711906706041191, 143, 71843, 96843, 13.947691917419434, 102.11122131347656
278, -4004.3614189624786, 3, 25.801151079998817, 679, 72522, 97522, 14.51766586303711, 102.1939697265625
279, 1519.145764708519, 1, 16.54494272498414, 419, 72941, 97941, 14.840015411376953, 102.9111557006836
280, -3719.8772733211517, 2, 7.15572742104996, 185, 73126, 98126, 14.868425369262695, 103.3563003540039
281, -4987.598923563957, 2, 25.769824207993224, 665, 73791, 98791, 14.674763679504395, 104.01658630371094
282, -3784.689756989479, 2, 18.147100551985204, 470, 74261, 99261, 14.508159637451172, 104.94755554199219
283, -3949.4498406648636, 3, 11.93784320197301, 307, 74568, 99568, 14.89099407196045, 105.28189086914062
284, -5220.580891191959, 3, 21.95701641397318, 565, 75133, 100133, 14.639314651489258, 105.60939025878906
285, 1978.06403362751, 1, 9.728181942016818, 248, 75381, 100381, 15.015134811401367, 107.4500961303711
286, -6323.803283572197, 2, 40.435357591020875, 1053, 76434, 101434, 14.73037052154541, 107.47806549072266
287, 2403.0742621421814, 1, 2.10745729401242, 47, 76481, 101481, 15.740888595581055, 109.5943603515625
288, -3912.603209257126, 3, 9.75833156495355, 249, 76730, 101730, 14.821117401123047, 107.5919418334961
289, 2322.2228615880013, 1, 6.320623634033836, 158, 76888, 101888, 14.280778884887695, 107.06837463378906
290, -3543.955542564392, 3, 4.146849768992979, 107, 76995, 101995, 15.488114356994629, 108.78290557861328
291, -3223.505308866501, 3, 10.128858962038066, 255, 77250, 102250, 14.492955207824707, 108.34176635742188
292, -6029.691163182259, 2, 21.59373736201087, 564, 77814, 102814, 14.754995346069336, 108.88600158691406
293, -9500.592153549194, 2, 24.56732590898173, 632, 78446, 103446, 15.42952823638916, 110.40968322753906
294, 1783.9757360816002, 1, 14.574666218017228, 374, 78820, 103820, 15.902765274047852, 113.77935028076172
295, -4583.2763040065765, 2, 18.353041353984736, 472, 79292, 104292, 14.890862464904785, 113.23785400390625
296, -3829.9641535282135, 2, 15.943831952987239, 406, 79698, 104698, 15.243356704711914, 114.6789779663086
297, -3657.721249103546, 2, 14.378235214040615, 367, 80065, 105065, 15.604981422424316, 115.43826293945312
298, -6094.792534351349, 2, 20.15269704099046, 520, 80585, 105585, 15.798324584960938, 114.86605072021484
299, -3127.3543859124184, 3, 13.772763586021028, 355, 80940, 105940, 15.275079727172852, 117.18289184570312
300, -4901.007029771805, 2, 15.342471846961416, 392, 81332, 106332, 15.654061317443848, 116.53860473632812
301, -4599.94516479969, 3, 28.519815829000436, 737, 82069, 107069, 15.44951057434082, 117.86497497558594
302, -4800.136446356773, 2, 14.537690607015975, 371, 82440, 107440, 15.575518608093262, 118.49925231933594
303, -3732.381637573242, 2, 14.943015647993889, 381, 82821, 107821, 15.26889419555664, 117.96448516845703
304, -4160.479795694351, 3, 30.987670524977148, 797, 83618, 108618, 15.4142427444458, 119.61312866210938
305, -4302.721182107925, 3, 18.17976239003474, 467, 84085, 109085, 15.876482963562012, 119.68778991699219
306, 962.2871898412704, 1, 13.53991865797434, 342, 84427, 109427, 15.642584800720215, 120.29082489013672
307, -2851.8873896598816, 3, 5.5176178439869545, 136, 84563, 109563, 15.669388771057129, 120.24862670898438
308, -3676.925062894821, 3, 8.12496948603075, 204, 84767, 109767, 16.04279327392578, 121.13777160644531
309, -3309.0021619796753, 3, 10.162400179018732, 257, 85024, 110024, 15.709464073181152, 122.04374694824219
310, -4861.774296998978, 3, 16.943014322023373, 428, 85452, 110452, 15.918766021728516, 121.9146499633789
311, -4949.29668867588, 2, 30.612010343000293, 791, 86243, 111243, 15.920600891113281, 122.208251953125
312, -3934.555199623108, 2, 17.749399396008812, 454, 86697, 111697, 15.830113410949707, 123.14204406738281
313, -3475.285489320755, 2, 13.571284756006207, 345, 87042, 112042, 15.957391738891602, 122.45263671875
314, -4260.9511387348175, 2, 18.550448014982976, 473, 87515, 112515, 15.850966453552246, 124.02467346191406
315, -2538.327792227268, 3, 6.5214082460151985, 162, 87677, 112677, 16.368009567260742, 123.40535736083984
316, -4852.330803871155, 2, 14.172311567992438, 363, 88040, 113040, 15.950935363769531, 124.59718322753906
317, -3104.713191986084, 3, 11.333397471986245, 286, 88326, 113326, 16.026811599731445, 124.18692779541016
318, -4446.283342838287, 2, 23.000013148994185, 585, 88911, 113911, 15.846857070922852, 125.43342590332031
319, -2580.124641895294, 3, 6.319146380003076, 154, 89065, 114065, 16.381528854370117, 125.33779907226562
320, -5331.851749658585, 2, 23.164803723979276, 592, 89657, 114657, 15.638296127319336, 126.0882568359375
321, -2805.2342103123665, 3, 10.33190679200925, 259, 89916, 114916, 15.901453971862793, 127.04840087890625
322, -2890.0666242837906, 3, 13.337266504007857, 336, 90252, 115252, 15.622700691223145, 126.89904022216797
323, -3012.0133163928986, 3, 8.9266926330165, 222, 90474, 115474, 16.541940689086914, 128.03749084472656
324, -2559.64631152153, 3, 6.354275323974434, 160, 90634, 115634, 15.863240242004395, 127.92585754394531
325, 2245.989825606346, 1, 7.520241406979039, 185, 90819, 115819, 15.991833686828613, 127.14363098144531
326, -4836.358362436295, 2, 10.96469310199609, 266, 91085, 116085, 15.937541961669922, 127.85812377929688
327, -2572.396233379841, 3, 8.956558667996433, 227, 91312, 116312, 16.421710968017578, 127.57798767089844
328, -8486.873757839203, 2, 23.36121753399493, 591, 91903, 116903, 16.163284301757812, 129.5507049560547
329, -2995.0698788166046, 3, 7.121177735039964, 174, 92077, 117077, 16.276958465576172, 129.881591796875
330, -3029.1973564624786, 3, 9.357284302997869, 235, 92312, 117312, 16.714574813842773, 132.22129821777344
331, 2389.4776532649994, 1, 2.1067640260444023, 45, 92357, 117357, 16.553667068481445, 133.483642578125
332, -2854.590062379837, 3, 4.917161997000221, 121, 92478, 117478, 15.387619018554688, 131.61151123046875
333, -3374.511786222458, 3, 15.984358372050337, 410, 92888, 117888, 16.328170776367188, 131.97265625
334, -3077.0377271175385, 3, 9.325752502016257, 230, 93118, 118118, 16.41775894165039, 132.18301391601562
335, -3617.3591275811195, 3, 18.5541756869643, 467, 93585, 118585, 16.944028854370117, 133.1929473876953
336, -2830.983698248863, 3, 8.959148338006344, 226, 93811, 118811, 16.814523696899414, 135.0650634765625
337, -6378.434480905533, 2, 17.750117325980682, 448, 94259, 119259, 16.53928565979004, 134.4062042236328
338, -6677.922301292419, 2, 19.758646044996567, 503, 94762, 119762, 16.638011932373047, 135.06069946289062
339, -2724.498220682144, 3, 9.330893346981611, 232, 94994, 119994, 16.05279541015625, 137.12521362304688
340, -3187.534953713417, 3, 16.151629695028532, 407, 95401, 120401, 17.063501358032227, 136.26312255859375
341, -3900.234427690506, 3, 21.19248426996637, 539, 95940, 120940, 16.764205932617188, 137.4390106201172
342, -4665.235997200012, 3, 13.340567810053471, 330, 96270, 121270, 16.510108947753906, 137.92848205566406
343, -4335.507103085518, 3, 18.78669254196575, 479, 96749, 121749, 16.67803382873535, 138.720458984375
344, -4068.6121954917908, 2, 13.33563145401422, 334, 97083, 122083, 16.993257522583008, 139.1427001953125
345, 2136.60882255435, 1, 10.934046407986898, 275, 97358, 122358, 16.90631103515625, 139.738525390625
346, -4736.829445838928, 2, 8.726342614041641, 215, 97573, 122573, 16.28782081604004, 137.8787384033203
347, -4425.201932191849, 2, 19.99042680999264, 513, 98086, 123086, 16.80095672607422, 140.3831787109375
348, -2731.265120089054, 3, 9.359790933027398, 226, 98312, 123312, 16.76309585571289, 141.27830505371094
349, -3062.769394636154, 3, 6.755494174954947, 168, 98480, 123480, 16.600690841674805, 137.07513427734375
350, -2825.8173887729645, 3, 6.516287030011881, 158, 98638, 123638, 16.848691940307617, 139.46278381347656
351, 2346.9442684054375, 1, 4.914982821966987, 117, 98755, 123755, 16.774150848388672, 140.7175750732422
352, -3427.3493544459343, 3, 19.55394759500632, 492, 99247, 124247, 16.639297485351562, 141.16859436035156
353, -5043.870834827423, 2, 22.999412622011732, 585, 99832, 124832, 16.638126373291016, 141.57058715820312
354, 2093.297746658325, 1, 10.52746173297055, 261, 100093, 125093, 16.920448303222656, 142.8531494140625
355, -8887.037506580353, 2, 16.950266498024575, 426, 100519, 125519, 17.080121994018555, 143.50735473632812
356, -3114.9139246940613, 3, 10.161913199000992, 256, 100775, 125775, 17.035369873046875, 144.43785095214844
357, -4479.968445301056, 3, 15.141435083991382, 379, 101154, 126154, 16.919166564941406, 144.1069793701172
358, 2299.1652696430683, 1, 8.326994315022603, 208, 101362, 126362, 17.449459075927734, 145.13885498046875
359, -7273.18007683754, 3, 11.334602818998974, 281, 101643, 126643, 17.330713272094727, 146.3955535888672
360, 1774.392861008644, 1, 14.741854213003535, 364, 102007, 127007, 17.53911018371582, 147.56007385253906
361, -5808.956691265106, 2, 11.963417805964127, 303, 102310, 127310, 17.3819522857666, 147.01829528808594
362, -4586.099498152733, 3, 27.16978602099698, 681, 102991, 127991, 17.417724609375, 147.40518188476562
363, -3383.621904373169, 3, 13.93974226800492, 345, 103336, 128336, 17.52753257751465, 147.78997802734375
364, 2307.873056411743, 1, 7.325594939989969, 177, 103513, 128513, 17.517820358276367, 147.287109375
365, -3650.6678495407104, 2, 7.759588660032023, 194, 103707, 128707, 17.355432510375977, 146.17369079589844
366, -5244.01843214035, 2, 17.548161093029194, 441, 104148, 129148, 17.42133903503418, 147.78099060058594
367, -3471.2560805678368, 3, 19.182433029054664, 477, 104625, 129625, 17.477933883666992, 150.30809020996094
368, 2405.100423038006, 1, 3.112162620003801, 73, 104698, 129698, 17.593984603881836, 149.8991241455078
369, -3828.9700236320496, 2, 13.938854176958557, 347, 105045, 130045, 17.419483184814453, 149.2459716796875
370, -2955.5254797935486, 3, 7.321632117964327, 180, 105225, 130225, 17.80446434020996, 150.37164306640625
371, 2293.6608612537384, 1, 4.918205047957599, 119, 105344, 130344, 17.682052612304688, 152.42616271972656
372, -5034.232475042343, 2, 15.375234992010519, 390, 105734, 130734, 17.545921325683594, 151.78805541992188
373, 2297.2185558080673, 1, 5.115863473969512, 123, 105857, 130857, 17.803661346435547, 151.81788635253906
374, -4561.65973007679, 2, 15.776074493012857, 398, 106255, 131255, 17.737083435058594, 152.3725128173828
375, -3384.7707970142365, 3, 15.539285610953812, 385, 106640, 131640, 17.681669235229492, 152.7985382080078
376, -4655.176884055138, 2, 20.192007655045018, 508, 107148, 132148, 17.811614990234375, 153.4990997314453
377, -3581.5137815475464, 3, 17.17650758899981, 422, 107570, 132570, 17.714218139648438, 153.40753173828125
378, -2618.822955608368, 3, 9.325970953970682, 230, 107800, 132800, 17.04553985595703, 153.25790405273438
379, -781.2124080061913, 1, 22.396774413995445, 563, 108363, 133363, 17.608219146728516, 154.45651245117188
380, -3023.2793941497803, 3, 2.1067998170037754, 45, 108408, 133408, 16.691547393798828, 154.11386108398438
381, -3245.112336754799, 3, 12.96906792203663, 322, 108730, 133730, 17.818992614746094, 153.7769012451172
382, -5324.502177000046, 2, 19.752839936001692, 493, 109223, 134223, 17.81440544128418, 153.87094116210938
383, -2793.651754260063, 3, 6.723558910947759, 163, 109386, 134386, 17.64983558654785, 154.459228515625
384, -3250.4683513641357, 3, 9.363084451004397, 231, 109617, 134617, 17.686689376831055, 154.7373809814453
385, 2298.2015630602837, 1, 6.518160989973694, 159, 109776, 134776, 17.747411727905273, 156.97061157226562
386, -3294.8403067588806, 2, 9.161705853999592, 228, 110004, 135004, 18.57965850830078, 154.4990692138672
387, -3797.5640907287598, 3, 19.55319571495056, 483, 110487, 135487, 18.016185760498047, 156.73020935058594
388, -3397.3950484395027, 2, 14.13682786503341, 348, 110835, 135835, 17.61077880859375, 154.65286254882812
389, -3678.4694846868515, 2, 13.569352755032014, 338, 111173, 136173, 17.790903091430664, 156.95053100585938
390, 2369.4001041054726, 1, 5.314459542976692, 128, 111301, 136301, 18.445022583007812, 157.31056213378906
391, -2991.8589000701904, 3, 2.1092783229541965, 45, 111346, 136346, 18.897836685180664, 162.31631469726562
392, -3665.4137721061707, 2, 14.341451071028132, 353, 111699, 136699, 18.035181045532227, 158.29608154296875
393, -3960.75782841444, 3, 28.37546294700587, 705, 112404, 137404, 18.232847213745117, 158.34811401367188
394, 2131.143766462803, 1, 9.730152144969907, 234, 112638, 137638, 17.88092613220215, 158.28640747070312
395, -2614.247998178005, 3, 7.755735622020438, 190, 112828, 137828, 17.615116119384766, 159.58604431152344
396, -3278.410025238991, 3, 16.74757447198499, 414, 113242, 138242, 18.05396842956543, 158.6306610107422
397, -3304.7827458381653, 3, 10.564362509001512, 262, 113504, 138504, 17.921438217163086, 158.15782165527344
398, 2284.647951364517, 1, 5.948145969945472, 136, 113640, 138640, 18.1569766998291, 159.14134216308594
399, -7256.26869058609, 2, 14.971207040012814, 371, 114011, 139011, 18.079402923583984, 160.30905151367188
400, -2727.559485554695, 3, 7.120911560952663, 170, 114181, 139181, 17.966001510620117, 160.4215087890625
401, -5255.309081792831, 2, 17.779367488983553, 438, 114619, 139619, 18.140758514404297, 161.3812713623047
402, 2081.4688748568296, 1, 10.966838035034016, 269, 114888, 139888, 18.315929412841797, 161.28378295898438
403, -797.8756169080734, 1, 41.00895211903844, 1024, 115912, 140912, 18.27432632446289, 161.42648315429688
404, -6316.268734425306, 2, 34.031939879001584, 848, 116760, 141760, 18.207468032836914, 161.74508666992188
405, -4803.795692443848, 3, 18.349601681984495, 451, 117211, 142211, 17.901790618896484, 162.73101806640625
406, -2483.69773632288, 3, 6.55629894300364, 162, 117373, 142373, 17.919607162475586, 162.54046630859375
407, -10798.484144806862, 3, 42.014859367045574, 1039, 118412, 143412, 18.40387725830078, 164.76058959960938
408, -3318.0792009830475, 3, 10.732068548037205, 260, 118672, 143672, 18.718347549438477, 164.69859313964844
409, -4899.078022420406, 2, 18.78515349701047, 470, 119142, 144142, 18.75704574584961, 165.36929321289062
410, -4535.287961542606, 3, 33.587240595021285, 833, 119975, 144975, 18.725414276123047, 166.0092315673828
411, 2431.139247596264, 1, 3.1463365990202874, 75, 120050, 145050, 18.338699340820312, 164.57666015625
412, -2974.2295382022858, 3, 6.321665533003397, 152, 120202, 145202, 18.565589904785156, 166.83180236816406
413, 2424.494850933552, 1, 1.9402894100057893, 45, 120247, 145247, 19.514690399169922, 164.51380920410156
414, -2645.984351873398, 3, 4.514014565967955, 107, 120354, 145354, 19.033296585083008, 166.39515686035156
415, 2390.4955726861954, 1, 2.9464777910034172, 69, 120423, 145423, 18.67901611328125, 164.95608520507812
416, -2826.5409893989563, 3, 3.9136835840181448, 91, 120514, 145514, 18.1878604888916, 166.90208435058594
417, 2316.914007127285, 1, 4.715526660962496, 114, 120628, 145628, 19.04197120666504, 167.83998107910156
418, -3021.181869506836, 3, 6.353007200988941, 154, 120782, 145782, 18.739166259765625, 169.04859924316406
419, 2431.9486203193665, 1, 2.5392094379640184, 50, 120832, 145832, 18.701635360717773, 163.20799255371094
420, -5532.4061406850815, 3, 26.40853022504598, 659, 121491, 146491, 18.87885284423828, 168.0830841064453
421, -4576.620400905609, 2, 17.945461072959006, 445, 121936, 146936, 18.559720993041992, 167.81060791015625
422, -5318.343579530716, 2, 16.54855419899104, 410, 122346, 147346, 18.875324249267578, 169.00572204589844
423, -5530.688352704048, 2, 17.180974565038923, 428, 122774, 147774, 18.60028076171875, 171.0947723388672
424, -7735.845227241516, 2, 42.6096960179857, 1051, 123825, 148825, 18.71448516845703, 170.4239044189453
425, 2371.4318963885307, 1, 6.320199144014623, 150, 123975, 148975, 18.56451988220215, 171.13973999023438
426, -4587.163246870041, 3, 7.360121419013012, 181, 124156, 149156, 19.115694046020508, 172.17042541503906
427, -2451.282153248787, 3, 6.72106780402828, 158, 124314, 149314, 19.051271438598633, 174.65811157226562
428, 1600.7091108858585, 1, 17.15012177603785, 424, 124738, 149738, 19.065975189208984, 172.69386291503906
429, -45.58476611971855, 1, 19.355054639978334, 474, 125212, 150212, 19.165185928344727, 173.6944580078125
