episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2011, 1559.3235706090927, 1, 25.507221460342407, 659, 100000, 10.818641662597656, 22404.720703125
2012, -4069.2716456651688, 3, 16.232514142990112, 433, 100000, 10.667041778564453, 22458.671875
2013, 1190.4292600750923, 1, 15.478565454483032, 414, 100000, 10.641396522521973, 22530.671875
2014, 1041.889659807086, 1, 25.37626361846924, 624, 100000, 10.579143524169922, 22324.791015625
2015, 1761.7771327495575, 1, 17.94383716583252, 472, 100000, 11.079340934753418, 22256.57421875
2016, 1387.5209523439407, 1, 24.399410486221313, 622, 100000, 10.471480369567871, 22166.71875
2017, -3707.151970267296, 4, 38.42479610443115, 998, 100000, 10.24338150024414, 22290.873046875
2018, 1930.0070515871048, 1, 15.182585000991821, 373, 100000, 9.872649192810059, 22155.2421875
2019, 1493.4553137868643, 1, 20.597415447235107, 535, 100000, 10.66348648071289, 22406.20703125
2020, 1388.5407085418701, 1, 12.958663940429688, 351, 100000, 10.65322494506836, 22110.71484375
2021, -1058.1777769625187, 1, 24.167903423309326, 592, 100000, 10.47543716430664, 22352.009765625
2022, -2514.459701538086, 3, 1.646726131439209, 49, 100000, 11.825576782226562, 21638.177734375
2023, 2359.702826142311, 1, 4.526885986328125, 127, 100000, 10.548452377319336, 22160.935546875
2024, 2171.7550898194313, 1, 9.860899209976196, 264, 100000, 10.232608795166016, 22130.09375
2025, 2113.2173332571983, 1, 10.7201566696167, 265, 100000, 10.886987686157227, 22138.916015625
2026, 1697.1738822758198, 1, 16.867293119430542, 451, 100000, 11.396018028259277, 22003.71875
2027, 599.3338291347027, 1, 30.954360485076904, 782, 100000, 10.485086441040039, 22247.4453125
2028, -2590.312408924103, 3, 1.8506848812103271, 54, 100000, 9.288429260253906, 21507.111328125
2029, -3815.08830845356, 4, 39.046345233917236, 998, 100000, 10.470817565917969, 22315.6328125
2030, 1733.9502029418945, 1, 16.48123550415039, 446, 100000, 10.799935340881348, 22219.400390625
2031, 1554.144193276763, 1, 23.661096811294556, 586, 100000, 10.95248031616211, 22328.03125
2032, 1017.0693928599358, 1, 22.48305606842041, 586, 100000, 11.26205825805664, 22205.455078125
2033, 1180.109264999628, 1, 13.721562147140503, 370, 100000, 10.053685188293457, 22204.001953125
2034, 1468.1242670416832, 1, 15.7929368019104, 398, 100000, 10.544245719909668, 22416.8828125
2035, -3944.1526852846146, 2, 9.853562116622925, 269, 100000, 10.304080963134766, 22270.93359375
2036, -3740.446089088917, 4, 42.37179207801819, 998, 100000, 10.419946670532227, 22504.4375
2037, -3321.6723994910717, 1, 39.783032178878784, 990, 100000, 11.005158424377441, 22619.80078125
2038, 1102.8389144837856, 1, 18.474742889404297, 491, 100000, 9.995593070983887, 22604.388671875
2039, 726.8346531242132, 1, 24.06418204307556, 609, 100000, 10.576355934143066, 22727.25390625
2040, -5261.619401991367, 4, 39.679662227630615, 998, 100000, 10.75442123413086, 22631.8515625
2041, 2415.324278354645, 1, 4.257471084594727, 117, 100000, 10.829976081848145, 22136.09765625
2042, 463.61838003993034, 1, 22.769840240478516, 565, 100000, 11.4971923828125, 22584.74609375
2043, 594.436986207962, 1, 17.391956567764282, 465, 100000, 11.072959899902344, 22460.107421875
2044, 1650.703597009182, 1, 23.03336811065674, 574, 100000, 10.189606666564941, 22689.69140625
2045, -3771.1604655385017, 3, 17.66748285293579, 419, 100000, 11.046900749206543, 22480.001953125
2046, 1834.9851626455784, 1, 14.897209167480469, 348, 100000, 12.120838165283203, 22445.181640625
2047, -2710.1750999987125, 4, 39.175888538360596, 998, 100000, 11.284849166870117, 22417.34375
2048, -4571.011901199818, 4, 39.153603076934814, 998, 100000, 10.506282806396484, 22506.482421875
2049, 2070.2270231842995, 1, 7.778533697128296, 220, 100000, 10.94668197631836, 22350.38671875
2050, 1036.7307709157467, 1, 17.38672924041748, 463, 100000, 9.759688377380371, 22502.923828125
2051, -1327.4123149216175, 1, 30.777026414871216, 763, 100000, 11.584246635437012, 22480.880859375
2052, -4358.493702292442, 2, 12.559694528579712, 345, 100000, 10.541326522827148, 22543.9921875
2053, 1780.5010010004044, 1, 11.742119073867798, 313, 100000, 10.970107078552246, 22534.85546875
2054, 1906.3956439495087, 1, 11.162711381912231, 287, 100000, 10.934544563293457, 22524.32421875
2055, 1865.2268548458815, 1, 21.697187900543213, 531, 100000, 10.650002479553223, 22721.607421875
2056, 1347.309083968401, 1, 21.404489994049072, 566, 100000, 10.85559368133545, 22685.939453125
2057, 648.2758304476738, 1, 27.04353952407837, 617, 100000, 10.909682273864746, 22529.6796875
2058, -4459.83545935154, 4, 39.431838274002075, 998, 100000, 11.043435096740723, 22548.08203125
2059, 2213.71268928051, 1, 9.519087553024292, 259, 100000, 10.622538566589355, 22185.255859375
2060, 1205.3065759837627, 1, 21.69447159767151, 547, 100000, 10.833746910095215, 22279.759765625
2061, 1723.1632053554058, 1, 13.08764934539795, 356, 100000, 10.67087459564209, 22293.244140625
2062, -3561.8783341646194, 2, 17.10471773147583, 416, 100000, 10.674111366271973, 22296.9765625
2063, 2100.147265255451, 1, 8.444564580917358, 209, 100000, 11.182829856872559, 22145.640625
2064, -2968.444176495075, 3, 10.997979879379272, 274, 100000, 9.470775604248047, 22130.462890625
2065, 2121.6179550886154, 1, 11.514204263687134, 289, 100000, 11.386112213134766, 22179.07421875
2066, -3981.441422700882, 2, 8.865177392959595, 243, 100000, 10.34936237335205, 22147.59375
2067, 1880.3028636276722, 1, 9.870462417602539, 267, 100000, 10.330527305603027, 22064.140625
2068, 1151.5742042958736, 1, 21.523592233657837, 563, 100000, 10.714917182922363, 22087.23046875
2069, 1984.784898340702, 1, 14.221222162246704, 359, 100000, 10.825719833374023, 22172.61328125
2070, -2867.8987624645233, 3, 7.687329292297363, 195, 100000, 9.823073387145996, 21944.07421875
2071, 2406.8074757903814, 1, 4.524183750152588, 125, 100000, 10.671279907226562, 21868.845703125
2072, -127.77455508708954, 1, 31.495386362075806, 827, 100000, 11.511449813842773, 22206.548828125
2073, -4717.932831525803, 3, 20.764518976211548, 523, 100000, 11.752276420593262, 22311.806640625
2074, 2018.3912665247917, 1, 11.964847564697266, 325, 100000, 10.292049407958984, 22164.78125
2075, 247.820370554924, 1, 23.306074857711792, 587, 100000, 10.89515209197998, 22272.158203125
2076, 1012.5355439782143, 1, 25.184982776641846, 665, 100000, 10.39020824432373, 22334.392578125
2077, 1052.8555164039135, 1, 26.644300937652588, 685, 100000, 11.134967803955078, 22395.451171875
2078, 1559.3746944367886, 1, 14.975406646728516, 404, 100000, 10.836679458618164, 22274.388671875
2079, -7542.252885341644, 2, 21.95242667198181, 572, 100000, 11.334816932678223, 22345.849609375
2080, 2077.779968112707, 1, 11.19057559967041, 305, 100000, 10.676279067993164, 22235.9921875
2081, -1435.8286950588226, 1, 24.618519067764282, 625, 100000, 10.902947425842285, 22393.685546875
2082, 1530.340577751398, 1, 16.356185913085938, 402, 100000, 10.533048629760742, 22263.06640625
2083, -7356.662335395813, 4, 40.10962414741516, 998, 100000, 10.817399978637695, 22580.294921875
2084, 2020.7854673862457, 1, 11.383913278579712, 313, 100000, 10.891732215881348, 22355.951171875
2085, 1338.714144974947, 1, 20.584604263305664, 521, 100000, 10.794631958007812, 22300.998046875
2086, -3771.1367385983467, 3, 13.33663535118103, 366, 100000, 11.658173561096191, 22244.52734375
2087, 1885.0619704425335, 1, 14.168591022491455, 357, 100000, 11.22549819946289, 22404.44140625
2088, 1872.3592412471771, 1, 9.917668581008911, 246, 100000, 11.364592552185059, 22228.298828125
2089, 2125.8045416772366, 1, 11.82616138458252, 295, 100000, 10.878846168518066, 22402.546875
2090, 1794.0032074153423, 1, 12.800872564315796, 315, 100000, 10.521236419677734, 22277.029296875
2091, 1191.4599450528622, 1, 19.979129314422607, 535, 100000, 10.732429504394531, 22242.1328125
2092, -2241.638268470764, 2, 0.25347352027893066, 10, 100000, 7.347905158996582, 17695.642578125
2093, 2095.8366689682007, 1, 8.19434380531311, 228, 100000, 11.10819149017334, 22084.056640625
2094, 1975.126583069563, 1, 10.107875108718872, 273, 100000, 10.843557357788086, 22265.095703125
2095, 1170.8907972425222, 1, 30.762436389923096, 746, 100000, 10.757492065429688, 22272.39453125
2096, 684.8153891414404, 1, 26.171629428863525, 680, 100000, 10.382948875427246, 22269.484375
2097, -4450.285469651222, 2, 11.037547588348389, 270, 100000, 10.355583190917969, 22144.447265625
2098, -4039.153382599354, 2, 15.249681234359741, 377, 100000, 11.677604675292969, 22288.23828125
2099, 2240.955982387066, 1, 9.853894233703613, 243, 100000, 10.891279220581055, 22105.873046875
2100, -3465.787550806999, 1, 37.94706678390503, 863, 100000, 10.68855094909668, 22499.8125
2101, 1096.119544237852, 1, 19.601096868515015, 522, 100000, 10.851109504699707, 22494.45703125
2102, -2496.371009260416, 1, 36.43940758705139, 926, 100000, 10.510265350341797, 22601.45703125
2103, 189.46475911140442, 1, 14.520090103149414, 365, 100000, 10.756733894348145, 22535.095703125
2104, 2022.4715704321861, 1, 11.250781536102295, 287, 100000, 10.0131196975708, 22641.515625
2105, 1315.0457763671875, 1, 23.06151294708252, 602, 100000, 10.478550910949707, 22712.546875
2106, -4530.7537387013435, 2, 20.034701108932495, 522, 100000, 10.812276840209961, 22594.388671875
2107, 2069.1941717267036, 1, 10.89460277557373, 292, 100000, 10.915645599365234, 22537.708984375
2108, 1366.5419121682644, 1, 25.99547505378723, 672, 100000, 10.324065208435059, 22577.82421875
2109, 1163.2482943683863, 1, 24.046144008636475, 622, 100000, 10.917613983154297, 22461.470703125
2110, -29.072343438863754, 1, 24.35005021095276, 636, 100000, 10.508605003356934, 22518.3671875
2111, -8058.021300256252, 3, 31.396421194076538, 795, 100000, 10.789002418518066, 22650.427734375
2112, 2173.641123712063, 1, 11.515832901000977, 283, 100000, 11.5713472366333, 22807.4921875
2113, -3703.131384551525, 3, 15.691984415054321, 420, 100000, 11.372093200683594, 22673.359375
2114, 1630.291113346815, 1, 15.730899095535278, 421, 100000, 11.502108573913574, 22654.041015625
2115, 2026.9528169631958, 1, 11.845903396606445, 292, 100000, 10.23351764678955, 22596.724609375
2116, 1251.94369494915, 1, 16.73461651802063, 447, 100000, 11.051041603088379, 22655.5078125
2117, 566.1599221229553, 1, 19.10409188270569, 495, 100000, 10.74688720703125, 22611.31640625
2118, 1755.5385583341122, 1, 18.923433542251587, 448, 100000, 10.696516036987305, 22721.404296875
2119, -46.722796976566315, 1, 23.696446180343628, 607, 100000, 10.852641105651855, 22636.21875
2120, 1255.5808190852404, 1, 24.633398056030273, 559, 100000, 11.919687271118164, 22769.306640625
2121, 1284.6272385120392, 1, 18.585211753845215, 496, 100000, 10.562187194824219, 22631.423828125
2122, -162.29622635245323, 1, 35.297255516052246, 894, 100000, 10.888227462768555, 22640.619140625
2123, 2085.593704596162, 1, 10.13683533668518, 259, 100000, 11.129209518432617, 22574.873046875
2124, -3474.2722366452217, 2, 19.69803547859192, 515, 100000, 10.14968490600586, 22546.318359375
2125, -1012.1728062033653, 1, 32.118510723114014, 848, 100000, 10.458796501159668, 22724.091796875
2126, 645.7795261442661, 1, 25.1378812789917, 650, 100000, 10.756902694702148, 22688.873046875
2127, -3137.436732470989, 3, 16.21425223350525, 431, 100000, 11.135102272033691, 22655.861328125
2128, 2171.537346661091, 1, 10.515219688415527, 260, 100000, 9.856755256652832, 22424.494140625
2129, -3302.0664068460464, 4, 39.23403072357178, 998, 100000, 11.124542236328125, 22599.734375
2130, -2856.253602027893, 4, 39.2360897064209, 998, 100000, 10.20531940460205, 22610.212890625
2131, -7546.2362496852875, 2, 22.151503801345825, 569, 100000, 10.579995155334473, 22638.22265625
2132, 2368.1186996102333, 1, 4.348228931427002, 121, 100000, 9.518526077270508, 22651.5703125
2133, 896.809702038765, 1, 13.434345722198486, 363, 100000, 10.16696834564209, 22747.455078125
2134, -3894.591176867485, 2, 12.673127889633179, 339, 100000, 9.40656566619873, 22842.61328125
2135, 1977.5835855007172, 1, 11.35132622718811, 304, 100000, 11.170672416687012, 22883.802734375
2136, -709.0630487799644, 1, 23.040082693099976, 596, 100000, 11.315411567687988, 22852.373046875
2137, 554.7939233332872, 1, 28.500436782836914, 694, 100000, 11.699658393859863, 22950.25
2138, 1235.6796261966228, 1, 14.290841817855835, 352, 100000, 11.21146011352539, 22711.583984375
2139, -3363.978160262108, 2, 13.833134174346924, 376, 100000, 11.588912963867188, 22719.46484375
2140, 2041.20526355505, 1, 10.625513792037964, 279, 100000, 11.66098403930664, 22821.193359375
2141, -3471.6572499275208, 2, 17.504584312438965, 434, 100000, 10.924317359924316, 22855.931640625
2142, 1399.1506444215775, 1, 10.793165683746338, 294, 100000, 10.70080280303955, 22673.228515625
2143, 423.1998087018728, 1, 31.739379405975342, 790, 100000, 11.162580490112305, 22780.869140625
2144, -2840.4578939676285, 3, 5.356642723083496, 136, 100000, 11.084076881408691, 22678.64453125
2145, 2118.2931718230247, 1, 11.10330581665039, 281, 100000, 11.885679244995117, 22496.630859375
2146, 718.5260994136333, 1, 11.528358697891235, 316, 100000, 10.891465187072754, 22695.28125
2147, 2180.019864052534, 1, 8.863800764083862, 237, 100000, 10.785711288452148, 22397.931640625
2148, 2042.0754765868187, 1, 9.40281891822815, 242, 100000, 10.897343635559082, 22318.873046875
2149, 683.5751893520355, 1, 25.43369150161743, 628, 100000, 11.564839363098145, 22591.47265625
2150, 730.2009568810463, 1, 24.9831862449646, 646, 100000, 10.892282485961914, 22625.634765625
2151, 1411.26138715446, 1, 23.076709032058716, 591, 100000, 11.12559986114502, 22595.892578125
2152, -6492.756226539612, 2, 29.414324283599854, 775, 100000, 10.869792938232422, 22627.83203125
2153, 1749.8959294557571, 1, 15.818312644958496, 422, 100000, 10.305302619934082, 22601.1484375
2154, -4950.401293605566, 3, 34.20176076889038, 836, 100000, 10.37112045288086, 22592.265625
2155, 2211.2763058543205, 1, 6.569795608520508, 178, 100000, 10.703936576843262, 22596.041015625
2156, 1268.999783307314, 1, 16.683239221572876, 441, 100000, 10.747489929199219, 22669.451171875
2157, 1592.027074277401, 1, 18.26852059364319, 427, 100000, 10.860649108886719, 22494.224609375
2158, -2974.566353082657, 3, 18.617066860198975, 495, 100000, 11.00543212890625, 22549.224609375
2159, 2407.565912246704, 1, 4.400525093078613, 117, 100000, 10.171379089355469, 22147.142578125
2160, -637.3227025270462, 1, 22.15993642807007, 555, 100000, 11.573041915893555, 22514.8984375
2161, 508.9749237895012, 1, 26.929246187210083, 689, 100000, 11.295753479003906, 22584.41015625
2162, 1250.0745781362057, 1, 17.74338459968567, 461, 100000, 10.856249809265137, 22817.31640625
2163, -2111.3302116394043, 3, 0.06965470314025879, 4, 100000, 8.109704971313477, 11095.6826171875
2164, 473.3595036268234, 1, 23.621614694595337, 596, 100000, 11.362266540527344, 22695.6171875
2165, 932.0122991800308, 1, 24.831756114959717, 565, 100000, 10.896053314208984, 22779.341796875
2166, 729.4121562838554, 1, 26.82749319076538, 691, 100000, 10.364416122436523, 22449.41796875
2167, -6395.105470240116, 4, 40.944376945495605, 998, 100000, 11.301535606384277, 22404.583984375
2168, 2172.2599741220474, 1, 6.479829788208008, 177, 100000, 10.139678955078125, 22583.697265625
2169, 1183.3316693007946, 1, 24.110975742340088, 610, 100000, 11.010822296142578, 22514.578125
2170, 1409.02279022336, 1, 21.818246126174927, 566, 100000, 10.591538429260254, 22428.97265625
2171, 1681.4839918613434, 1, 15.83929705619812, 419, 100000, 11.427234649658203, 22368.458984375
2172, -4877.343463778496, 3, 10.841630697250366, 294, 100000, 11.657818794250488, 22445.125
2173, 1498.0172028541565, 1, 18.22649097442627, 479, 100000, 10.854989051818848, 22428.927734375
2174, 1506.9124343395233, 1, 14.90251636505127, 395, 100000, 10.653583526611328, 22397.435546875
2175, 1943.6729174554348, 1, 13.305386066436768, 342, 100000, 10.891408920288086, 22272.4140625
2176, -6410.33902156353, 2, 22.577362298965454, 559, 100000, 10.654806137084961, 22336.740234375
2177, 1454.3180202543736, 1, 17.30232262611389, 459, 100000, 11.59130859375, 22383.400390625
2178, -1570.785964846611, 1, 31.761048793792725, 805, 100000, 11.151981353759766, 22491.26171875
2179, -2742.7248429059982, 3, 5.5111823081970215, 153, 100000, 9.798794746398926, 22226.544921875
2180, 1781.0156742930412, 1, 15.635993242263794, 406, 100000, 11.281120300292969, 22430.75390625
2181, 872.7769291400909, 1, 28.61844301223755, 743, 100000, 10.922585487365723, 22390.10546875
2182, 893.3974367678165, 1, 27.40920925140381, 669, 100000, 11.277573585510254, 22471.193359375
2183, -4252.928884983063, 2, 9.514355897903442, 261, 100000, 10.943336486816406, 22308.1015625
2184, 2069.9407871961594, 1, 8.267424821853638, 226, 100000, 11.303677558898926, 22398.138671875
2185, 1205.3048094511032, 1, 15.297550916671753, 397, 100000, 10.687407493591309, 22420.263671875
2186, -2825.472190141678, 3, 7.441674709320068, 195, 100000, 12.015092849731445, 22408.45703125
2187, -4816.162249684334, 4, 39.69797110557556, 998, 100000, 10.577394485473633, 22597.236328125
2188, 1602.625571578741, 1, 16.315189838409424, 435, 100000, 10.291440963745117, 22487.0859375
2189, 1947.9428953826427, 1, 13.266337156295776, 331, 100000, 11.019171714782715, 22381.599609375
2190, -6077.842145442963, 2, 22.39237666130066, 551, 100000, 11.10756778717041, 22523.1796875
2191, -21.606145322322845, 1, 20.686091661453247, 551, 100000, 11.00148868560791, 22533.84765625
