episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5332, 2018.9693663716316, 1, 14, 238, 2210059, 1000000, 31.91690444946289, 265.02484130859375
5333, 1337.477870464325, 1, 25, 461, 2210520, 1000000, 30.860424041748047, 265.61590576171875
5334, -3424.0950640439987, 4, -146, 1443, 2211963, 1000000, 31.006269454956055, 265.52874755859375
5335, 2215.65347802639, 1, 12, 219, 2212182, 1000000, 31.029438018798828, 265.4118957519531
5336, -81.21001982688904, 1, 32, 570, 2212752, 1000000, 30.90630531311035, 265.727294921875
5337, 1999.8191239237785, 1, 11, 211, 2212963, 1000000, 30.38550567626953, 265.76904296875
5338, 1693.2506019473076, 1, 8, 132, 2213095, 1000000, 31.708314895629883, 265.6141052246094
5339, 1806.230269163847, 1, 15, 269, 2213364, 1000000, 31.468111038208008, 265.8414306640625
5340, -1011.4496565163136, 1, 62, 1122, 2214486, 1000000, 31.12447738647461, 265.39715576171875
5341, 2206.2759279310703, 1, 13, 226, 2214712, 1000000, 30.219135284423828, 266.3946533203125
5342, 924.709451764822, 1, 33, 606, 2215318, 1000000, 30.862903594970703, 266.1095886230469
5343, 1658.447379231453, 1, 27, 474, 2215792, 1000000, 31.02103042602539, 265.40850830078125
5344, -1293.0492587685585, 1, 37, 669, 2216461, 1000000, 31.217771530151367, 265.594482421875
5345, 2271.362338721752, 1, 9, 170, 2216631, 1000000, 30.814706802368164, 265.66754150390625
5346, 797.6165891513228, 1, 44, 790, 2217421, 1000000, 31.2996883392334, 265.5921630859375
5347, 975.5638033747673, 1, 28, 499, 2217920, 1000000, 30.73410415649414, 265.5948181152344
5348, 1254.307570695877, 1, 24, 437, 2218357, 1000000, 31.295368194580078, 265.6299743652344
5349, 1427.7598317861557, 1, 27, 493, 2218850, 1000000, 31.316131591796875, 265.7691650390625
5350, 924.8435496687889, 1, 34, 599, 2219449, 1000000, 30.848236083984375, 266.0935974121094
5351, 2163.6571080088615, 1, 10, 188, 2219637, 1000000, 30.73785972595215, 265.4020080566406
5352, -92.86676117777824, 1, 54, 984, 2220621, 1000000, 30.776596069335938, 265.29541015625
5353, 503.9606702923775, 1, 43, 762, 2221383, 1000000, 31.051952362060547, 265.4335632324219
5354, -3122.3732714653015, 2, 20, 368, 2221751, 1000000, 31.000717163085938, 265.4813537597656
5355, 1595.8598791062832, 1, -525, 330, 2222081, 1000000, 30.92405891418457, 265.605712890625
5356, 1629.2092292308807, 1, 16, 290, 2222371, 1000000, 30.411230087280273, 264.9271545410156
5357, 464.29488165676594, 1, 40, 720, 2223091, 1000000, 31.358322143554688, 265.8829345703125
5358, 494.74632431566715, 1, 44, 814, 2223905, 1000000, 31.357589721679688, 265.2840881347656
5359, -999.7364137321711, 1, 71, 1286, 2225191, 1000000, 31.222288131713867, 265.4586486816406
5360, 1904.4573635011911, 1, 20, 359, 2225550, 1000000, 31.086753845214844, 264.7246398925781
5361, 2031.0621985793114, 1, 15, 253, 2225803, 1000000, 31.494094848632812, 265.3424072265625
5362, 1920.6952050328255, 1, 17, 313, 2226116, 1000000, 30.574951171875, 265.40966796875
5363, 1949.7928761839867, 1, 19, 331, 2226447, 1000000, 31.26291275024414, 266.1155700683594
5364, 2165.3682139217854, 1, 12, 216, 2226663, 1000000, 31.505855560302734, 265.0582275390625
5365, 1911.9273561239243, 1, 22, 398, 2227061, 1000000, 31.21472930908203, 264.76251220703125
5366, -119.59344574809074, 1, 47, 843, 2227904, 1000000, 30.898807525634766, 265.4587707519531
5367, 1793.5786359757185, 1, 20, 361, 2228265, 1000000, 29.962177276611328, 264.9248046875
5368, 1172.8923186957836, 1, 31, 576, 2228841, 1000000, 30.56550407409668, 264.951904296875
5369, 1973.0219077765942, 1, 17, 283, 2229124, 1000000, 30.514144897460938, 264.49554443359375
5370, 1463.5323829054832, 1, 24, 443, 2229567, 1000000, 31.100893020629883, 265.09967041015625
5371, 369.5311547219753, 1, 35, 638, 2230205, 1000000, 31.387306213378906, 264.9907531738281
5372, 1763.6164544820786, 1, 19, 344, 2230549, 1000000, 31.216825485229492, 264.5819091796875
5373, -93.91633135080338, 1, 47, 847, 2231396, 1000000, 30.86854362487793, 264.6192626953125
5374, 2242.553421795368, 1, 11, 200, 2231596, 1000000, 30.534286499023438, 264.2440185546875
5375, 903.0552464723587, 1, 31, 550, 2232146, 1000000, 30.604080200195312, 264.8312072753906
5376, 1582.0262939333916, 1, 21, 371, 2232517, 1000000, 30.60895347595215, 264.7649230957031
5377, 2264.481119185686, 1, 7, 134, 2232651, 1000000, 30.9598331451416, 263.15130615234375
5378, -5521.3496311903, 3, -604, 626, 2233277, 1000000, 31.029531478881836, 264.88018798828125
5379, 2283.7049971818924, 1, 5, 103, 2233380, 1000000, 31.171707153320312, 266.0306396484375
5380, -4309.592312663794, 4, -5, 1437, 2234817, 1000000, 30.707857131958008, 264.4750671386719
5381, 2415.351093828678, 1, 4, 76, 2234893, 1000000, 30.500947952270508, 266.2086486816406
5382, 2181.6088858246803, 1, 13, 233, 2235126, 1000000, 31.195281982421875, 264.9256591796875
5383, -3212.29328417778, 4, 80, 1448, 2236574, 1000000, 31.208120346069336, 264.6044921875
5384, 2449.3077236562967, 1, -93, 76, 2236650, 1000000, 32.04158020019531, 266.0284118652344
5385, 2214.3673076331615, 1, 12, 224, 2236874, 1000000, 30.610183715820312, 264.0002136230469
5386, 1525.0387703180313, 1, 23, 401, 2237275, 1000000, 30.462387084960938, 264.2972717285156
5387, 239.86523005366325, 1, 46, 839, 2238114, 1000000, 30.36985206604004, 264.65643310546875
5388, -2881.322850584984, 3, -85, 310, 2238424, 1000000, 30.723464965820312, 263.4983825683594
5389, -167.60607945919037, 1, 40, 739, 2239163, 1000000, 30.62244987487793, 264.66796875
5390, -2679.0140233039856, 3, -40, 124, 2239287, 1000000, 30.21808624267578, 263.0832214355469
5391, 1603.4541047513485, 1, 20, 359, 2239646, 1000000, 30.555906295776367, 263.6696472167969
5392, -2736.409294307232, 3, 17, 311, 2239957, 1000000, 31.041685104370117, 264.1443176269531
5393, 1472.373377263546, 1, -15, 406, 2240363, 1000000, 30.529518127441406, 264.048828125
5394, 377.96037831902504, 1, 60, 1081, 2241444, 1000000, 30.50690269470215, 263.9239501953125
5395, -3877.4317311048508, 3, -82, 294, 2241738, 1000000, 31.474287033081055, 264.28814697265625
5396, 2308.9496260881424, 1, 9, 168, 2241906, 1000000, 30.90045738220215, 264.4659423828125
5397, 1783.05184340477, 1, 16, 290, 2242196, 1000000, 31.20563316345215, 264.423095703125
5398, 1789.239418298006, 1, 17, 312, 2242508, 1000000, 30.615779876708984, 263.1183166503906
5399, 150.6203269660473, 1, 53, 957, 2243465, 1000000, 30.807994842529297, 264.2458190917969
5400, 1506.8710685372353, 1, 29, 507, 2243972, 1000000, 30.737651824951172, 263.3149108886719
5401, 540.6622919291258, 1, 18, 328, 2244300, 1000000, 30.62119483947754, 264.37628173828125
5402, 890.1401645243168, 1, 22, 374, 2244674, 1000000, 30.118331909179688, 264.1925048828125
5403, 1702.2004632651806, 1, 21, 365, 2245039, 1000000, 30.821081161499023, 264.3015441894531
5404, 898.5449932217598, 1, 35, 630, 2245669, 1000000, 30.753190994262695, 263.5166320800781
5405, 2092.0795444250107, 1, 10, 176, 2245845, 1000000, 30.6112003326416, 263.939453125
5406, 2080.088726937771, 1, 16, 297, 2246142, 1000000, 30.07973289489746, 262.82135009765625
5407, 1893.1141314804554, 1, 23, 416, 2246558, 1000000, 30.483882904052734, 262.677978515625
5408, 1300.6349776685238, 1, 24, 416, 2246974, 1000000, 30.880878448486328, 263.5583801269531
5409, -4147.681418478489, 3, -293, 751, 2247725, 1000000, 30.410900115966797, 262.4205322265625
5410, -920.8254611194134, 1, 59, 1087, 2248812, 1000000, 30.51970672607422, 263.13916015625
5411, 1902.1914108395576, 1, 20, 346, 2249158, 1000000, 30.81772232055664, 262.55908203125
5412, -111.48810750246048, 1, 53, 961, 2250119, 1000000, 30.719873428344727, 263.2144470214844
5413, 1393.5108084380627, 1, 27, 492, 2250611, 1000000, 30.34571075439453, 262.93353271484375
5414, -3395.5668960809708, 3, -159, 318, 2250929, 1000000, 30.20349884033203, 262.3366394042969
5415, 1702.5597294270992, 1, 20, 378, 2251307, 1000000, 30.59925079345703, 262.9477233886719
5416, 1917.5078342556953, 1, 19, 331, 2251638, 1000000, 30.182374954223633, 262.3740234375
5417, 358.11012399196625, 1, 45, 814, 2252452, 1000000, 30.689376831054688, 263.0348205566406
5418, 543.753041267395, 1, 32, 574, 2253026, 1000000, 30.982036590576172, 262.77264404296875
5419, 544.5705419182777, 1, 39, 711, 2253737, 1000000, 30.43157196044922, 262.13409423828125
5420, 1419.0301579385996, 1, 21, 384, 2254121, 1000000, 30.903688430786133, 262.7941589355469
5421, 834.5678853690624, 1, 46, 835, 2254956, 1000000, 30.644695281982422, 262.9720153808594
5422, -3013.1183730363846, 3, -222, 173, 2255129, 1000000, 30.455501556396484, 263.029296875
5423, 2221.0365369319916, 1, 12, 222, 2255351, 1000000, 30.005727767944336, 262.9707946777344
5424, 728.6914070248604, 1, 29, 527, 2255878, 1000000, 30.146427154541016, 262.68975830078125
5425, -2607.733125090599, 3, -41, 112, 2255990, 1000000, 31.327585220336914, 262.7467346191406
5426, -539.266055047512, 1, 50, 914, 2256904, 1000000, 30.96318244934082, 263.061279296875
5427, 1374.731602191925, 1, 24, 444, 2257348, 1000000, 30.42184066772461, 262.95068359375
5428, 1346.452930688858, 1, 25, 440, 2257788, 1000000, 30.232423782348633, 262.2328186035156
5429, 84.8168406188488, 1, 32, 575, 2258363, 1000000, 30.41391372680664, 263.021240234375
5430, 1903.372913658619, 1, 24, 438, 2258801, 1000000, 30.869192123413086, 262.6960754394531
5431, 1227.1956332623959, 1, 31, 556, 2259357, 1000000, 31.077836990356445, 262.8292236328125
5432, 1913.4966406226158, 1, 15, 278, 2259635, 1000000, 30.69228744506836, 262.9938049316406
5433, 1227.6713485568762, 1, 37, 672, 2260307, 1000000, 30.57798194885254, 262.72412109375
5434, 1475.8955442160368, 1, 25, 442, 2260749, 1000000, 30.64056968688965, 262.59002685546875
5435, 1873.5497810542583, 1, 21, 380, 2261129, 1000000, 30.30926513671875, 262.49664306640625
5436, 1894.5976227521896, 1, 18, 333, 2261462, 1000000, 30.405961990356445, 262.3717956542969
5437, 1547.6623155474663, 1, 19, 336, 2261798, 1000000, 30.517545700073242, 262.8662109375
5438, 841.6548638343811, 1, 32, 576, 2262374, 1000000, 30.770769119262695, 262.3475646972656
5439, -1117.8764028847218, 1, 66, 1197, 2263571, 1000000, 30.457197189331055, 262.4082946777344
5440, 1985.7864826321602, 1, 14, 238, 2263809, 1000000, 30.602270126342773, 262.4766540527344
5441, 2155.0684012770653, 1, 12, 217, 2264026, 1000000, 30.547510147094727, 262.24713134765625
5442, 1485.674870967865, 1, 27, 501, 2264527, 1000000, 30.7713565826416, 262.4190368652344
5443, 1170.2598990947008, 1, 36, 635, 2265162, 1000000, 30.619125366210938, 262.31976318359375
5444, 1020.469145834446, 1, 28, 516, 2265678, 1000000, 30.645362854003906, 262.6255187988281
5445, 2096.8697981238365, 1, 10, 181, 2265859, 1000000, 29.806873321533203, 260.486328125
5446, -3563.20848095417, 3, -546, 510, 2266369, 1000000, 30.80206298828125, 261.96649169921875
5447, -3422.972911834717, 3, 0, 302, 2266671, 1000000, 30.128437042236328, 262.1787414550781
5448, 1660.9468023180962, 1, 20, 359, 2267030, 1000000, 30.622709274291992, 261.9891052246094
5449, -48.148140251636505, 1, 49, 896, 2267926, 1000000, 30.594467163085938, 262.3410339355469
5450, 1547.5276748538017, 1, 25, 459, 2268385, 1000000, 30.64413070678711, 261.81829833984375
5451, 2055.084509178996, 1, 20, 363, 2268748, 1000000, 29.98874855041504, 262.1314697265625
5452, 838.7419331073761, 1, 40, 711, 2269459, 1000000, 30.541452407836914, 261.7217712402344
5453, 1704.60861364007, 1, 21, 381, 2269840, 1000000, 30.21634292602539, 261.3360290527344
5454, 711.5771654248238, 1, 36, 653, 2270493, 1000000, 30.622426986694336, 261.947998046875
5455, -2698.1647916436195, 2, -211, 204, 2270697, 1000000, 30.433923721313477, 262.86505126953125
5456, 1658.85413479805, 1, 21, 392, 2271089, 1000000, 30.86691665649414, 261.7339172363281
5457, -3460.302120447159, 3, -21, 542, 2271631, 1000000, 30.541833877563477, 262.1018981933594
5458, 2323.5098051428795, 1, 9, 175, 2271806, 1000000, 30.740209579467773, 261.7738342285156
5459, -531.1565355062485, 1, 60, 1083, 2272889, 1000000, 30.06739044189453, 261.9781799316406
5460, 957.5301263928413, 1, 39, 715, 2273604, 1000000, 30.164424896240234, 261.3797607421875
5461, 2190.8177544772625, 1, 11, 180, 2273784, 1000000, 30.320518493652344, 261.9209289550781
5462, 1907.0177560448647, 1, 16, 297, 2274081, 1000000, 29.930973052978516, 260.7999572753906
5463, 1761.8166170418262, 1, 25, 447, 2274528, 1000000, 29.92568016052246, 261.28753662109375
5464, 1849.5249092280865, 1, 22, 391, 2274919, 1000000, 29.8306884765625, 261.8929443359375
5465, -234.11334586143494, 1, 63, 1143, 2276062, 1000000, 30.10647964477539, 262.0412902832031
5466, 619.7684652805328, 1, 34, 620, 2276682, 1000000, 30.63942527770996, 261.6217346191406
5467, 1650.677317738533, 1, 29, 535, 2277217, 1000000, 30.003583908081055, 261.92193603515625
5468, 1745.50968927145, 1, 15, 266, 2277483, 1000000, 30.461925506591797, 261.84918212890625
5469, 2014.519433259964, 1, 17, 307, 2277790, 1000000, 30.808807373046875, 260.5274353027344
5470, 2035.0768963992596, 1, 13, 236, 2278026, 1000000, 30.429277420043945, 262.30535888671875
5471, 996.7796479463577, 1, 30, 548, 2278574, 1000000, 30.59670066833496, 260.6273498535156
5472, 663.0679571032524, 1, 31, 552, 2279126, 1000000, 30.2086124420166, 261.25
5473, 1906.0459142625332, 1, 16, 298, 2279424, 1000000, 30.768245697021484, 260.8339538574219
5474, 1399.4474969506264, 1, 31, 551, 2279975, 1000000, 30.841350555419922, 260.9136657714844
5475, 1215.5248818695545, 1, 34, 616, 2280591, 1000000, 30.286649703979492, 261.0900573730469
5476, 1383.2241325974464, 1, 33, 607, 2281198, 1000000, 30.15976333618164, 261.33978271484375
5477, 1841.6950283050537, 1, 19, 337, 2281535, 1000000, 30.382232666015625, 261.64703369140625
5478, 485.41137816011906, 1, 39, 722, 2282257, 1000000, 30.130908966064453, 261.38507080078125
5479, 2047.8843947052956, 1, 16, 274, 2282531, 1000000, 30.279850006103516, 261.3397216796875
5480, 1116.946656793356, 1, 29, 531, 2283062, 1000000, 30.227060317993164, 261.1892395019531
5481, -562.3212714493275, 1, 56, 1023, 2284085, 1000000, 30.16192054748535, 260.7915344238281
5482, 393.5881038159132, 1, 47, 846, 2284931, 1000000, 30.463388442993164, 261.2455139160156
5483, 2217.4483197927475, 1, 11, 208, 2285139, 1000000, 30.74951934814453, 261.4749755859375
5484, 1842.6881657242775, 1, 22, 389, 2285528, 1000000, 30.010597229003906, 260.42169189453125
5485, 436.94335249066353, 1, 45, 819, 2286347, 1000000, 29.76776123046875, 260.6055908203125
5486, 1818.011034667492, 1, 17, 311, 2286658, 1000000, 29.81715965270996, 260.72515869140625
5487, -4268.080682635307, 4, 80, 1451, 2288109, 1000000, 30.13953971862793, 260.85382080078125
5488, 1990.8046956658363, 1, -893, 304, 2288413, 1000000, 29.945960998535156, 260.7923889160156
5489, 1979.1861350089312, 1, 20, 345, 2288758, 1000000, 30.6618709564209, 260.6803283691406
5490, 2137.0554947555065, 1, 10, 172, 2288930, 1000000, 31.016740798950195, 260.96197509765625
5491, 1613.7879341840744, 1, 19, 356, 2289286, 1000000, 29.91405487060547, 260.4282531738281
5492, 1031.336102411151, 1, 20, 352, 2289638, 1000000, 29.767345428466797, 261.00408935546875
5493, -1029.235970824957, 1, 41, 749, 2290387, 1000000, 30.505340576171875, 260.50836181640625
5494, 1017.4468295276165, 1, 35, 638, 2291025, 1000000, 30.148666381835938, 261.1802062988281
5495, 2244.5888053178787, 1, 12, 201, 2291226, 1000000, 30.058551788330078, 261.6153869628906
5496, 2159.147953748703, 1, 9, 158, 2291384, 1000000, 30.928157806396484, 260.04437255859375
5497, 2064.175550222397, 1, 13, 236, 2291620, 1000000, 29.869579315185547, 260.9216003417969
5498, 184.90277403593063, 1, 50, 918, 2292538, 1000000, 30.040494918823242, 261.1169738769531
5499, 1098.7303677499294, 1, 39, 696, 2293234, 1000000, 30.135211944580078, 260.61993408203125
5500, -283.05746427178383, 1, 34, 619, 2293853, 1000000, 29.806114196777344, 260.6482238769531
5501, 774.7908510863781, 1, 46, 842, 2294695, 1000000, 29.903213500976562, 261.0003662109375
5502, 2018.2851804196835, 1, 22, 389, 2295084, 1000000, 30.462867736816406, 260.1694641113281
5503, 1895.7906757593155, 1, 16, 283, 2295367, 1000000, 30.18436622619629, 259.9911804199219
5504, 2134.8903156518936, 1, 9, 174, 2295541, 1000000, 30.066036224365234, 260.9552917480469
5505, -4498.599555999041, 3, 47, 854, 2296395, 1000000, 30.19081687927246, 259.6634521484375
5506, 2425.4738652706146, 1, -454, 76, 2296471, 1000000, 31.15631103515625, 260.1148681640625
5507, 705.694737970829, 1, 33, 597, 2297068, 1000000, 30.046567916870117, 260.1115417480469
5508, 2091.398435175419, 1, 12, 228, 2297296, 1000000, 30.38209342956543, 260.8655700683594
5509, 655.2462848126888, 1, 41, 740, 2298036, 1000000, 30.027156829833984, 260.12579345703125
5510, 2129.628563582897, 1, 13, 228, 2298264, 1000000, 29.619686126708984, 260.375
5511, 970.0436633825302, 1, 28, 511, 2298775, 1000000, 29.814794540405273, 260.6204528808594
5512, -710.9957800805569, 1, 59, 1065, 2299840, 1000000, 29.913700103759766, 260.0892028808594
5513, -141.49589529633522, 1, 50, 912, 2300752, 1000000, 29.82167625427246, 260.18743896484375
5514, -4912.4813535660505, 4, -240, 1451, 2302203, 1000000, 30.126562118530273, 260.2177429199219
5515, 1167.8628671467304, 1, 24, 449, 2302652, 1000000, 30.42790985107422, 260.42962646484375
5516, 393.2493098080158, 1, 39, 708, 2303360, 1000000, 30.076486587524414, 260.60894775390625
5517, 99.68430492281914, 1, 60, 1078, 2304438, 1000000, 29.87777328491211, 260.3746643066406
5518, 1834.258455246687, 1, 21, 375, 2304813, 1000000, 30.801443099975586, 260.1935119628906
5519, -4133.722910225391, 4, 80, 1461, 2306274, 1000000, 29.576627731323242, 259.88824462890625
5520, 1496.1390401124954, 1, -202, 410, 2306684, 1000000, 29.955673217773438, 260.1817626953125
5521, 386.02368584275246, 1, 58, 1043, 2307727, 1000000, 30.19611167907715, 259.8824157714844
5522, 1436.6118488162756, 1, 27, 495, 2308222, 1000000, 29.404239654541016, 260.2017822265625
5523, -369.9048082232475, 1, 58, 1055, 2309277, 1000000, 29.990081787109375, 259.70721435546875
5524, 2171.4955582618713, 1, 12, 216, 2309493, 1000000, 29.302465438842773, 260.492919921875
5525, 1458.0685960501432, 1, 26, 466, 2309959, 1000000, 29.65102195739746, 259.8758239746094
5526, 1819.1444354951382, 1, 20, 361, 2310320, 1000000, 29.9832706451416, 259.53900146484375
5527, 2212.893274962902, 1, 13, 234, 2310554, 1000000, 29.837934494018555, 259.60986328125
5528, -2392.3038256168365, 2, -236, 59, 2310613, 1000000, 32.49782943725586, 259.9162902832031
5529, 2329.5383851528168, 1, 5, 88, 2310701, 1000000, 30.300310134887695, 260.04364013671875
5530, 2036.3972054123878, 1, 16, 292, 2310993, 1000000, 29.969730377197266, 258.865966796875
5531, -2435.4579956531525, 3, -21, 68, 2311061, 1000000, 28.975126266479492, 258.4437255859375
5532, 578.5262719988823, 1, 37, 686, 2311747, 1000000, 29.70057487487793, 259.4840393066406
