episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1004, 2096.8645508289337, 1, 16, 242, 269945, 294945, 10.792806625366211, 91.26700592041016
1005, -2943.737175822258, 2, 18, 267, 270212, 295212, 11.324410438537598, 91.26555633544922
1006, 2364.246892094612, 1, 8, 121, 270333, 295333, 10.361834526062012, 91.28883361816406
1007, 1875.5108823776245, 1, 17, 244, 270577, 295577, 11.134075164794922, 91.69990539550781
1008, 2131.7787688076496, 1, 13, 205, 270782, 295782, 10.940224647521973, 91.424560546875
1009, 2070.9028246700764, 1, 23, 347, 271129, 296129, 11.111533164978027, 91.48936462402344
1010, -3280.551788330078, 2, 11, 161, 271290, 296290, 11.081330299377441, 91.36064147949219
1011, 2263.7394981980324, 1, 11, 169, 271459, 296459, 11.261456489562988, 91.66281127929688
1012, 653.5256238877773, 1, 33, 454, 271913, 296913, 10.896024703979492, 91.20419311523438
1013, -2560.796426296234, 3, 5, 69, 271982, 296982, 11.889413833618164, 91.60554504394531
1014, -3380.354110479355, 3, 20, 281, 272263, 297263, 10.873177528381348, 91.59600830078125
1015, -3802.2624592781067, 2, 14, 193, 272456, 297456, 11.135527610778809, 91.1009521484375
1016, 2244.1344603300095, 1, 11, 169, 272625, 297625, 10.732776641845703, 91.75189971923828
1017, 725.1235764920712, 1, 35, 482, 273107, 298107, 11.065437316894531, 91.84144592285156
1018, 1619.2745387256145, 1, 31, 404, 273511, 298511, 11.005535125732422, 91.77701568603516
1019, 2238.3538792431355, 1, 11, 139, 273650, 298650, 10.781107902526855, 91.14147186279297
1020, 735.2123443186283, 1, 40, 532, 274182, 299182, 10.672780990600586, 91.71754455566406
1021, 735.0214721411467, 1, 33, 435, 274617, 299617, 11.130355834960938, 91.86846923828125
1022, 1072.4966782331467, 1, 30, 402, 275019, 300019, 10.98050308227539, 91.58963012695312
1023, 2116.7154331207275, 1, 17, 241, 275260, 300260, 10.991532325744629, 91.87674713134766
1024, -255.82397674024105, 1, 43, 609, 275869, 300869, 10.968476295471191, 91.76123809814453
1025, -3674.603329896927, 3, 26, 357, 276226, 301226, 11.131216049194336, 92.24592590332031
1026, 2277.7918885946274, 1, 11, 152, 276378, 301378, 11.317278861999512, 92.34449768066406
1027, 1167.9145161807537, 1, 28, 389, 276767, 301767, 11.350529670715332, 92.2973861694336
1028, -3437.919377565384, 2, 28, 377, 277144, 302144, 11.019759178161621, 92.36325073242188
1029, -2550.3303900957108, 3, 13, 187, 277331, 302331, 11.431396484375, 92.10284423828125
1030, -667.4569860696793, 1, 48, 636, 277967, 302967, 11.167896270751953, 92.04638671875
1031, 1371.1878627240658, 1, 36, 488, 278455, 303455, 11.012718200683594, 91.80119323730469
1032, -3177.073312461376, 4, 50, 711, 279166, 304166, 11.147448539733887, 92.27398681640625
1033, -2553.274479866028, 3, 11, 169, 279335, 304335, 11.065532684326172, 92.10356903076172
1034, 1481.7422960996628, 1, 20, 274, 279609, 304609, 10.71397876739502, 92.31463623046875
1035, 1806.9014120548964, 1, 15, 217, 279826, 304826, 10.840486526489258, 92.58032989501953
1036, -4.88627427816391, 1, 49, 675, 280501, 305501, 11.220218658447266, 92.58053588867188
1037, -3473.8462023139, 2, 26, 353, 280854, 305854, 10.87018871307373, 92.38956451416016
1038, 741.5516502559185, 1, 29, 407, 281261, 306261, 11.180644989013672, 92.65940856933594
1039, 2284.3279253840446, 1, 14, 192, 281453, 306453, 11.228191375732422, 92.65789794921875
1040, 2269.5043036341667, 1, 13, 171, 281624, 306624, 11.401036262512207, 92.50725555419922
1041, -3241.73910933733, 3, 30, 392, 282016, 307016, 10.858772277832031, 92.64462280273438
1042, 1947.7059695124626, 1, 17, 220, 282236, 307236, 11.377240180969238, 92.8673324584961
1043, 2158.8726873993874, 1, 20, 278, 282514, 307514, 11.06275463104248, 92.88465881347656
1044, 2073.149365603924, 1, 21, 280, 282794, 307794, 11.356363296508789, 92.86722564697266
1045, -3120.659561932087, 2, 18, 228, 283022, 308022, 10.891822814941406, 92.80819702148438
1046, 2153.0578025579453, 1, 15, 194, 283216, 308216, 11.013385772705078, 92.86970520019531
1047, 1746.3415284752846, 1, 28, 352, 283568, 308568, 11.111204147338867, 93.00397491455078
1048, 2008.0818443447351, 1, 17, 236, 283804, 308804, 11.346006393432617, 93.11761474609375
1049, -2879.0760741233826, 3, 16, 208, 284012, 309012, 11.23736572265625, 93.02906036376953
1050, 1474.659603357315, 1, 19, 259, 284271, 309271, 10.962867736816406, 92.64012908935547
1051, -4188.631769657135, 3, 14, 181, 284452, 309452, 11.146852493286133, 92.75894927978516
1052, 2441.7705237567425, 1, 3, 54, 284506, 309506, 11.146869659423828, 92.48470306396484
1053, -2378.027985930443, 3, 5, 79, 284585, 309585, 10.969504356384277, 93.35986328125
1054, -2756.7598184347153, 2, 12, 181, 284766, 309766, 11.24826431274414, 92.64360046386719
1055, 1932.8357870578766, 1, 21, 314, 285080, 310080, 10.896677017211914, 92.82878112792969
1056, 2319.3203240931034, 1, 10, 124, 285204, 310204, 10.943708419799805, 93.05684661865234
1057, -3234.7929661870003, 4, 50, 660, 285864, 310864, 11.05853271484375, 92.90910339355469
1058, 2191.585966706276, 1, 12, 158, 286022, 311022, 10.873966217041016, 92.64984130859375
1059, 1920.4459158182144, 1, 23, 313, 286335, 311335, 10.73982048034668, 93.12987518310547
1060, 1673.2673049867153, 1, 18, 253, 286588, 311588, 10.868073463439941, 93.49015808105469
1061, -2779.357156276703, 3, 8, 112, 286700, 311700, 11.194215774536133, 93.05431365966797
1062, 2443.441338598728, 1, 3, 49, 286749, 311749, 10.575048446655273, 93.46992492675781
1063, 1614.9191691279411, 1, 12, 168, 286917, 311917, 11.16332721710205, 92.89940643310547
1064, -2892.9260486364365, 3, 8, 118, 287035, 312035, 10.759455680847168, 92.96102142333984
1065, 2424.1923436522484, 1, 3, 57, 287092, 312092, 11.06491756439209, 93.56781768798828
1066, -2842.1731635928154, 3, 7, 83, 287175, 312175, 10.982267379760742, 93.0793228149414
1067, 1766.9973384141922, 1, 18, 226, 287401, 312401, 11.01410961151123, 93.16517639160156
1068, 1294.457853242755, 1, 37, 493, 287894, 312894, 10.98341178894043, 93.25060272216797
1069, 1826.4387791454792, 1, 28, 356, 288250, 313250, 10.959624290466309, 93.1125259399414
1070, 1813.3574739992619, 1, 32, 414, 288664, 313664, 11.229497909545898, 93.3598861694336
1071, 1250.1308443695307, 1, 30, 375, 289039, 314039, 11.036349296569824, 93.29090881347656
1072, 1703.4479361474514, 1, 17, 216, 289255, 314255, 10.814265251159668, 93.09999084472656
1073, -2420.717722952366, 3, 6, 81, 289336, 314336, 10.60279369354248, 92.73332214355469
1074, -2660.611380815506, 3, 13, 180, 289516, 314516, 11.201515197753906, 93.37728118896484
1075, 1973.757233530283, 1, 20, 265, 289781, 314781, 11.289958000183105, 93.51885986328125
1076, 1279.3579493165016, 1, 22, 289, 290070, 315070, 11.232768058776855, 93.27499389648438
1077, 2122.9750179052353, 1, 15, 198, 290268, 315268, 11.518352508544922, 93.55937957763672
1078, -2652.568279027939, 2, 4, 64, 290332, 315332, 11.820980072021484, 93.81842041015625
1079, 2218.5985231995583, 1, 11, 135, 290467, 315467, 11.13282585144043, 93.49839782714844
1080, 1991.2881113886833, 1, 19, 238, 290705, 315705, 10.677038192749023, 93.39715576171875
1081, 1977.4146394729614, 1, 24, 306, 291011, 316011, 10.947150230407715, 93.51473236083984
1082, 1740.0411005169153, 1, 18, 229, 291240, 316240, 11.067011833190918, 93.37862396240234
1083, 2234.593478679657, 1, 15, 187, 291427, 316427, 11.13705062866211, 93.0447769165039
1084, 2297.076176941395, 1, 12, 164, 291591, 316591, 11.441974639892578, 93.31790924072266
1085, 1679.7512338757515, 1, 21, 280, 291871, 316871, 11.03674602508545, 93.27406311035156
1086, 2214.740724503994, 1, 14, 173, 292044, 317044, 10.66563892364502, 93.25309753417969
1087, 1005.6801485419273, 1, 30, 420, 292464, 317464, 11.142841339111328, 93.67296600341797
1088, 2193.55976241827, 1, 14, 193, 292657, 317657, 10.81911849975586, 93.09349822998047
1089, -4262.844121813774, 2, 13, 188, 292845, 317845, 11.071817398071289, 93.45956420898438
1090, -3835.145897090435, 3, 26, 339, 293184, 318184, 11.19721508026123, 93.72606658935547
1091, 1368.9367773532867, 1, 29, 389, 293573, 318573, 11.303104400634766, 94.04398345947266
1092, 1620.6747831478715, 1, 40, 526, 294099, 319099, 10.83965015411377, 93.74344635009766
1093, 2060.9119048565626, 1, 24, 314, 294413, 319413, 10.809835433959961, 93.64118957519531
1094, 1259.7319418787956, 1, 37, 476, 294889, 319889, 11.147947311401367, 93.6739501953125
1095, 1411.9845675081015, 1, 42, 547, 295436, 320436, 11.120722770690918, 93.876953125
1096, 830.384764611721, 1, 49, 635, 296071, 321071, 10.955972671508789, 93.7928237915039
1097, 1268.2062525749207, 1, 40, 532, 296603, 321603, 11.253181457519531, 93.73857116699219
1098, 1064.7531017363071, 1, 37, 490, 297093, 322093, 11.025787353515625, 94.11105346679688
1099, 1794.6183718442917, 1, 20, 285, 297378, 322378, 11.065773963928223, 93.9167251586914
1100, -3632.8597123622894, 2, 10, 128, 297506, 322506, 11.057930946350098, 94.31648254394531
1101, -1949.4753785431385, 1, 51, 693, 298199, 323199, 11.267621994018555, 94.19276428222656
1102, -2835.3311624526978, 2, 3, 52, 298251, 323251, 10.83714771270752, 94.25659942626953
1103, 1548.6651705503464, 1, 26, 356, 298607, 323607, 11.114404678344727, 94.35771942138672
1104, 1684.812779635191, 1, 32, 409, 299016, 324016, 11.303584098815918, 94.12214660644531
1105, 1865.2181978672743, 1, 33, 440, 299456, 324456, 11.21654987335205, 94.69392395019531
1106, 1769.6842757463455, 1, 24, 300, 299756, 324756, 11.069212913513184, 94.4640121459961
1107, 2286.7200540304184, 1, 13, 161, 299917, 324917, 11.891731262207031, 94.06918334960938
1108, 1518.6619754731655, 1, 25, 329, 300246, 325246, 11.014455795288086, 94.29847717285156
1109, 430.9877627789974, 1, 44, 573, 300819, 325819, 10.908796310424805, 94.37020874023438
1110, 2068.627153366804, 1, 24, 307, 301126, 326126, 11.318204879760742, 94.51886749267578
1111, -4473.666905879974, 2, 10, 142, 301268, 326268, 11.435392379760742, 94.59735107421875
1112, 1728.8769244253635, 1, 26, 342, 301610, 326610, 11.306253433227539, 94.58538055419922
1113, 2258.87995621562, 1, 12, 159, 301769, 326769, 10.7288818359375, 94.64022064208984
1114, -3310.5091494321823, 3, 14, 181, 301950, 326950, 10.801249504089355, 94.61880493164062
1115, 1281.9612077474594, 1, 28, 352, 302302, 327302, 11.37218189239502, 94.62214660644531
1116, 916.8711737394333, 1, 33, 424, 302726, 327726, 11.257805824279785, 94.84102630615234
1117, -3207.5655742287636, 3, 15, 199, 302925, 327925, 11.071123123168945, 94.6900634765625
1118, 984.4979901909828, 1, 37, 491, 303416, 328416, 10.934815406799316, 95.03089141845703
1119, 1179.0203132629395, 1, 38, 486, 303902, 328902, 10.921479225158691, 94.88703155517578
1120, -2354.75446498394, 3, 5, 60, 303962, 328962, 11.357041358947754, 94.77365112304688
1121, 1944.0146861970425, 1, 18, 249, 304211, 329211, 10.894424438476562, 94.84393310546875
1122, -3619.3038476109505, 2, 14, 190, 304401, 329401, 11.124646186828613, 95.0302734375
1123, -4105.922489762306, 2, 32, 454, 304855, 329855, 11.168355941772461, 94.90613555908203
1124, 2368.8300018012524, 1, 7, 110, 304965, 329965, 11.341813087463379, 95.03520202636719
1125, 1597.5264973640442, 1, 25, 356, 305321, 330321, 10.951380729675293, 94.88153076171875
1126, 1238.6307205408812, 1, 23, 314, 305635, 330635, 11.215556144714355, 95.1245346069336
1127, -2207.4771082401276, 3, 2, 38, 305673, 330673, 11.344799041748047, 94.6530532836914
1128, 1058.432121694088, 1, 20, 290, 305963, 330963, 10.970620155334473, 94.69597625732422
1129, 1691.7614204883575, 1, 10, 148, 306111, 331111, 10.248798370361328, 94.78458404541016
1130, 988.2219950556755, 1, 37, 504, 306615, 331615, 11.243542671203613, 95.24221801757812
1131, -2759.1701959967613, 2, 12, 168, 306783, 331783, 10.842771530151367, 95.24356079101562
1132, 1607.919375360012, 1, 19, 278, 307061, 332061, 10.630428314208984, 95.58899688720703
1133, 842.650922819972, 1, 39, 531, 307592, 332592, 11.06702709197998, 94.98689270019531
1134, 1837.6879919618368, 1, 26, 344, 307936, 332936, 10.854238510131836, 95.0723648071289
1135, -2341.5466597676277, 3, 7, 98, 308034, 333034, 10.747323989868164, 95.67762756347656
1136, 1691.1657654643059, 1, 17, 248, 308282, 333282, 11.007445335388184, 95.42726135253906
1137, 2131.577035546303, 1, 15, 216, 308498, 333498, 11.18008041381836, 95.29063415527344
1138, 2220.790095448494, 1, 14, 183, 308681, 333681, 10.858888626098633, 95.60266876220703
1139, 38.124839425086975, 1, 36, 478, 309159, 334159, 11.002413749694824, 95.06716918945312
1140, 1875.5945910960436, 1, 26, 358, 309517, 334517, 11.09642219543457, 95.16799926757812
1141, 1591.2235860228539, 1, 31, 412, 309929, 334929, 11.162894248962402, 95.22452545166016
1142, -2838.5386286377907, 2, 8, 107, 310036, 335036, 11.208366394042969, 95.15548706054688
1143, 2260.4656816124916, 1, 10, 154, 310190, 335190, 10.968846321105957, 95.34049987792969
1144, 2298.698547691107, 1, 12, 167, 310357, 335357, 11.473958969116211, 95.47489929199219
1145, 1294.6905815005302, 1, 28, 388, 310745, 335745, 10.991141319274902, 95.6181411743164
1146, 1186.2583755254745, 1, 38, 506, 311251, 336251, 11.028182029724121, 95.29896545410156
1147, 1818.945720642805, 1, 13, 176, 311427, 336427, 10.852221488952637, 95.68905639648438
1148, 2158.912380695343, 1, 15, 203, 311630, 336630, 10.9808988571167, 95.58494567871094
1149, 1265.5656079947948, 1, 29, 386, 312016, 337016, 10.98056697845459, 95.2283935546875
1150, 1526.8753207623959, 1, 24, 300, 312316, 337316, 11.219585418701172, 95.0164794921875
1151, 2048.691828519106, 1, 19, 267, 312583, 337583, 11.483526229858398, 95.554931640625
1152, -3547.7883537113667, 2, 24, 323, 312906, 337906, 11.080443382263184, 95.63247680664062
1153, 2131.6528194993734, 1, 17, 235, 313141, 338141, 10.597869873046875, 95.5404281616211
1154, 1614.6365597248077, 1, 34, 470, 313611, 338611, 10.863749504089355, 95.44906616210938
1155, 1472.4034838974476, 1, 22, 279, 313890, 338890, 11.220084190368652, 95.6742935180664
1156, 1264.2448443472385, 1, 23, 306, 314196, 339196, 11.129661560058594, 95.98487854003906
1157, 548.399666339159, 1, 39, 501, 314697, 339697, 11.10023307800293, 95.80907440185547
1158, 2272.3478230535984, 1, 11, 141, 314838, 339838, 10.872086524963379, 95.28337097167969
1159, -2631.0274171233177, 3, 20, 265, 315103, 340103, 11.264287948608398, 95.76575469970703
1160, 2270.0770487487316, 1, 10, 153, 315256, 340256, 11.717087745666504, 95.65274810791016
1161, 2168.314227476716, 1, 14, 175, 315431, 340431, 10.532747268676758, 95.31281280517578
1162, 1734.5954760462046, 1, 25, 335, 315766, 340766, 11.467952728271484, 95.58302307128906
1163, 2255.17732283473, 1, 11, 136, 315902, 340902, 11.419492721557617, 95.57665252685547
1164, 2217.5369360744953, 1, 19, 261, 316163, 341163, 11.142541885375977, 95.5052719116211
1165, 1508.8416305184364, 1, 27, 349, 316512, 341512, 11.51583480834961, 95.47303771972656
1166, 1147.919385701418, 1, 35, 476, 316988, 341988, 11.137333869934082, 95.58187866210938
1167, 1031.2591695189476, 1, 20, 249, 317237, 342237, 10.902071952819824, 95.66091918945312
1168, 2199.4121687710285, 1, 16, 199, 317436, 342436, 10.897587776184082, 95.27008056640625
1169, 1798.516064941883, 1, 20, 261, 317697, 342697, 11.05557918548584, 95.72142791748047
1170, 937.0872387588024, 1, 34, 437, 318134, 343134, 10.964393615722656, 95.64073944091797
1171, -2766.5569653511047, 3, 9, 124, 318258, 343258, 11.610737800598145, 95.56293487548828
1172, 1273.8438258767128, 1, 24, 326, 318584, 343584, 10.910555839538574, 95.83094787597656
1173, 2238.379413098097, 1, 11, 153, 318737, 343737, 10.959043502807617, 95.95915985107422
1174, 997.4369243979454, 1, 39, 519, 319256, 344256, 11.22339153289795, 95.75550079345703
1175, -2356.7726135253906, 3, 5, 68, 319324, 344324, 11.370972633361816, 95.85567474365234
1176, 1945.1394683420658, 1, 12, 169, 319493, 344493, 10.960277557373047, 95.95223999023438
1177, -2356.366968393326, 2, 3, 42, 319535, 344535, 10.845771789550781, 94.68253326416016
1178, 2393.0533097684383, 1, 7, 106, 319641, 344641, 11.018560409545898, 96.20635223388672
1179, 474.6100495457649, 1, 31, 414, 320055, 345055, 10.98939323425293, 95.89305114746094
1180, 1965.169497013092, 1, 17, 230, 320285, 345285, 10.981585502624512, 95.76937866210938
1181, 2078.924380302429, 1, 15, 201, 320486, 345486, 11.170169830322266, 95.93182373046875
1182, 1808.4816186726093, 1, 17, 223, 320709, 345709, 11.235257148742676, 95.81243896484375
1183, 2220.214220777154, 1, 13, 167, 320876, 345876, 10.836023330688477, 96.05554962158203
1184, -2757.6169621944427, 2, 7, 84, 320960, 345960, 10.868409156799316, 96.33037567138672
1185, 2434.5186616778374, 1, 4, 53, 321013, 346013, 10.913076400756836, 96.3775634765625
1186, 1913.1372849941254, 1, 21, 285, 321298, 346298, 11.220230102539062, 96.06787109375
1187, -2745.932453453541, 3, 13, 160, 321458, 346458, 11.60373592376709, 96.24693298339844
1188, 1045.2592453360558, 1, 29, 392, 321850, 346850, 11.175086975097656, 96.50445556640625
1189, -3143.469563782215, 3, 15, 187, 322037, 347037, 10.680084228515625, 96.00003051757812
1190, -2550.1205869317055, 3, 11, 161, 322198, 347198, 11.065211296081543, 96.23316955566406
1191, 1713.0515014529228, 1, 21, 286, 322484, 347484, 10.95502758026123, 96.08180236816406
1192, 1147.821647644043, 1, 20, 275, 322759, 347759, 11.22658634185791, 95.95991516113281
1193, 1699.5842804908752, 1, 27, 359, 323118, 348118, 11.525301933288574, 96.22395324707031
1194, -3644.999518096447, 3, 24, 324, 323442, 348442, 10.814417839050293, 96.40733337402344
1195, 869.0228335559368, 1, 34, 454, 323896, 348896, 10.99622631072998, 96.30510711669922
1196, 1721.8897707760334, 1, 30, 385, 324281, 349281, 11.066126823425293, 96.27346801757812
1197, 1434.995591968298, 1, 30, 394, 324675, 349675, 11.069218635559082, 96.20233154296875
1198, -2280.160490989685, 3, 9, 115, 324790, 349790, 11.257523536682129, 96.25
1199, 1819.3768347203732, 1, 19, 264, 325054, 350054, 11.143540382385254, 95.9848861694336
1200, 1525.7525241971016, 1, 20, 261, 325315, 350315, 11.110185623168945, 95.8418960571289
